week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889849,4007,5170,0,15868,12095,10914937,9579,10889839.72,4001.28,5174.64,0,15903,12067.04,10914918.64,10010.48,10889428.6,3847,5053,0,15708.6,11851.599999999999,10914771,5168.6,10890149.2,4127,5347.799999999999,0,16085.400000000001,12367.4,10915000.4,15258.599999999999,2010-10-21
2,10878618,3987,5192,0,30150,14302,10918051,11300,10878707.8,4004.68,5185.52,0,30142.92,14304.64,10918040.92,11178.2,10877881,3878.2,4976.6,0,29594.6,13785.2,10917859.4,6322.2,10879425.4,4230,5372.6,0,30707.8,14767.599999999999,10918201.4,15777.6,2010-10-28
3,10867687,3943,5124,0,44338,14162,10921115,13356,10867782.2,3945.32,5136.2,0,44284.2,14184.8,10921147.92,13761.96,10866516.8,3743.4000000000005,4884,0,43341,13637,10920877.6,8111,10869182.2,4112.799999999999,5396.8,0,45332,14804.399999999998,10921383.6,21753.8,2010-11-04
4,10857135,3879,5008,0,58243,13906,10924262,11581,10857249.72,3834.88,5001.68,0,58181.44,13891.48,10924267.72,12080.32,10855565,3590.3999999999996,4712,0,56753.6,13250,10924034.399999999,5731,10859196.4,4004.8,5299.2,0,59738.2,14558.6,10924556,19716.399999999998,2010-11-11
5,10847063,3682,4875,0,71713,13521,10927406,10757,10847236.6,3686.44,4843.44,0,71626.24,13448.16,10927392.72,11632.64,10844724,3449.2,4554.4,0,69547.4,12674.6,10927101.2,4943.2,10849890,3921.8,5206,0,73942,14250.4,10927693.2,19793.799999999996,2010-11-18
6,10837698,3477,4564,0,84743,12787,10930511,11260,10837935.28,3468.96,4569.24,0,84501.04,12797.64,10930474.52,11788.4,10834671.2,3209,4286.2,0,81684.4,12033,10930131.6,6365,10841284.600000001,3717.6,4839.4,0,87335.79999999999,13576,10930735.2,17190.199999999997,2010-11-25
7,10829376,3246,4328,0,96664,12008,10933668,9682,10829525.48,3226.56,4304.16,0,96568.48,12027.84,10933624.68,10124.72,10825346.2,2979.2,3994.2,0,93073,11226.2,10933327.8,5746.8,10833677,3429.2,4615.5999999999995,0,100268.4,12848.399999999998,10933907,17018.8,2010-12-02
8,10822036,2962,4031,0,107717,11249,10936793,8973,10821996.32,2979.88,3978.36,0,107785.8,11148.08,10936740.36,9410.08,10816957.600000001,2768.4,3707.8,0,103515.2,10283.400000000001,10936421,5827.4,10826876.2,3236.6,4320.2,0,112359.2,11936.4,10937065,15750.400000000001,2010-12-09
9,10815573,2693,3697,0,118027,10297,10939859,6778,10815400,2714.56,3665.36,0,118080.56,10266.56,10939860.48,8169.24,10809596.8,2514.6,3417.2,0,113159.8,9555.4,10939549,3431,10821089,2935.7999999999997,3922.8,0,123518,11027.4,10940183.600000001,14907.799999999996,2010-12-16
10,10809818,2462,3325,0,127480,9332,10942998,7785,10809791.76,2461.88,3295.44,0,127432.84,9292.68,10942981.92,8315.4,10803606.6,2234,3016,0,121870.4,8560.2,10942674.2,4121.200000000001,10816137,2640.4,3564.3999999999996,0,133378.4,9993.2,10943313.2,15654.999999999996,2010-12-23
