week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889239,4510,5536,0,15586,12699,10914946,7405,10889273.88,4498.28,5547.24,0,15608,12694.12,10914927.4,7318.92,10888884.2,4281,5371.6,0,15446.400000000001,12419.2,10914741.2,4891.200000000001,10889800.2,4678.2,5685.8,0,15798.6,12997,10915103.399999999,10469.199999999999,2010-10-21
2,10875170,4951,6217,0,31551,16807,10918050,8417,10875296.56,4930.84,6204.64,0,31624.72,16731.36,10918056.76,9725.8,10874310.6,4702.4000000000005,5882.2,0,30933,16012.8,10917797,6070.200000000001,10876579.4,5188.6,6454.4,0,32218.800000000003,17336.8,10918323,15800.199999999993,2010-10-28
3,10860396,5132,6589,0,48986,18009,10921163,10079,10860317.28,5139.04,6590.48,0,49129.4,17988.2,10921176.2,11101.32,10858792.8,4874.8,6181,0,47711.4,17001.800000000003,10920898,5778.4,10862351,5397.8,6857.200000000001,0,50254.4,18674.6,10921484.6,19950.399999999994,2010-11-04
4,10845059,5175,6676,0,67327,18511,10924272,11110,10845038.08,5176,6704.32,0,67357.2,18492.6,10924275.6,11901.56,10843065.600000001,4953.8,6452.4,0,65018.8,17635,10923998.2,5711,10847784.8,5397.6,6952.4,0,69097.2,19026.6,10924577.6,19839.199999999997,2010-11-11
5,10830121,5082,6630,0,85578,18402,10927406,9909,10830134.44,5064.52,6620.96,0,85565.16,18316.72,10927385.08,10420.92,10827865.6,4781.6,6242.6,0,82476.4,17432.199999999997,10927061,5850,10833804.2,5213,6861.200000000001,0,87518.2,18829,10927776.6,16094.4,2010-11-18
6,10815835,4894,6429,0,103359,17913,10930483,9318,10815839.52,4891.72,6406.6,0,103350.04,17810.8,10930487.88,9723.8,10813224.399999999,4635.4,6038.2,0,99124.79999999999,16713.199999999997,10930136,5375.6,10820565,5111,6607.6,0,105818.4,18268,10930834.2,13726,2010-11-25
7,10802159,4684,6187,0,120466,17240,10933642,10391,10802314.4,4694.4,6169.16,0,120457.76,17153.36,10933635.72,10606.56,10799448.4,4512.4,5708.799999999999,0,115328,16102.800000000001,10933268.4,5158.2,10808035.399999999,4893.8,6400.799999999999,0,123003.19999999998,17724.8,10933995.4,17013.6,2010-12-02
8,10788792,4545,5986,0,137172,16591,10936771,8416,10789355.4,4548.56,5968.44,0,136881.6,16553.32,10936754,9221,10786094.8,4331.4,5595.4,0,130666.79999999999,15636,10936280,5584.8,10796165.6,4747.2,6207.2,0,139866.19999999998,17191,10937175.8,16888.999999999993,2010-12-09
9,10776362,4454,5858,0,153205,16114,10939888,11022,10776798.68,4460,5822.24,0,152787.76,16126.12,10939868.68,9987.92,10773231.2,4174.6,5422.6,0,145573.4,15222.2,10939422.2,4662.6,10784316.8,4611.799999999999,6096.4,0,156147.8,16739.8,10940273,15117.599999999999,2010-12-16
10,10763771,4459,5765,0,168629,15924,10942960,9385,10764410.2,4464.2,5765.44,0,168329.52,15891.44,10942969.36,9787.28,10760366,4242.4,5439.6,0,160741.6,15040.800000000001,10942445,6662.8,10772229.4,4684.6,6045.8,0,172089.4,16440.2,10943392.6,15574.8,2010-12-23
11,10751295,4510,5856,0,184341,16151,10946217,9239,10751866.64,4543.96,5845.2,0,183843,16038.24,10946098.8,9388.76,10747239,4220,5422.6,0,175903.8,15008.400000000001,10945531.2,6244.799999999999,10759894,4825,6104.2,0,188011,16645.4,10946472.2,14096.999999999996,2010-12-30
