week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10910791,917,1099,0,2098,3205,10914942,2310,10910805.36,920.64,1100.72,0,2105.12,3201.6,10914931.84,2744.04,10910636.2,871.2,1047.8,0,2056.2,3128.3999999999996,10914803.8,290.8,10910991.600000001,961.5999999999999,1182.4,0,2157.8,3275,10915072.4,7030.4,2010-10-21
2,10910274,1061,1322,0,5417,3532,10918066,2523,10910251.2,1064.2,1325.28,0,5413.36,3542.44,10918054.04,3338.32,10909907.2,1019.1999999999999,1229.4,0,5279.6,3399.8,10917852.4,754.8,10910557.8,1111.4,1402.6,0,5558.4,3711.4,10918271.8,8621.599999999995,2010-10-28
3,10909291,1146,1457,0,9223,3960,10921153,3168,10909325.08,1148.16,1454.32,0,9222.88,3956.36,10921150.44,3219.84,10908860.8,1098.8,1388.8,0,9024.4,3845.4000000000005,10920917.8,552,10909764.2,1202.2,1533.2,0,9436.4,4027.4,10921455.2,7103.799999999999,2010-11-04
4,10908155,1198,1525,0,13306,4180,10924277,2416,10908250.08,1197.52,1525.8,0,13301.48,4178.28,10924274.88,3188.08,10907857,1142.4,1471.8000000000002,0,12999,4066.8,10923977.2,255.40000000000003,10908722,1275.2,1571.4,0,13553,4284.8,10924652.4,11347.399999999994,2010-11-11
5,10907105,1206,1568,0,17549,4297,10927376,4336,10907085.96,1211.88,1565.36,0,17538.68,4315.4,10927401.88,4808.28,10906703,1132.8,1489,0,17149.6,4209.6,10927054.8,704.8000000000001,10907606.4,1281.8,1632,0,17806.2,4476.200000000001,10927784.4,10936.599999999999,2010-11-18
6,10905954,1184,1564,0,21818,4281,10930537,2581,10905962.08,1197.8,1567.08,0,21791.52,4302.72,10930518.48,3734.8,10905510.600000001,1146.1999999999998,1485,0,21386.8,4197,10930173.399999999,579.8,10906581.8,1274.2,1628.8000000000002,0,22006.8,4451.6,10930961.399999999,12173.999999999985,2010-11-25
7,10905116,1141,1499,0,26028,4190,10933673,2440,10905029.72,1138.16,1494.28,0,25984.88,4179.84,10933647.04,3109.16,10904466.8,1081.1999999999998,1422.4,0,25566.4,4070.6000000000004,10933280,299.8,10905604.2,1198,1556,0,26254.6,4325.4,10934060.6,10083.399999999994,2010-12-02
8,10904441,1047,1393,0,29960,3927,10936737,2066,10904390.56,1049.44,1393.8,0,29940.8,3925.56,10936774.6,3046.88,10903805,983.8,1328,0,29452.2,3815,10936342.2,508.00000000000006,10905004.2,1109.4,1472,0,30257.399999999998,4051.2,10937248.8,12592.599999999999,2010-12-09
9,10904127,963,1288,0,33565,3606,10939907,2124,10904066.24,961.4,1292.4,0,33578.48,3615.36,10939898.52,2430.12,10903498.8,901.2,1235,0,33062.8,3533.3999999999996,10939491.6,262.8,10904714.8,1025.2,1355.4,0,33972.8,3747,10940311.399999999,5310.199999999999,2010-12-16
10,10904145,848,1144,0,36866,3234,10942995,1585,10904172.36,850.32,1143.68,0,36866.56,3227.24,10943032.92,2071.28,10903526.6,794,1083.2,0,36336.2,3116.6,10942563.4,286.8,10904881,911.4,1184,0,37326.6,3354,10943410.6,6040.5999999999985,2010-12-23
