week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895733,3403,4180,0,11612,9676,10914958,9787,10895745.84,3412.12,4197.68,0,11609,9675.32,10914964.64,10178.44,10895361.4,3290.6000000000004,4076.2,0,11446.4,9481.6,10914869,5046,10896046,3529.6,4346.2,0,11791.2,9948.2,10915054.4,15619.399999999998,2010-10-21
2,10885517,3844,4797,0,23825,12837,10918040,13448,10885542.24,3849.68,4807.72,0,23838.16,12883.72,10918037.8,13073.72,10884598.6,3682.8,4648,0,23293,12463.2,10917885.8,8671.400000000001,10886287,4152.6,5083.4,0,24406.6,13376.599999999999,10918172.6,19222.59999999999,2010-10-28
3,10874206,4129,5251,0,37505,14229,10921168,16336,10874209.36,4143.6,5259.16,0,37567.4,14258.48,10921179.52,15607.24,10872497.4,3895,4960.2,0,36645.2,13618.2,10921009.2,9536.2,10875616.4,4403,5583.8,0,38830.6,15175.2,10921451.8,22360.79999999999,2010-11-04
4,10862330,4234,5468,0,52178,14983,10924334,16266,10862282.8,4288.32,5501.04,0,52255.72,15040.52,10924327.88,15589.24,10859656.8,4058.3999999999996,5184.4,0,50713,14163,10924101.8,9882.6,10864358.399999999,4694.799999999999,5853.2,0,54390.8,15919.599999999999,10924541.4,21799.199999999997,2010-11-11
5,10850272,4261,5526,0,67205,15207,10927424,15147,10850257.12,4277.64,5561.28,0,67355.48,15310.12,10927451.52,14661.72,10846540.2,4008.2,5192.200000000001,0,65067,14390.400000000001,10927250,8760.8,10853277.4,4600.799999999999,5948.6,0,70408,16452,10927729.6,22080.399999999998,2010-11-18
6,10838682,4174,5484,0,82072,15077,10930560,14037,10838474.24,4195.92,5475.6,0,82433.8,15177,10930579.56,13962.08,10833821.4,3853.8,4999.4,0,79252,14083.2,10930327.600000001,7896.6,10842705.2,4504,5877.799999999999,0,86374.6,16175.399999999998,10930945.8,21041.999999999993,2010-11-25
7,10827621,4031,5306,0,96899,14667,10933664,14365,10827186.76,4052.48,5326.36,0,97137.52,14781.12,10933703.12,15427.4,10821488.600000001,3719.6,4845.2,0,92799.4,13611,10933437,10428,10832602.399999999,4413,5741,0,102056,15827.400000000001,10934107.8,22537.8,2010-12-02
8,10816887,3896,5119,0,111090,14209,10936782,13907,10816441.68,3913.12,5141.92,0,111322.36,14262.24,10936819.08,13503.04,10810143.8,3480.8,4723.8,0,105677,13025.6,10936522.2,8551.8,10823132.399999999,4287.5999999999995,5502.4,0,117012,15385.400000000001,10937204.6,19827.999999999993,2010-12-09
9,10806488,3787,4976,0,124547,13882,10939891,13252,10806187.72,3781.48,4945.32,0,125017.88,13790.8,10939932.4,13419.88,10798996,3381.6000000000004,4384.2,0,118036,12301.8,10939607.600000001,7404,10814303.8,4141.8,5391,0,131410,14986.6,10940355.2,20131.6,2010-12-16
10,10796585,3717,4868,0,137819,13437,10943024,11895,10796365.48,3704.32,4837.16,0,138163.88,13370.72,10943070.84,12675.72,10787932.2,3393,4289.2,0,129729,11896.400000000001,10942733.2,8364.4,10805860,4036.3999999999996,5300.8,0,145605.8,14603.199999999999,10943548.8,22528.19999999999,2010-12-23
11,10786726,3703,4790,0,150876,13224,10946152,11901,10786706.04,3673.28,4783.12,0,151048.88,13192.2,10946211.32,12791.36,10777006.2,3288,4311.200000000001,0,141213.59999999998,11909,10945913.8,8131.200000000001,10797709,4018.8,5261.6,0,159666.4,14395.199999999999,10946734.8,20019,2010-12-30
12,10777462,3570,4751,0,163440,12945,10949277,12455,10777163.08,3639.72,4767.08,0,163775.56,13106,10949345.44,12632.28,10765989.399999999,3297.2,4298,0,152606.4,11890.6,10948927,7657,10789433,3989,5244.799999999999,0,173751.4,14533,10949938.8,17916.399999999998,2011-01-06
13,10767768,3661,4722,0,175976,12960,10952473,11873,10767629,3677,4755.76,0,176423.6,13068.36,10952485.36,12731.4,10755209.4,3305.4,4342.2,0,163864.4,11851,10952076.8,7973.2,10781173.8,4052.4,5197,0,187645.6,14212.400000000001,10953051.8,17503.4,2011-01-13
14,10757666,3645,4750,0,188838,12994,10955579,12809,10758062.92,3690.72,4775.12,0,189068.92,13134.24,10955597.68,12857.28,10744443.8,3411.8,4337.2,0,175182,11862,10955085.8,8099.200000000001,10772699.399999999,4012.2,5228.4,0,201600.6,14347.8,10956212.399999999,22101.59999999999,2011-01-20
15,10748358,3638,4694,0,201912,12958,10958710,13677,10748580.92,3665.52,4754,0,201749.08,13152.72,10958749.52,12995.4,10733678.8,3347.4,4398.4,0,186713.59999999998,12096.4,10958278.399999999,7545.4000000000005,10764263,3998.3999999999996,5239.5999999999995,0,215442.8,14352.4,10959419,18872.999999999993,2011-01-27
16,10739598,3530,4684,0,214482,12899,10961920,12094,10739352.4,3598.36,4696.08,0,214260.24,12978.92,10961907.08,12350.36,10723062.8,3303.6,4234.4,0,198236.6,11838.8,10961374.4,6698.6,10756032,3921.2,5103.799999999999,0,229331.6,14280.2,10962617.2,20972.799999999996,2011-02-03
17,10730759,3435,4488,0,226156,12539,10965072,12669,10730482.76,3469.44,4566.04,0,226503.12,12675.76,10965021.36,11894.96,10712756.4,3206,4209.8,0,209464.59999999998,11706.2,10964425.4,6901.6,10748238.399999999,3802.2,5073.4,0,242722.8,13916.399999999998,10965668.6,18067.799999999996,2011-02-10
18,10722751,3279,4264,0,237844,12033,10968188,10384,10722200.28,3293.64,4366.52,0,238301.12,12190.28,10968161.56,11025.8,10703104.399999999,2992.2,3994.8,0,220313.59999999998,11189.2,10967568,6952.8,10740892,3645.5999999999995,4840,0,255926.40000000002,13555.8,10968802.2,17992.799999999996,2011-02-17
19,10715552,3064,4049,0,248575,11583,10971352,10673,10714553,3142.92,4148.52,0,249459.56,11561.52,10971304,11181.96,10694334,2877,3756.2000000000003,0,230722.8,10475.599999999999,10970671,6407.2,10733918.6,3459,4610,0,268297.2,12723.8,10971955.2,16928.999999999996,2011-02-24
20,10708862,2917,3880,0,258714,10813,10974452,11834,10707503.88,2976.96,3954.88,0,259984.6,10973.48,10974420.32,12027.04,10686194.399999999,2719.4,3667,0,240494.2,10042.6,10973733,7285.6,10727392,3304.5999999999995,4351.6,0,279960,12045.4,10975025.8,17206.8,2011-03-03
