model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,221,0.9476359714881728,2.358874902158531,0.5443088416338318,42.60330906032152,1.4746743705677807,28.36038485762787,0.09655070575202991,28.922710722473287,0.6822212679637568,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991208560990793,6.580136509351567e-5,8.133425358272026e-4,0,0,10911819,-2834.117228799281,3.034654836107544,84.79967405601771,85.32405625395403,0.010032665001021492
