week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895342,3136,4076,0,12348,9513,10914918,8674,10895337.8,3139.2,4073.56,0,12371.16,9527.72,10914921.72,8990.56,10895006.4,3027,3951,0,12170.2,9219.2,10914739.8,6109,10895702.8,3295.8,4284,0,12597.8,9796.6,10915081.6,12911.8,2010-10-21
2,10887733,3013,3981,0,23456,10990,10918081,11174,10887579.96,3002.4,3975.76,0,23474.96,11050.44,10918033.08,10830.6,10886645.399999999,2860,3762.4,0,23009.6,10572,10917789.600000001,5201.6,10888210.600000001,3166.6,4158.4,0,24063.6,11599,10918247.8,15431.8,2010-10-28
3,10880768,2673,3670,0,33926,10306,10921193,9920,10880709.28,2731.52,3685.56,0,34036.2,10340.56,10921162.56,10068.84,10879181.8,2546.8,3449.6,0,33142.6,9812,10920865.6,5631.2,10881974.399999999,2928.2,3959.2,0,35182.6,11066,10921458.600000001,16204.399999999994,2010-11-04
4,10875275,2370,3198,0,43377,9145,10924324,8510,10875021.48,2382.32,3245.24,0,43613.72,9235.96,10924262.76,8424.56,10873036,2231.8,3051.2,0,42097.600000000006,8628.4,10923900.2,4419.6,10876808,2592,3513,0,45407.2,9936.2,10924564.2,13221.599999999999,2010-11-11
5,10870973,2031,2806,0,51658,7920,10927382,6906,10870586.48,2049.24,2811.88,0,51913.88,7987.64,10927361.48,7639.88,10868095.399999999,1931.6,2615.6000000000004,0,49902.8,7531.200000000001,10926954.2,3942.2,10872683.6,2213.2,3069.6,0,54282.600000000006,8676,10927749,13369.19999999999,2010-11-18
6,10867575,1770,2412,0,58700,6832,10930475,6784,10867257.56,1768.76,2409.88,0,59034.52,6860.04,10930470.72,7191.76,10864206.8,1603.8000000000002,2226.2,0,56760.59999999999,6387.4,10930103.4,5056.8,10869726.4,1937.6,2667.7999999999997,0,61892.399999999994,7504.4,10930833.4,10744.599999999999,2010-11-25
7,10865145,1540,2095,0,64715,5923,10933627,4784,10864839.8,1536.96,2093.52,0,65117.88,5928.16,10933588.16,5224.04,10861638.4,1333.8000000000002,1870.8000000000002,0,62380,5385.200000000001,10933123.8,2828.2,10867869,1698,2310.6,0,68306.4,6497.200000000001,10933955.8,7850.5999999999985,2010-12-02
8,10863167,1343,1857,0,70239,5194,10936716,4475,10863124.92,1346.4,1843.8,0,70385,5185.4,10936700.12,4847.32,10859621,1161.6,1628.2,0,67033.8,4523.8,10936240.2,2441,10866679.6,1482.2,2044.6,0,73791,5737.2,10937107.8,8869.399999999996,2010-12-09
9,10861788,1266,1691,0,75107,4690,10939825,4378,10861867.24,1259.12,1657.52,0,75027.56,4645.04,10939811.44,4450.2,10857996.8,1135.6,1411.6,0,71310.4,4014.3999999999996,10939286.8,2955.2,10865896.6,1376,1835.4,0,78774,5139.4,10940243.600000001,6400.8,2010-12-16
10,10860745,1193,1570,0,79111,4378,10942909,4370,10860929.48,1194.44,1554.4,0,79266.6,4328.2,10942944.92,4164.92,10856658.8,1049.8000000000002,1331.4,0,75108.6,3731.6000000000004,10942349.399999999,2175,10865451.4,1340.3999999999999,1678.6,0,83384.4,4753.8,10943395.4,5865.4,2010-12-23
11,10860153,1186,1510,0,83189,4143,10946020,4135,10860134.48,1159.56,1504.76,0,83271.48,4163.08,10946070.28,4337.6,10855516.8,1017.1999999999999,1319.4,0,78725.6,3652.8,10945435,2973.4,10864988.8,1265.6,1700.4,0,87692,4652.200000000001,10946611.8,6322.5999999999995,2010-12-30
12,10859528,1164,1516,0,87160,4225,10949157,3710,10859341.12,1156.24,1503.68,0,87188.48,4130.04,10949189.52,3675.56,10854498.8,1038,1345,0,82188.6,3654.8,10948537.6,2106.6000000000004,10864515.2,1253.8,1664,0,92016.4,4532.4,10949766.399999999,5410.6,2011-01-06
13,10858737,1186,1545,0,90990,4211,10952306,3734,10858515.24,1170.24,1533.68,0,91115.6,4180.44,10952334.76,3882.92,10853427.4,1061.8,1371.6,0,85759.4,3761.4,10951611.2,2357.8,10864054.4,1264.6,1705.6,0,96085.79999999999,4592.6,10952904.600000001,5599.5999999999995,2011-01-13
14,10857895,1219,1555,0,95186,4281,10955524,4500,10857598.08,1211.56,1550.08,0,95096.88,4239.48,10955456.6,4387.48,10852317,1093,1389.6,0,89404.6,3854.6000000000004,10954778.600000001,2890,10863472.2,1299,1721.8,0,100246.79999999999,4575.6,10956011,5903.8,2011-01-20
15,10856810,1220,1578,0,99189,4295,10958639,4113,10856668.4,1205.68,1554.6,0,99147.88,4305.28,10958576.56,4106.2,10851032.6,1033.8000000000002,1367.6,0,93076.4,3826.2,10957868,1905.6000000000004,10862890.399999999,1327.7999999999997,1724.6,0,104449.8,4705,10959171.4,6259.2,2011-01-27
16,10856052,1199,1527,0,103284,4272,10961808,4156,10855791.44,1183.84,1548.8,0,103176,4279.48,10961700.08,4142.2,10849752.8,1036,1324.6,0,96801.8,3772,10960885,2448,10862240.2,1335.1999999999998,1739.1999999999998,0,108663,4801.8,10962260,6345.5999999999985,2011-02-03
17,10855290,1115,1494,0,107282,4094,10964887,3633,10855094.12,1119.24,1490.76,0,107120.88,4150.56,10964825,3723.44,10848675.6,916,1242.4,0,100416.2,3572.4,10963951.2,2395.2,10861912.600000001,1298.8,1709.4,0,112960.4,4715.799999999999,10965374.399999999,5592.799999999999,2011-02-10
18,10854791,1072,1395,0,111006,3915,10967988,3750,10854652.32,1059.08,1402.56,0,110848.76,3914.72,10967962.72,3822.24,10847953.8,916.2,1155.6,0,103771,3229.8,10966972.600000001,2690.6,10861700.6,1230.4,1642.6,0,117061.2,4527.4,10968614.600000001,5773.999999999996,2011-02-17
19,10854558,978,1307,0,114674,3713,10971137,3031,10854519.56,971.16,1298.16,0,114323.56,3650.84,10971112.44,3215.64,10847657.600000001,809.6,1093.8,0,106982.8,3077.4,10970125.4,1941.4,10861972.4,1096.1999999999998,1448.1999999999998,0,120793.4,4140.4,10971786.8,4930.2,2011-02-24
20,10854721,895,1182,0,118068,3364,10974277,3119,10854671.52,889.6,1203.16,0,117477.28,3352.64,10974241.56,3122.6,10847433.2,737.2,1016.2,0,109925.4,2800.2,10973149,1407.2,10862396.600000001,1019.4,1375.7999999999997,0,124176.79999999999,3758.7999999999997,10974944.399999999,4893,2011-03-03
21,10855118,811,1104,0,120805,3131,10977381,2817,10855080.04,822,1108.76,0,120374.48,3103.08,10977385.28,2809.48,10847459.399999999,687.6,934.4000000000001,0,112476.8,2607.2,10976312.8,1674.4,10863045.4,949.8,1271.8,0,127237.4,3573.7999999999997,10978044.6,3861.7999999999997,2011-03-10
22,10855612,746,1026,0,123252,2839,10980529,2609,10855732.28,758.8,1016.2,0,122999.16,2841.4,10980506.44,2659.76,10847718.2,623.4,844,0,114856.2,2377,10979338,1674.6000000000001,10863813.8,906.2,1207.2,0,130197.4,3319.8,10981130,4215,2011-03-17
23,10856142,732,960,0,125460,2642,10983589,2352,10856513.56,724.76,958.64,0,125394.8,2658.12,10983591.76,2525,10848118,578.4,777.2,0,117020.2,2172.4,10982412.600000001,1588,10864908.2,863.1999999999999,1159,0,133023.2,3215.6,10984197.4,4197.4,2011-03-24
24,10856913,727,930,0,127814,2609,10986781,2691,10857389.68,728.4,944.88,0,127661.36,2576,10986724.32,2749,10848614.6,607.6,752.6,0,119148,2082.8,10985652.2,1784.1999999999998,10865894.4,884.5999999999999,1122.6,0,135652.2,3093.7999999999997,10987342.2,4198.5999999999995,2011-03-31
25,10857438,794,967,0,130339,2681,10989897,2441,10858138.72,785.44,990.12,0,129959.52,2671.28,10989873.8,2587.76,10848939.2,632,834.6,0,121440.20000000001,2255.2,10988765.4,1312.4,10866511.2,965.8,1163.6,0,138343.2,3146.3999999999996,10990579.4,4084.799999999999,2011-04-07
26,10857725,838,1052,0,133104,2833,10993038,2892,10858638.72,866.32,1069.16,0,132451.84,2899.08,10993026.04,2831.48,10849004.399999999,729.8,861.5999999999999,0,123961.4,2401,10991982.2,1675,10866941,1010.8,1280.6,0,141219.2,3465.7999999999997,10993822,4158.4,2011-04-14
27,10857949,979,1215,0,136142,3222,10996211,2846,10858681.24,1010.32,1226.96,0,135253.48,3294.2,10996172,3058.96,10848576,861.4000000000001,1019,0,126849.20000000001,2735.6000000000004,10995098.6,1387.2,10867196.2,1205.2,1417.1999999999998,0,144485.8,3833.2,10997014.4,5331.999999999999,2011-04-21
28,10857260,1253,1466,0,139540,3861,10999361,3841,10858075.32,1234.04,1467.72,0,138560.72,3894.6,10999337.8,3808.8,10847322.6,1041,1217.2,0,129979,3270.6000000000004,10998203.4,2299.4,10866932.2,1426.4,1703.6,0,148365.2,4518.6,11000191.6,5879,2011-04-28
29,10855843,1477,1796,0,143434,4804,11002593,4477,10856510.12,1515.64,1814.28,0,142656.84,4796.48,11002496.88,4528.32,10844972.4,1225.8,1549.4,0,133790.8,4081.6000000000004,11001256.2,2480.2,10865650.8,1804.2,2121.6,0,153123.19999999998,5619,11003327,7076.4,2011-05-05
30,10853512,1911,2281,0,147843,5971,11005686,5777,10853657.84,1896.08,2268.36,0,147806.12,5969.8,11005628.4,5997.96,10841164.4,1615.1999999999998,1894.2000000000003,0,138611.6,5064,11004506,3850.8,10863076.2,2240.6,2679.8,0,159163.4,7027.8,11006381,10231.999999999998,2011-05-12
31,10850279,2403,2881,0,153432,7546,11008797,7476,10849291.28,2347.8,2810.12,0,154316.48,7443,11008765.68,7457.08,10835625.2,1973.4,2362.6,0,144924.2,6250,11007570.4,5226.8,10859404.399999999,2805.6000000000004,3301.6000000000004,0,166703.2,8767,11009490,10933.399999999998,2011-05-19
32,10844917,2941,3455,0,161214,9294,11011921,8626,10843179.72,2850.48,3460.12,0,162392.48,9131.28,11011882.8,8135.28,10828056.399999999,2368.4,2870.2,0,152250.2,7636.6,11010630.2,4351.6,10854429,3353.7999999999997,4084.3999999999996,0,176198.2,10713.400000000001,11012665.6,12057.599999999999,2011-05-26
33,10836567,3348,4229,0,170749,11278,11015131,10059,10835328.84,3338.08,4118,0,172289.64,10974.68,11015074.56,10601.56,10818624.2,2806.8,3462.7999999999997,0,160650.8,9171.2,11013754.600000001,6728.6,10848100,3887.2,4828.799999999999,0,187540.6,12884.8,11015902.2,16566.6,2011-06-02
34,10826914,3860,4771,0,182631,12868,11018357,11405,10825950.96,3756.04,4677.84,0,183841.2,12565.64,11018226.04,11772.44,10807558.4,3148.4,3923.3999999999996,0,170317.6,10543,11016902,7067.200000000001,10840539,4262.2,5353.6,0,200693.59999999998,14534.199999999999,11019128.600000001,17901.8,2011-06-09
35,10816655,3983,5125,0,195946,14140,11021466,11285,10815618.32,3947.12,5045.24,0,196756.88,13768.08,11021367.56,12052.2,10795910.2,3253.8,4180.4,0,181225.2,11481.2,11020138.4,7721.6,10832260.6,4494.6,5738,0,215057.6,15641.599999999999,11022350.6,18766.199999999997,2011-06-16
36,10805997,4013,5250,0,209544,14528,11024622,11535,10805007.84,3995.68,5203.28,0,210329.6,14249.96,11024536.4,13107.68,10784182.8,3305,4358.8,0,192805.59999999998,11760.4,11023341,6793,10823639.2,4563.8,5947.4,0,230379.8,16077.8,11025457.4,22068.6,2011-06-23
37,10795805,3872,5099,0,223044,14142,11027684,13450,10794682.52,3875.28,5073.96,0,224020.4,14109.76,11027652.16,13753.24,10772519.8,3270,4334,0,204552.2,11879,11026421.4,8520.2,10815002.2,4445,5696.4,0,245475.4,15900.4,11028670.399999999,24553.199999999997,2011-06-30
38,10787190,3589,4805,0,235735,13480,11030822,14016,10785310.84,3582,4777.68,0,237120,13389.6,11030790.52,14302.32,10762155,3008,4156.8,0,215987.2,11373.599999999999,11029499.399999999,9200.6,10807125.600000001,4079.5999999999995,5433.799999999999,0,259867,15260.8,11031787.6,20973.4,2011-07-07
39,10779376,3286,4464,0,247233,12461,11034054,11174,10777029.08,3297.28,4395.24,0,249219.44,12333.68,11033941.04,11373.92,10752867,2801.2,3761.6,0,226864.40000000002,10535.6,11032684.6,6184.8,10799982.6,3727.7999999999997,5044.799999999999,0,273114.4,14003.999999999998,11034906.2,15889.2,2011-07-14
40,10772695,3020,4117,0,257707,11331,11037153,11467,10769846.68,3014.4,4028.24,0,260218.24,11277.64,11037107.56,11287.28,10744267.8,2558.2,3433.2,0,236704,9640.400000000001,11035887,6198.799999999999,10794317.2,3447.7999999999997,4502,0,285122,12616.8,11038048.6,16070.599999999999,2011-07-21
41,10766860,2821,3789,0,267295,10475,11040354,9777,10763509.64,2787.08,3706.96,0,270244.56,10381.6,11040248.24,9558.64,10736780.8,2375.2,3183,0,245638.2,8905.2,11039068,6887.6,10789483.2,3077.3999999999996,4239.2,0,295861.2,11719.199999999997,11041184,12353.6,2011-07-28
42,10761597,2733,3568,0,276046,9858,11043500,8268,10757745.96,2680.12,3506.92,0,279503.32,9755.68,11043436.32,8668.36,10730221.6,2274,2987.8,0,253831.6,8395,11042194.8,5409.8,10784983.2,2997.8,3903.7999999999993,0,306053,10864.8,11044271.2,12629,2011-08-04
43,10755386,2715,3530,0,284948,9760,11046636,8656,10752060.52,2696.24,3467.84,0,288385.76,9575.4,11046610.36,8879.24,10723862.8,2355.4,3032.2,0,261321.4,8265.400000000001,11045393.2,6320.6,10780668,2984.2,3787.3999999999996,0,315920.4,10524,11047514.2,11788.399999999998,2011-08-11
44,10748739,2850,3605,0,294342,9805,11049842,10116,10746085.16,2808.08,3572.8,0,297284.2,9744.56,11049750.24,10078,10717257.399999999,2460.6,3123.6,0,268987.4,8586.2,11048501,6710,10775907,3044,3959.7999999999993,0,325604.2,10615,11050665.6,15210.599999999999,2011-08-18
45,10741657,3085,3860,0,304228,10503,11052980,9231,10739424.4,3035.12,3806.36,0,306635.32,10350.76,11052901.2,9893.24,10710102.2,2675,3305,0,277182.2,9053,11051617.2,5617.2,10770220.8,3353,4157.2,0,335611,11393.199999999999,11053881.6,16248.999999999998,2011-08-25
46,10733289,3468,4258,0,314998,11503,11056151,10039,10731632.68,3406.84,4209.52,0,316796,11346.96,11056045.04,10916.88,10701791.8,3017.3999999999996,3758,0,286375.4,10078.2,11054690.8,6292,10763313.4,3730.4,4602.6,0,346188.2,12339.599999999999,11057052.4,18511.399999999998,2011-09-01
47,10723773,3912,4795,0,326654,13001,11059262,12533,10722414.64,3838.64,4741.04,0,328197.68,12755.12,11059192,12137.48,10691724.2,3403.8,4182.6,0,296989.6,11226.6,11057930.8,6437.8,10754816.8,4165.2,5228,0,358228.4,13874.8,11060211.600000001,17351.4,2011-09-08
48,10712511,4369,5398,0,339929,14648,11062413,12474,10711450.04,4340.12,5376.08,0,341178.08,14457.72,11062344.32,13311.28,10679878.4,3849.3999999999996,4799.6,0,309237.2,12873,11061106.4,8391.800000000001,10744837.2,4637.2,5838,0,372077.6,15721.400000000001,11063412.399999999,19004.399999999994,2011-09-15
49,10699198,4891,6123,0,355177,16434,11065591,14960,10698672.2,4855.8,6072.52,0,355915.76,16309.68,11065516.28,15089.76,10666318,4337.6,5416.799999999999,0,323078.6,14505,11064143.8,8417.8,10732898.2,5203.2,6452.799999999999,0,387612.8,17507.6,11066526,25567.999999999993,2011-09-22
50,10683910,5291,6733,0,372208,18144,11068727,15603,10684152.2,5301.52,6701.44,0,372502.48,18138.2,11068657.64,15604.2,10650988.8,4793.8,6050.4,0,338690,16314.400000000001,11067274,10091.6,10719242,5699.4,7190.199999999999,0,404931,19307.8,11069731.8,23028.199999999986,2011-09-29
51,10667546,5533,7059,0,390953,19425,11071843,17719,10668667.88,5529.96,7092.92,0,390517.08,19375.6,11071807.84,18220.68,10635136,5032.6,6458.6,0,355736.4,17707.2,11070476.6,12500.2,10704449.600000001,5926.4,7662.6,0,423590.6,20653.399999999998,11072866.4,28104.599999999995,2011-10-06
52,10651158,5491,7156,0,410687,19896,11075038,15287,10653091.76,5485.52,7166.32,0,409225.84,19803.52,11074969.44,15718,10619084.8,5061.4,6582.8,0,373673.4,18232.6,11073629,10420.8,10689543.4,5918.6,7749,0,442701.80000000005,21250.4,11075996.8,23706.2,2011-10-13
53,10635967,5131,6793,0,429791,19170,11078241,19864,10638652.52,5105.8,6805.32,0,427587.24,19065.16,11078150.88,20425.52,10604747.2,4650.4000000000005,6226.200000000001,0,391144,17510,11076794,10290.2,10675694,5418.2,7266.4,0,461205.79999999993,20390.4,11079145,31403.59999999999,2011-10-20
54,10622581,4557,6212,0,447639,17458,11081465,13999,10626133,4542.8,6142.76,0,444520,17379.16,11081338.56,14675,10592016.2,4118.4,5581,0,407508.4,15931,11079842.4,9285.2,10663791.600000001,4814.8,6641.6,0,478286.39999999997,18512.2,11082380,23289.599999999995,2011-10-27
55,10611274,3869,5336,0,463653,15135,11084640,14579,10615992.96,3833.64,5303.88,0,459365.32,15144.16,11084495.8,15458.52,10581946.8,3444.3999999999996,4790.8,0,421787.6,13854,11082876.8,9310,10654143.399999999,4082.3999999999996,5669.2,0,493179.6,16215.2,11085599.399999999,27071.8,2011-11-03
56,10602851,3152,4429,0,477077,12767,11087791,10137,10608406.48,3143.48,4401.8,0,471716.32,12628.44,11087668.08,10640.96,10574437.4,2836.4,3962.8,0,433778.6,11494.4,11086060.8,6185.6,10646859.4,3415,4685.4,0,505369.39999999997,13407.8,11088852.600000001,17741.399999999998,2011-11-10
57,10597488,2519,3582,0,487172,10319,11090923,9226,10603101.64,2521.64,3569.08,0,481623.72,10271.08,11090816.08,9399.8,10569119.8,2319.4,3203,0,443305.2,9233.800000000001,11089215.2,6523.6,10641748.8,2711,3851,0,515300.19999999995,10989.599999999999,11092010.8,12279.8,2011-11-17
58,10594043,2044,2883,0,495139,8272,11094100,7081,10599781.92,2027.28,2863.36,0,489315.76,8230.08,11093988.32,7728.52,10565873.4,1821,2583.6,0,450954.80000000005,7461.800000000001,11092429,4433.2,10638398.6,2196.4,3048.4,0,522818.39999999997,8834.400000000001,11095221.2,12287.199999999997,2011-11-24
59,10592272,1642,2331,0,501111,6666,11097340,5671,10597953.4,1650.4,2317.48,0,495263.92,6650.92,11097185.2,5705.2,10564175,1477,2062,0,456790.79999999993,5971,11095714.2,3857.6,10636660.399999999,1766.8000000000002,2511.4,0,528707,7153.8,11098550.8,7898.199999999999,2011-12-01
60,10591626,1377,1891,0,505747,5451,11100539,5388,10597213.36,1380.64,1910.08,0,499871.4,5461.72,11100375.48,5263.76,10563606.8,1245.6,1765.6,0,461378.6,4951.6,11098914.2,3385,10635936.6,1507.4,2058.4,0,533294.6,5839.4,11101602.8,7634.5999999999985,2011-12-08
61,10591655,1181,1610,0,509310,4617,11103674,4196,10597238.08,1188.36,1622.2,0,503510.8,4624.48,11103559.44,4256.92,10563833.8,1075.6,1472.6,0,464975.20000000007,4185,11102150.2,2942.8,10636026.2,1320.6,1829.4,0,536754.2,5105.799999999999,11104715.399999999,6126.6,2011-12-15
62,10592251,1036,1417,0,512054,3974,11106728,4116,10597806.08,1054.44,1428.28,0,506430.32,4011,11106719.12,4102.88,10564447.4,976.4,1287.8,0,467921,3658.4,11105194.4,2565,10636564.8,1189.8,1618.3999999999999,0,539491.8,4546.2,11107921,5925.8,2011-12-22
