model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,115,0.9606231965835947,4.212973533010168,12.7563855617318,20.87257935847209,10.540414159290977,8.465112700093949,15.436923937610679,11.681701367685832,0.7244751136072419,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994754176508927,5.208313064279453e-4,3.751042679582901e-6,0,0,10911819,-3286.889361244271,2.7819192830115953,78.35740846289717,78.98411705658155,0.009920052488644918
