week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10867775,2122,4510,0,40542,9386,10914924,6893,10867761.92,2115.36,4506.6,0,40537.52,9377.28,10914921.4,8824.52,10867452.4,2021.1999999999998,4386.8,0,40398,9194.6,10914771.2,2468.8,10868004,2200.8,4636.6,0,40662.8,9547.6,10915030.399999999,29811.39999999998,2010-10-21
2,10866468,1073,1806,0,48729,5590,10918008,5543,10866421.28,1074.48,1805.04,0,48710.72,5587.36,10918011.52,5401.92,10865976.600000001,1018.8,1726.4,0,48460.2,5414.6,10917794.6,753.4,10866708.4,1140.8,1895.8,0,48961.2,5766.5999999999995,10918139.399999999,12363.599999999999,2010-10-28
3,10866774,770,1118,0,52517,3282,10921143,2798,10866704.76,761.32,1116.8,0,52538.36,3268.56,10921121.24,2969.12,10866253.6,694.4,1049.6,0,52281,3124,10920862.399999999,835.6,10867022,801,1171.4,0,52890.4,3381.6,10921353.6,5597,2010-11-04
4,10867597,645,883,0,55117,2518,10924298,1667,10867570.76,641.52,876.48,0,55151.56,2503.36,10924240.32,1891.28,10867082.8,591.2,793.2,0,54928.6,2354.2000000000003,10923889.2,473.8,10867960.4,686.8,937.4,0,55482,2605.2,10924483.2,3676.5999999999995,2010-11-11
5,10868748,581,784,0,57268,2190,10927401,2215,10868685.48,583.12,780.04,0,57299.16,2192.56,10927347.8,2326.6,10868039.8,540.6,718.2,0,57051.4,2024,10926944,624.2,10869233.2,642.4,851.8,0,57586.2,2362.6,10927663.8,3958.2,2010-11-18
6,10870081,545,733,0,59192,2013,10930464,1784,10869969.92,543.24,724.76,0,59219.36,2012.48,10930457.28,1813.24,10869164,494.4,668.2,0,58908.6,1888,10929897.8,211.20000000000002,10870577,586.4,769.8,0,59570.8,2121.4,10930788.8,3667,2010-11-25
7,10871498,507,679,0,60983,1905,10933616,1997,10871385.92,506.12,680.44,0,61021.84,1908.12,10933594.32,2088.4,10870586.2,474.4,629,0,60625.2,1801.8000000000002,10933071.2,417.20000000000005,10872082,534,756.5999999999999,0,61505,2047,10933978.8,4036.8,2010-12-02
8,10873030,467,620,0,62683,1746,10936730,1375,10872985.12,470.2,622.04,0,62665.64,1738.96,10936743,1533.68,10872137.2,438.2,549.2,0,62217.8,1601.8,10936263,201,10873765.6,519.8,678.2,0,63222.600000000006,1829.7999999999997,10937126.399999999,3850.5999999999985,2010-12-09
9,10874770,426,566,0,64199,1593,10939873,1660,10874740.04,422.32,564.72,0,64154.36,1594.52,10939881.44,1884.96,10873837.8,385.2,515.4,0,63646.6,1497.4,10939384.2,346,10875549,460.6,625.1999999999999,0,64749.8,1702.1999999999998,10940260.2,4175.2,2010-12-16
10,10876712,371,506,0,65569,1422,10943021,1197,10876679.72,369.6,504.48,0,65468.36,1422.12,10943022.16,1466.72,10875852,330,446.8,0,64872.8,1295,10942528,556.4,10877427.8,414.4,552.8,0,66089.6,1529.8,10943400.8,4383.4,2010-12-23
