week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899264,3090,3866,0,8758,12088,10914945,10648,10899232.12,3079.16,3873.24,0,8763.44,12114.04,10914947.96,10888.88,10898857.8,2954.3999999999996,3725.2,0,8672.4,11935.599999999999,10914805.4,6937.8,10899474.399999999,3226.8,4097.2,0,8862.2,12414.6,10915114.8,17350.199999999993,2010-10-21
2,10890676,3369,4214,0,19788,11469,10918098,11003,10890661.04,3359.32,4223.64,0,19842.92,11465.52,10918086.92,11317.32,10889720,3194.6,4015.4,0,19499.6,11087.6,10917883.6,4820.8,10891240.4,3518,4470,0,20530.2,12056.2,10918234.6,17885,2010-10-28
3,10881340,3576,4550,0,31713,12328,10921236,11131,10881269.8,3577.6,4554.36,0,31815.64,12363.64,10921217.4,11296.56,10879776.6,3416.4,4311.2,0,31045.6,11825.8,10920987,6250.4,10882368.8,3838,4818.6,0,32938.8,12998.6,10921483,20188.8,2010-11-04
4,10871284,3732,4732,0,44465,13037,10924367,13819,10871300.88,3727.44,4777.88,0,44537.48,13045.04,10924343.68,14456.64,10868904.399999999,3499.3999999999996,4529.2,0,43147.6,12320.8,10924034.6,5816.799999999999,10872901.4,3985.2,5091.8,0,46354.2,13883.599999999999,10924614.399999999,24192,2010-11-11
5,10861048,3707,4834,0,57799,13380,10927491,13111,10861167.2,3742.84,4841.48,0,57721.2,13372.04,10927472.72,13373.64,10857963.2,3568.3999999999996,4610,0,55730.399999999994,12744.400000000001,10927160.2,9326.6,10863277.6,3992,5090.4,0,60354,14213.2,10927754.399999999,19653.799999999996,2010-11-18
6,10851084,3660,4761,0,70952,13196,10930567,12173,10851259.96,3660.72,4778.24,0,70905.48,13286,10930604.4,12558.8,10847235.8,3407.3999999999996,4557.8,0,68570.6,12658.599999999999,10930292.6,7199.6,10853948,3908.8,5027.799999999999,0,74342.2,14026.599999999999,10930972.4,17567.999999999993,2010-11-25
7,10842190,3462,4624,0,83580,12834,10933670,14621,10841987.52,3441.4,4591.08,0,83680.08,12780.8,10933700.08,14311.64,10837293.6,3168.6,4306.6,0,80846.6,12008,10933435.399999999,8463.6,10845101.8,3742.3999999999996,4884.2,0,87841,13622.2,10934027.8,19318,2010-12-02
8,10834067,3161,4317,0,95244,11948,10936793,11090,10833697.2,3170.52,4244.8,0,95703.76,11901.36,10936816.28,10722.64,10828567.399999999,2930.8,3922.6,0,92429.20000000001,10976.2,10936479.6,4931.200000000001,10837267.8,3368,4533.5999999999995,0,100456.20000000001,12672.599999999999,10937188.2,17016.6,2010-12-09
9,10827012,2794,3856,0,106075,10775,10939947,10152,10826697.88,2791.16,3802.8,0,106639.04,10743.84,10939930.88,9926.2,10820823.2,2567.3999999999996,3487,0,102923.20000000001,9912.8,10939592.399999999,5641,10830829.399999999,3073.7999999999997,4086.4,0,111933.2,11367.4,10940287.6,14170.8,2010-12-16
10,10821048,2384,3327,0,116018,9346,10943029,8509,10821164.08,2376.28,3284.16,0,116221.44,9343.4,10943045.96,9280,10814805.6,2151.6,3049.2,0,111886.8,8655.4,10942662.399999999,4231.8,10825863.2,2556,3502.5999999999995,0,122225.59999999999,9981.599999999999,10943449.2,17332.399999999994,2010-12-23
11,10817157,1971,2740,0,124465,7902,10946178,7422,10817100.88,1983.96,2756.32,0,124330.64,7886.6,10946171.8,7848.16,10810461,1793.8,2535,0,119447,7237.4,10945813,4939,10822376.399999999,2147,2999.6,0,130751.6,8468,10946606.8,13663.599999999995,2010-12-30
12,10814621,1609,2317,0,130707,6484,10949260,6138,10814370.88,1624.72,2288.04,0,131014.04,6542.8,10949297.68,6541.08,10807551.6,1495,2097.8,0,125580.79999999999,6003.6,10948965.6,3225,10820020.8,1833.1999999999998,2561,0,137718.2,7281,10949714.6,11027.599999999999,2011-01-06
13,10813109,1315,1839,0,136151,5286,10952398,5519,10812824.04,1315.48,1846.84,0,136443.56,5332.32,10952429.92,5455.52,10805907.600000001,1211,1696.8000000000002,0,130679.6,4926.4,10952056.6,2767.8,10818623.2,1469.6,2095.6,0,143395.6,5986.4,10952860.6,7519.4,2011-01-13
14,10812502,1045,1488,0,140442,4284,10955507,4937,10812271.28,1058.56,1496.8,0,140736.84,4292.92,10955563.48,4754.88,10805362.4,968,1372.4,0,134838.8,3948.2000000000003,10955170.6,2971.3999999999996,10818171.8,1158.4,1632,0,147809,4721.799999999999,10956066.6,6635,2011-01-20
15,10812798,854,1223,0,143737,3460,10958663,3518,10812488.96,861.04,1213.12,0,144122.96,3466.72,10958686.08,3389.64,10805446.399999999,788.2,1110.1999999999998,0,138170,3234,10958346,1912.8,10818423.6,939.5999999999999,1293,0,151293.8,3686.8,10959122.8,5698.799999999999,2011-01-27
16,10813793,701,973,0,146304,2832,10961841,2719,10813321.16,705.8,968.12,0,146819.96,2820,10961815.04,2690.8,10806252.600000001,621.4,875.6,0,140912,2550.8,10961444.600000001,1216.8000000000002,10819312,788.2,1043.1999999999998,0,154007.4,3003.3999999999996,10962190.6,4209.2,2011-02-03
17,10815320,597,820,0,148297,2328,10964921,1894,10814614.48,592.36,825.52,0,148925.8,2340.92,10964958.16,2010.68,10807590.2,515,723.8,0,143000.4,2094.4,10964568.8,982.8000000000001,10820604.8,665.4000000000001,921.2,0,156158.2,2592.6,10965329.2,3522.3999999999987,2011-02-10
18,10816944,510,704,0,150030,2020,10968067,1982,10816196.6,506.6,704.04,0,150671,2003.76,10968078.24,1975.16,10809104.600000001,429.20000000000005,602.8,0,144673,1767.2,10967690.8,1229,10822263.8,582.2,797.4000000000001,0,157926.8,2211.2,10968463.2,2797.3999999999996,2011-02-17
19,10818943,453,606,0,151328,1732,10971234,1483,10818084.48,448,600.8,0,152094.4,1710.92,10971227.68,1609.04,10810916.399999999,373.8,502.4,0,146111.2,1465.6,10970833.399999999,807.4,10824049.399999999,512.4,691.2,0,159306,1914.6,10971621.6,2719.8,2011-02-24
20,10821012,392,550,0,152411,1536,10974305,1353,10820110.08,400.64,541.04,0,153282.72,1516.16,10974334.48,1471.04,10813057.6,325,442,0,147343.6,1266.4,10973925.600000001,708.6,10825954,493.3999999999999,634,0,160500.8,1747.8000000000002,10974765.2,2408.6,2011-03-03
