week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880738,5068,7682,0,21480,29117,10914932,16707,10880709.96,5073.52,7673.16,0,21474.48,29088.08,10914931.12,17675.36,10880343.2,4930.8,7515.8,0,21282.8,28779.199999999997,10914796.4,6767.4000000000005,10881091.6,5222,7796.6,0,21605.6,29285.800000000003,10915062.399999999,31427.199999999986,2010-10-21
2,10869491,3752,5381,0,39569,15908,10918064,9129,10869386.72,3732.76,5396.36,0,39537.12,15863.96,10918052.96,9371.64,10868766,3614.4000000000005,5243.799999999999,0,38963.4,15418.6,10917907.399999999,3060.8,10869916.2,3844,5542.8,0,39935.6,16255.2,10918196.8,15885.799999999997,2010-10-28
3,10861379,2941,4174,0,52642,12052,10921197,6745,10861396.16,2950.64,4166.84,0,52673.28,12022.28,10921186.92,7601.4,10860439.8,2831.3999999999996,4025.3999999999996,0,51954.399999999994,11675.2,10920967,2979,10862121.2,3077.6000000000004,4313,0,53290.2,12363.4,10921365.6,14198.400000000001,2010-11-04
4,10855433,2444,3402,0,63114,9717,10924289,6456,10855405.96,2445.68,3386,0,63050.4,9743.64,10924288.04,6187.68,10854344,2346.2,3265.2,0,62207.2,9445.4,10923950.399999999,2553.4,10856306.8,2595.3999999999996,3530.2,0,63936.8,10019.199999999999,10924552.2,11776.399999999998,2010-11-11
5,10850844,2094,2885,0,71618,8186,10927408,3775,10850841.68,2096.12,2887.8,0,71563.36,8185.44,10927388.96,4094.76,10849671.2,1947,2749.8,0,70600.6,7878.6,10926960.600000001,1661.6000000000001,10851968.399999999,2217.4,3027.6,0,72649,8547.400000000001,10927703.2,6661.799999999999,2010-11-18
6,10847290,1865,2514,0,78931,7125,10930540,3110,10847266.68,1862.2,2512.88,0,78873.88,7124.08,10930515.64,4265.56,10846040.8,1691,2389,0,77780.40000000001,6801,10930093.8,1874.8000000000002,10848552.2,1953.4,2658.3999999999996,0,80010,7418.199999999999,10930884.399999999,8393.8,2010-11-25
7,10844374,1654,2253,0,85351,6363,10933599,4340,10844429,1654.2,2249.28,0,85277.64,6346.28,10933610.12,4309.28,10843168.6,1544,2144.6,0,83992.8,5941.799999999999,10933175,2379.8,10845810,1761.8,2369.4,0,86554,6713,10934000.2,6871.5999999999995,2010-12-02
8,10842108,1512,2031,0,91193,5662,10936751,3471,10842222.4,1518.64,2025.8,0,90971.44,5688.88,10936738.28,3615.76,10840861.2,1429.1999999999998,1911.8000000000002,0,89616,5422.4,10936291.600000001,1543.8,10843745.2,1603.4,2150.4,0,92365.4,6028.6,10937109,5826.199999999999,2010-12-09
9,10840456,1372,1861,0,96204,5217,10939916,3167,10840525.4,1378.08,1866.08,0,96108.52,5214.12,10939878.08,3360.56,10838927,1300,1743,0,94671.4,4927.4,10939444.6,1147,10842103.4,1468.4,1995.2,0,97585.4,5486.200000000001,10940233.600000001,5853.999999999998,2010-12-16
10,10839350,1261,1667,0,100787,4717,10943027,2734,10839300.16,1260.72,1671.48,0,100779.36,4726.68,10943011.72,2993,10837430.399999999,1199,1569.2,0,99200.2,4468.8,10942538.6,1471.6,10840970,1325.4,1750,0,102425,5016.4,10943439.4,6163.5999999999985,2010-12-23
11,10838654,1156,1548,0,104851,4330,10946130,2504,10838494.12,1154.08,1531.72,0,104955.84,4299.96,10946135.76,2648.44,10836615.600000001,1059.6,1425,0,103186,4107.2,10945734.4,1405.4,10840362.2,1218.8,1595,0,106660.6,4462.2,10946612.2,4775.5999999999985,2010-12-30
12,10838216,1033,1375,0,108672,3901,10949191,2614,10838086.92,1029.32,1376.4,0,108743.24,3906.64,10949235.88,2631.88,10836304.8,963.8,1262,0,106765.8,3699.2000000000003,10948865,936.4,10840218.399999999,1108.7999999999997,1472.6,0,110436.2,4070.4,10949646.2,4777.999999999999,2011-01-06
