model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,125,0.502116856846799,6.309181440119121,1.8660653658217567,29.160894046427693,0.5366516033466115,22.657670712808955,0.23368230293495937,20.4470589040941,0.7703676236099087,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9979863720834116,4.126897654727342e-7,0.002013215226822919,0,0,10911819,-3797.522231276145,12.227889186715226,78.30342359223795,79.45412951070591,0.010156640277968513
