model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,68,0.9155095899712233,4.7959300725453184,9.561412138284366,3.775728130935228,7.633340586483693,2.288343195513209,9.266006532666767,1.9987436240344336,0.8774568213838132,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9985884062181772,3.4408640242587687e-4,0.0010675073793968703,0,0,10911819,-2671.34861590297,11.650750729148616,81.6852907094853,82.40225011565933,0.00966375278102027
