week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10888692,2674,4200,0,19373,9970,10914945,8823,10888681.72,2672.2,4218.16,0,19371.8,9968.32,10914943.88,8808.72,10888445.6,2587.6,4091,0,19241.2,9777.2,10914832.8,5098.200000000001,10888953.8,2771.3999999999996,4390,0,19524.6,10171,10915078.600000001,13188,2010-10-21
2,10884767,1759,2659,0,28857,7990,10918024,7740,10884802.6,1753.2,2645.24,0,28851.88,7967.04,10918052.92,7368.84,10884397,1682.8000000000002,2536.6000000000004,0,28574.800000000003,7721.6,10917897.6,4190,10885345,1839.1999999999998,2744.2,0,29100,8206.4,10918266.4,11682.8,2010-10-28
3,10883060,1246,1815,0,35068,5397,10921187,5664,10883130.44,1242.16,1822.24,0,34992.32,5394.8,10921187.16,5882.04,10882531.8,1181.6,1741.1999999999998,0,34479.2,5157,10920941.399999999,3284.3999999999996,10883889.2,1301.4,1939.7999999999997,0,35390.399999999994,5638.8,10921417.6,10148,2010-11-04
4,10882742,947,1336,0,39333,3904,10924288,3981,10882716.6,944.92,1342.4,0,39300.12,3923.28,10924304.04,4028.96,10881941.2,860.2,1245.6,0,38682.4,3756.2000000000003,10923986.600000001,2470.8,10883584.399999999,1005.8,1450.6,0,39825.8,4137.8,10924594.8,5881.999999999999,2010-11-11
5,10883130,763,1060,0,42516,3062,10927404,2591,10883056.56,762.64,1064.28,0,42531.96,3056.4,10927415.44,2902.64,10882170.4,699.8,984.2,0,41720.2,2834.8,10927157.4,1431.4,10883965,823.1999999999999,1151,0,43301,3271.2,10927742.2,5282.7999999999975,2010-11-18
6,10883893,650,900,0,45096,2542,10930467,2197,10883868.2,642.44,893.48,0,45128,2536.24,10930532.12,2398.68,10882875,579.4,838.4000000000001,0,44227.8,2381.4,10930193.4,1173,10884874.600000001,696,960.3999999999999,0,46061.8,2703.3999999999996,10931001.4,4127.799999999999,2010-11-25
7,10884942,581,790,0,47290,2203,10933615,1994,10884945.48,575.88,787.76,0,47315.88,2200.12,10933625,2135.24,10883737.8,508.20000000000005,688.4000000000001,0,46358,1978.6,10933310.6,1248,10885954.2,632.8,899,0,48372.4,2376.6,10934131.2,3258.3999999999996,2010-12-02
8,10886183,517,703,0,49245,1987,10936672,1678,10886231.24,529.48,704,0,49275.48,1997.04,10936740.2,2009.44,10884917.8,478.2,628,0,48243.4,1826.1999999999998,10936350.4,1334,10887256.8,592.4,774.6,0,50440.8,2161.8,10937251,3216.7999999999993,2010-12-09
9,10887812,502,659,0,51010,1854,10939927,1848,10887697.48,504.92,661.52,0,51033.92,1841.36,10939897.84,1939.56,10886375.4,451.8,616,0,49882.2,1728.8000000000002,10939436.8,1062.8,10888716.4,563.4,707.2,0,52173.6,1976.8,10940439.8,3061.3999999999996,2010-12-16
10,10889301,483,649,0,52656,1776,10943037,1531,10889185.16,485.12,641.56,0,52689.36,1771.48,10943001.2,1665.24,10887790,439.20000000000005,594,0,51501.4,1666.6,10942511.600000001,1115.2,10890247.2,530.6,683.2,0,53862.399999999994,1877.6,10943500.8,2383.2,2010-12-23
11,10890865,465,627,0,54239,1736,10946149,1683,10890741.56,472.92,627.52,0,54290.12,1724.64,10946132.12,1648.4,10889362.399999999,441.20000000000005,559.8,0,53020.8,1592.4,10945658.399999999,947.8,10891859.6,519,697.5999999999999,0,55524.399999999994,1848.1999999999998,10946620.6,2562.2,2010-12-30
12,10892461,452,602,0,55822,1664,10949234,1625,10892344.64,454.16,598.64,0,55850.08,1667.48,10949247.52,1572.48,10890865.2,403.2,528,0,54488.8,1501.4,10948731.4,786.2,10893556.6,511.99999999999994,670.1999999999999,0,57101.8,1851.8,10949759.6,2313.7999999999997,2011-01-06
13,10894105,419,564,0,57309,1584,10952336,1353,10894033.48,423.68,566.84,0,57324.64,1583.68,10952348.64,1407.04,10892579.2,376.4,489.20000000000005,0,55884,1417,10951794.2,812.2,10895224.8,480.4,671.1999999999999,0,58516.6,1770.7999999999997,10952899,2239.2,2011-01-13
14,10896062,403,527,0,58714,1467,10955481,1457,10895861.32,397.68,529.24,0,58700.44,1486,10955488.68,1453.72,10894444,320.4,450.6,0,57220.8,1294,10954937,868.6,10897147,464.4,612.3999999999999,0,59878.6,1722.9999999999998,10956031.8,2067,2011-01-20
15,10897997,363,486,0,60019,1374,10958600,1186,10897803.04,362.48,491.56,0,59963.24,1370.68,10958620.32,1308.56,10896429.600000001,308,413.20000000000005,0,58393.399999999994,1136.2,10958053.600000001,662.8,10899313.6,417.79999999999995,557.5999999999999,0,61164.2,1574.4,10959107.399999999,2340.2,2011-01-27
16,10900017,320,431,0,61138,1251,10961772,1178,10899903.88,318.36,431.12,0,61100.04,1231.04,10961753.4,1222.28,10898439.4,276,357.20000000000005,0,59382.8,1047,10961114.8,804.4,10901473.600000001,360.2,501.4,0,62430.600000000006,1386.6,10962322.6,1993.9999999999986,2011-02-03
17,10902211,267,366,0,62174,1053,10964904,846,10902159.84,265,368.96,0,62069.6,1060.92,10964863.4,946.56,10900567.8,232.60000000000002,330,0,60257.200000000004,941.6000000000001,10964209.2,583.4000000000001,10903858.6,299.79999999999995,437.6,0,63527.2,1259.4,10965387.8,1516,2011-02-10
18,10904704,217,320,0,62989,882,10968028,849,10904616.8,222.24,313.52,0,62851.52,885.52,10968004.08,911.4,10902898.399999999,176.2,266.20000000000005,0,61013.2,782.2,10967445,541.4000000000001,10906306,279.2,367.4,0,64403.8,1005.5999999999999,10968578.4,1568.9999999999998,2011-02-17
19,10907270,195,254,0,63689,735,10971122,698,10907186.36,189.52,258.96,0,63487.44,743.72,10971122.28,719.72,10905496.6,145.4,220.60000000000002,0,61651.8,636.4,10970553.2,361.6,10908942.8,221,305.6,0,65064,835.4,10971608.4,1122.1999999999996,2011-02-24
20,10910032,161,205,0,64171,609,10974272,570,10909914.92,156.4,212.44,0,63982.6,612.2,10974266.36,594.2,10908414.2,134.4,167.4,0,62124,513,10973654.8,314,10911701.4,174.8,254,0,65495.4,697.8,10974745.8,910.3999999999997,2011-03-03
21,10912726,128,177,0,64547,513,10977390,470,10912712.12,128.6,178.76,0,64364.4,511.48,10977383.88,473.72,10911209.600000001,104.6,143,0,62452.6,436.2,10976782.4,257.4,10914655.600000001,154.59999999999997,213.19999999999996,0,65795.2,571.4,10977862.2,777.3999999999997,2011-03-10
