week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901637,2810,3385,0,7096,10505,10914934,9141,10901627.96,2804.2,3393.24,0,7105.52,10494.84,10914930.92,9889.6,10901328,2643.6000000000004,3286.8,0,6989.6,10300.2,10914747,4664,10901987,2902.2,3531,0,7242.6,10723.599999999999,10915106.8,16072.6,2010-10-21
2,10892992,3472,4187,0,17298,11011,10918059,10956,10893081.48,3464.2,4193.12,0,17308.2,11032.44,10918047,10717.48,10892205.6,3239.3999999999996,4018.8,0,16896.2,10636.4,10917859.600000001,5354.4,10893801.600000001,3716.3999999999996,4407.799999999999,0,17761.6,11457.599999999999,10918230,19196,2010-10-28
3,10881842,4262,5164,0,29902,13634,10921141,13404,10881916.16,4264.36,5137.88,0,29844.92,13540.6,10921163.32,13427.56,10880350.4,4022.3999999999996,4810.6,0,28911.6,12758.8,10920952.8,5930.2,10883454.4,4478.6,5428.2,0,30889.8,14303,10921412.4,19275.8,2010-11-04
4,10868011,5042,6179,0,45020,16325,10924283,16158,10867949.96,5056.92,6159.08,0,45131.16,16402.56,10924297.12,16908.48,10865492.8,4714,5705.6,0,43347.4,15500.4,10924027.2,8878,10870426.399999999,5390.799999999999,6496.6,0,46925,17268.6,10924599,27935.99999999999,2010-11-11
5,10851014,5841,7227,0,63195,19353,10927379,15837,10851002.2,5880.08,7229.76,0,63262.68,19337.4,10927374.72,16959.64,10847731.6,5435.200000000001,6679.8,0,60497.8,18008.2,10927020.8,8470.400000000001,10854677.8,6292,7606.4,0,65998.2,20311.8,10927691,28825.999999999985,2010-11-18
6,10831729,6727,8331,0,83911,22215,10930482,22741,10831268.76,6669.2,8264.64,0,84286.56,22245.36,10930489.16,22629.32,10826743.2,6113.200000000001,7514.6,0,79909.6,20402.2,10930123.4,9170,10836924,7046.4000000000005,8721.6,0,88010.2,23519.4,10930865.8,35685.799999999996,2010-11-25
7,10809239,7323,9259,0,107605,25023,10933590,24195,10809241.92,7264.32,9167.12,0,107934.16,24784.6,10933607.52,24709.52,10803189.6,6669.6,8495.599999999999,0,101500.6,22839,10933237.600000001,13708.4,10816887.4,7773.4,9757,0,112975.4,26272.6,10934046.600000001,41346.2,2010-12-02
8,10784812,7655,9744,0,133909,26747,10936711,21434,10785579.8,7687.52,9778.56,0,133695.6,26678.08,10936741.48,23340.8,10777790.4,7160.6,9108.6,0,125415.6,24759.2,10936388,13129.4,10794757.2,8356.4,10473.2,0,140342.6,28579,10937188.8,37621.2,2010-12-09
9,10761172,7898,10260,0,161367,27912,10939938,25834,10761159.8,7825.16,10142.04,0,160753.52,27786.08,10939880.52,25651.16,10752003.8,7237.4,9340.6,0,150857.8,25792.4,10939514,14180.2,10772030,8403,10823.599999999999,0,168878.2,29861.800000000003,10940310.8,43789.799999999996,2010-12-16
10,10736827,7718,10130,0,188047,28050,10942994,24986,10736981,7678.72,10087.24,0,188251.96,27884.12,10942998.92,25078.76,10726093.4,7142.4,9387.4,0,176615.8,25887.2,10942530.8,14670,10749700.4,8321.4,10809.2,0,197750.2,30006.2,10943498,36696.59999999999,2010-12-23
