model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,242,0.5574532891364482,5.2946771407284405,12.530438172843224,68.17839557517061,1.1884952464882463,34.43880735685243,12.996092199963007,34.66524898821567,0.6407214706089265,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9979105666638379,2.3439653424876256e-5,0.002065993682737061,0,0,10911819,-3748.8131305448364,2.547137072395167,80.3688490018757,80.88542586891178,0.010282872716585794
