week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883224,4596,6196,0,20905,14461,10914938,14040,10883184.68,4588.28,6211.88,0,20948.28,14494.56,10914933.12,13470.68,10882709,4446.6,6033.200000000001,0,20780.8,14239.8,10914802.4,5853.6,10883573.600000001,4731.6,6400.2,0,21216.2,14885.8,10915057.6,20434.59999999999,2010-10-21
2,10871125,4158,5614,0,37202,15695,10918011,11918,10871031.28,4180.48,5594.92,0,37231.08,15740.44,10918037.76,13074.44,10870143.8,4036.2000000000003,5342.6,0,36704,15243.2,10917864,5611.200000000001,10871796.8,4333.799999999999,5790,0,37791.2,16175,10918245.2,26175.799999999996,2010-10-28
3,10860338,3845,5123,0,51774,14276,10921186,11351,10860240.16,3838.84,5123.28,0,51942.24,14348.92,10921144.52,12111.08,10859036.8,3703.2000000000003,4943.2,0,51087,13933,10920910.6,4448.8,10861376.399999999,3964.2,5367.799999999999,0,52967.2,14908.2,10921291.8,19859.6,2010-11-04
4,10850896,3511,4734,0,65151,13187,10924318,13617,10850614.84,3520.96,4709.04,0,65429.44,13218.4,10924274.28,13140,10849076.6,3361,4494.6,0,64208.8,12813.6,10923989.399999999,6250.200000000001,10852008.2,3710,4915.4,0,66820,13723.8,10924480,21966.399999999994,2010-11-11
5,10842205,3210,4318,0,77590,12090,10927392,9816,10842099.56,3220.6,4311.96,0,77765.52,12120.2,10927397.64,10620.44,10840284,3029,4096.8,0,76314.8,11622,10927098.4,3488.4,10843878.8,3378.2,4485.2,0,79423.8,12595.2,10927640.8,23232.399999999994,2010-11-18
6,10834938,2961,3938,0,88802,11033,10930525,9271,10834614.76,2948.64,3948.4,0,88993.68,11079.04,10930505.48,9784.52,10832579,2782.8,3743.3999999999996,0,87347.4,10640.4,10930126.399999999,5739.4,10836592.2,3108.8,4122,0,90912,11542,10930746.2,18115.799999999996,2010-11-25
7,10828407,2639,3569,0,98982,10058,10933630,10141,10828198.72,2653.92,3583.68,0,99193.52,10081.28,10933629.84,9575.72,10825668,2523.6,3386.3999999999996,0,96964.6,9496,10933222.8,4963.2,10830773.399999999,2811.2,3756.4,0,101465.20000000001,10630.4,10933932,14995.8,2010-12-02
8,10823017,2328,3197,0,108042,8947,10936783,7812,10822890.92,2338,3203.64,0,108342.8,9031.64,10936775.36,7871,10820006,2212.4,3045.8,0,105583.6,8545,10936323.6,2962,10825938,2464,3394,0,110958.4,9530.4,10937158.8,17722.79999999998,2010-12-09
9,10819184,2024,2765,0,115991,7827,10939901,8421,10818712.12,2023.2,2768.8,0,116372.64,7871.36,10939876.76,7932.96,10815603.4,1906.6,2643.2,0,113165.6,7540.799999999999,10939418.2,3740,10822033.4,2137.8,2897,0,119273,8245.4,10940236.2,11697.599999999999,2010-12-16
10,10816073,1747,2374,0,122853,6736,10943049,5714,10815665.52,1733.48,2369.68,0,123250.12,6778.12,10943018.8,5708.72,10812440.2,1654,2231.8,0,119896.79999999999,6410.200000000001,10942509.399999999,2378,10818989.4,1797.1999999999998,2532.8,0,126416.8,7165.8,10943351.8,9762.399999999998,2010-12-23
