week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10817710,15675,19987,0,61540,45687,10914895,6720,10817667.04,15691.04,20037.08,0,61501.36,45653.84,10914896.52,7136.16,10816865.8,15405.599999999999,19713.8,0,61124.4,45278.8,10914740.2,4512.6,10818090.2,16084.2,20386.2,0,61836.8,46183,10915016,11440,2010-10-21
2,10763047,16509,20943,0,117446,57206,10917974,8378,10762972.36,16481.6,20950.72,0,117579.76,57209.24,10917984.44,7968.96,10761497.8,16202,20666.4,0,116971.6,56529,10917783,4476,10764035.8,16731.4,21399.4,0,118571.2,57989.2,10918238.8,11559.999999999998,2010-10-28
3,10705932,17186,21885,0,176162,59934,10921084,6575,10705811.68,17217.64,21892.52,0,176181.16,59905.6,10921103,7550.04,10703396.6,16949.2,21515.6,0,174914.4,59096,10920881.4,4691.6,10707514.399999999,17627.199999999997,22243.4,0,177800,60798.799999999996,10921331.8,12209.599999999999,2010-11-04
4,10647212,17662,22664,0,236771,62257,10924209,7729,10646835.92,17634.16,22675.76,0,237054.56,62177.68,10924200.4,8686.88,10643805.600000001,17289.2,22271.8,0,235453.8,61342.6,10923992,5380.8,10648887.6,17897.2,22993.800000000003,0,239613.59999999998,63111.600000000006,10924429,13679.399999999998,2010-11-11
5,10587559,17737,23011,0,298873,63302,10927349,7992,10587244.76,17751.52,23011,0,299332.48,63288.64,10927339.76,8047,10583835.8,17443.2,22720.6,0,297607.4,62511,10927115.4,4474.4,10589492,18053.199999999997,23345.199999999997,0,302556.8,63942,10927582.600000001,11536.799999999997,2010-11-18
6,10528280,17522,22888,0,361563,63198,10930484,8351,10528223.88,17536.36,22909.28,0,361806.64,63201.48,10930476.16,8942.76,10524739.8,17329.2,22600.8,0,359523.2,62413.399999999994,10930200.6,5088,10530933.600000001,17872,23211.4,0,365053,63916.799999999996,10930671,15786.599999999999,2010-11-25
7,10471294,16842,22193,0,423079,61799,10933584,8621,10471192.6,16894.28,22220.76,0,423278.28,61771.56,10933585.92,9780.88,10467815,16684.800000000003,21816,0,420708.19999999995,61034.399999999994,10933329.8,5249.4000000000005,10474238.4,17268.6,22600,0,426451.4,62542.399999999994,10933857,17579.399999999998,2010-12-02
8,10417771,15895,21140,0,481993,58871,10936678,7868,10417436.68,15921.6,21120.96,0,482220.08,58985.08,10936699.32,7983.36,10413330.8,15651,20695.6,0,478795,58021.200000000004,10936359.6,4846.2,10421253.4,16229.6,21516.2,0,485691,60021.40000000001,10937083.2,12837.399999999998,2010-12-09
9,10367993,14607,19621,0,537471,54902,10939779,7879,10368142.6,14619.4,19623.6,0,537416.28,55001.48,10939801.88,7814.04,10363673.6,14369.2,19330.2,0,533288.4,54383,10939420.8,4612,10372477.8,14966.199999999999,20024.8,0,541458.2,55788.600000000006,10940142,11686.999999999996,2010-12-16
10,10323600,13214,17773,0,588448,50044,10942946,7311,10323926.36,13227.64,17810.44,0,587962.64,50148.48,10942927.08,7530.48,10318622.2,12948,17505.8,0,583326.2,49604.4,10942601.399999999,5300.200000000001,10328765.4,13643.2,18173.2,0,592402.4,51216.2,10943333.4,10482,2010-12-23
11,10284885,11643,15869,0,633580,44761,10946069,5962,10285278.64,11692.64,15857.04,0,633237.88,44877.64,10946066.2,6147.12,10279183.2,11488.8,15490.400000000001,0,627985.8,43828.2,10945702.6,3595.6000000000004,10290495.200000001,11986.8,16167,0,638564.6,45754,10946478.8,9154.799999999997,2010-12-30
12,10251732,10155,13899,0,673327,39428,10949163,4911,10252179.08,10156.96,13925.2,0,672943.44,39428.88,10949204.68,5135,10245688.8,9883.4,13644.2,0,667233,38750.8,10948860.2,3449.8,10257975.4,10357,14362.8,0,678923.4,40172.6,10949685.4,7104.5999999999995,2011-01-06
13,10223993,8687,11975,0,707537,34043,10952290,4188,10224430.64,8726.44,11991.96,0,707187.64,34053.24,10952336.68,4561.36,10217741.8,8507.4,11684,0,701338,33326,10951996.8,2527.2,10230162.4,9036.800000000001,12272,0,713571,34641.6,10952886.399999999,7786.799999999999,2011-01-13
14,10201515,7409,10271,0,736668,29141,10955403,4005,10201524.64,7416.8,10248.56,0,736281.4,29174.68,10955471.4,3989.92,10194927,7197.4000000000005,10012.8,0,730306.8,28530.6,10955173.2,2321.8,10207387,7665.8,10481.2,0,742786.8,29924.8,10956073.8,6406.8,2011-01-20
15,10183382,6272,8670,0,760762,24746,10958558,3425,10182907.76,6277.4,8677.88,0,760725.08,24759.84,10958588.12,3462.28,10176251.4,6075.6,8393.2,0,754640.8,24233.2,10958214.4,1908.4,10188611.2,6430.8,8897.2,0,767125.8,25335.4,10959119.8,5514.999999999999,2011-01-27
16,10168682,5332,7307,0,780400,20891,10961712,3083,10168060.92,5325.76,7314.96,0,781002.92,20873.92,10961704.56,3057.6,10161882,5138,7049.200000000001,0,774974.4,20283.8,10961266,1647,10173592.8,5467.4,7503,0,787247.4,21324.4,10962192.6,4516.5999999999995,2011-02-03
17,10156883,4507,6201,0,797449,17717,10964852,2475,10156265.8,4525.6,6206.88,0,797830.04,17724.76,10964828.32,2493.76,10150497.4,4410.4,6033.4,0,791889.8,17250.4,10964358.6,1591.2,10161799.6,4698.2,6430.8,0,803772.6,18190.199999999997,10965374.8,3983.7999999999993,2011-02-10
18,10147914,3903,5348,0,811197,15179,10967975,2011,10146843.48,3919.68,5342.68,0,811845.16,15194.6,10967951,1993.16,10141341.4,3817.3999999999996,5199.6,0,805920.2,14891,10967494.2,1125.8,10152312.4,4076.6,5543.6,0,817406.6000000001,15655.2,10968570.2,2850.3999999999996,2011-02-17
19,10139951,3456,4655,0,823286,13229,10971105,1935,10139323.04,3456.36,4679.76,0,823651.52,13223.04,10971110.68,2026.28,10133935,3358.8,4492.8,0,817735,12828.599999999999,10970669.8,1304,10144860,3580.7999999999997,4857.6,0,829124,13792.800000000001,10971772.4,3114.199999999999,2011-02-24
20,10133807,3123,4215,0,833781,11792,10974257,1595,10133142.8,3117.08,4202.92,0,833820.52,11794.68,10974283.32,1598.64,10127764.8,3009.6,4039.4,0,828039.4,11513.2,10973766,762.2,10138418.2,3217.2,4362.2,0,839164,12142.4,10974981.2,2664.2,2011-03-03
21,10128484,2921,3853,0,842745,10788,10977422,1435,10127816.92,2913.68,3872.16,0,842797.64,10781.04,10977400.4,1524.4,10122319.2,2822.2,3771.8,0,837265.6,10458.599999999999,10976899.2,968,10132963.4,2988.2,4017.2,0,848157.8,11038.4,10978086.2,2503.2,2011-03-10
22,10123742,2802,3635,0,850991,10197,10980520,1639,10123027.28,2796.56,3651.16,0,851054.72,10188.84,10980529.72,1496.76,10117452.2,2649.2,3524.8,0,845676,9923,10979970.600000001,747.6,10127897.2,2911.4,3781.8,0,856408.4,10495,10981343.4,1992.6,2011-03-17
23,10119301,2754,3555,0,858993,9850,10983618,1267,10118485.2,2756.36,3560.28,0,858849.76,9865.56,10983651.6,1410.2,10112743.4,2629.6,3442.5999999999995,0,853678,9590.4,10982974,727.6,10123255.600000001,2846.2,3719.2,0,864149.8,10207.599999999999,10984583.2,2548.3999999999996,2011-03-24
24,10114642,2814,3637,0,866409,9931,10986761,1326,10113825.84,2813.76,3637.32,0,866503.84,9920.68,10986780.76,1374.44,10107942.2,2686.4,3509.2,0,861619.8,9611,10985958.2,774.2,10118491.6,2943.4,3793.8,0,871863.3999999999,10260.2,10987669.2,2060.1999999999994,2011-03-31
25,10109638,2924,3715,0,874477,10212,10989855,1365,10108878.08,2921.28,3709.56,0,874394.8,10173.64,10989903.72,1379.76,10103041.4,2795.8,3555.8,0,869604.6,9831.8,10989152.8,739.4000000000001,10113351.2,3070.8,3851,0,879907.2,10550.599999999999,10990762.8,2170,2011-04-07
26,10104109,3064,3918,0,882876,10632,10993039,1441,10103445.48,3072.92,3898.44,0,882632.48,10662.96,10993049.32,1488.08,10097515.2,2923.4,3723.2,0,878062.3999999999,10346.2,10992326.399999999,824.2,10108083.2,3206.8,4113.799999999999,0,888163.8,11020.4,10993937.8,2268,2011-04-14
27,10098040,3268,4128,0,891631,11220,10996178,1587,10097426.08,3262,4149.2,0,891360.68,11239.28,10996197.96,1602.44,10091552.4,3156.2,4018.4,0,886749.7999999999,10855.2,10995518.6,1049.6,10102347.4,3394.4,4326.5999999999995,0,896908,11641.599999999999,10997079.4,2437.3999999999996,2011-04-21
28,10090801,3476,4383,0,901172,11936,10999301,1568,10090652.72,3476.48,4408.04,0,900805.64,11977,10999342.88,1599.68,10084674,3339.4,4282.6,0,895996.2,11677.8,10998641.8,940.4,10095703.6,3622,4612,0,906452.8,12431.4,11000218.399999999,2499.7999999999997,2011-04-28
