model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,223,0.9866968363901223,2.988183264731149,11.45080479501137,11.6169773620982,9.571344639979072,4.387114155303296,12.455716691209648,6.491309456074468,0.7947863650618339,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9987934009058927,0.0012062195574635765,3.7953664374503845e-7,0,0,10911819,-2578.373717939094,3.221402141553513,86.31230636591589,86.9373300641467,0.010459056629074944
