model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,145,0.335188070049395,9.463042624077717,6.498789574931655,3.312980293865534,5.612757010427596,2.445859572834856,7.318609587414448,2.0003262488676703,0.9458133595239694,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9985505765788412,3.815771172918685e-6,0.0014456076499859108,0,0,10911819,-2032.3312598783264,7.844876792926795,93.31926828043919,94.34046104088843,0.010163727204004923
