model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,278,0.15698540857922005,8.41118407096622,45.12915016197959,10.9288745634241,41.87242293674288,0.3059678449693572,42.477212874649645,2.2321319036608056,0.7379135341604767,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9967971533279663,2.163159817412649e-6,0.0032006835122162947,0,0,10911819,-3385.773193153895,1.3790238298992967,89.47981946009784,90.21346361784006,0.010101839502652487
