week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899700,2560,3558,0,9101,12669,10914938,11068,10899698.4,2558.36,3569.04,0,9103.6,12665.56,10914929.4,12193.8,10899479.8,2390.2,3424.6,0,8989.6,12469.8,10914778.8,7278,10900056.2,2646.3999999999996,3712.6000000000004,0,9236.4,12812.4,10915068.8,20975.199999999997,2010-10-21
2,10894873,2095,2923,0,18149,8452,10918040,6583,10894883.16,2104.56,2934.36,0,18128.96,8425.4,10918051.04,7298.44,10894313.8,1992.3999999999999,2810.4,0,17639,7992.799999999999,10917899.4,4532.8,10895643.4,2212.6,3138.6,0,18478.199999999997,8772.8,10918214.8,11774.399999999998,2010-10-28
3,10891253,1818,2479,0,25588,7017,10921170,6576,10891329.8,1804.88,2467.92,0,25565.88,7026.76,10921168.48,6404.92,10890476.399999999,1649.4,2263.2,0,24793.2,6655.6,10920965.8,2659.6000000000004,10892212.399999999,1904,2618.8,0,26211.199999999997,7406.6,10921352.8,11666.199999999997,2010-11-04
4,10888526,1546,2124,0,31972,6022,10924280,5173,10888770.08,1529.2,2107.16,0,31863.6,6008.04,10924270.04,5192.92,10887530.6,1384.6,1919.8,0,30773.8,5464,10923977.600000001,2496,10890002.2,1643.8,2236.8,0,32821,6338.8,10924514.4,7533.799999999999,2010-11-11
5,10886626,1351,1821,0,37403,5169,10927427,5023,10886983.92,1340.8,1826.72,0,37242.68,5185.96,10927394.12,5198.16,10885453.6,1238.6,1696.1999999999998,0,35794.4,4791.200000000001,10927051,2499.4,10888466.2,1420.6,1984.6,0,38571.6,5562.6,10927711.6,7743.399999999998,2010-11-18
6,10885371,1188,1627,0,41900,4622,10930530,3707,10885799.64,1193,1616.76,0,41905.68,4553.16,10930515.08,3671.52,10884077.2,1108.2,1505.6,0,40184.600000000006,4241,10930168.399999999,2075,10887421.8,1312.2,1716.8000000000002,0,43534,4858.4,10930827.2,5765.4,2010-11-25
7,10884802,1072,1448,0,46062,4023,10933640,4412,10885078.6,1070.52,1452.04,0,46028.56,4070.08,10933629.72,4019.04,10883081,986,1308.4,0,44168,3834,10933202.2,2016.6000000000001,10886809.4,1162,1600.4,0,47864.4,4409.799999999999,10934026,5729.399999999999,2010-12-02
8,10884431,968,1309,0,49923,3619,10936761,3148,10884754.56,968.36,1304.64,0,49706.92,3650.64,10936734.48,3868.48,10882344.6,868.4,1190,0,47542.6,3371.2,10936272.399999999,1732.8000000000002,10886883.600000001,1086,1450,0,51800.399999999994,4043.3999999999996,10937192.8,7157.799999999999,2010-12-09
9,10884455,891,1206,0,53242,3331,10939859,3757,10884748.4,891.36,1210.04,0,53031.04,3363.92,10939880.84,3744.24,10882194.4,804.6,1086.8,0,50646.6,3100.3999999999996,10939457.8,1377,10887012.2,1011,1338.1999999999998,0,55415.799999999996,3655.5999999999995,10940329.2,6872.199999999995,2010-12-16
10,10884816,826,1102,0,56258,3087,10943034,2669,10884988.76,824.12,1107.52,0,56087.76,3092.92,10943008.16,2846.4,10882107.4,747,991.5999999999999,0,53506.8,2802.8,10942527,1562.4,10887265.2,908.8,1210,0,58716,3426.2,10943530,4920.999999999999,2010-12-23
