week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891729,3264,4507,0,15510,10513,10914941,9810,10891687.76,3247.72,4488.56,0,15509.88,10523.72,10914933.92,9966.4,10891365,3136.2,4359,0,15337.2,10261.400000000001,10914803.600000001,4798.6,10891940,3357.6,4618,0,15707.4,10786.599999999999,10915058.4,16218.199999999993,2010-10-21
2,10884265,2811,3860,0,27056,11002,10918038,8758,10884296.52,2831.56,3868.12,0,27041.8,10961.8,10918038,10025.2,10883648.2,2669.8,3701.2,0,26552.199999999997,10548.6,10917841,5492,10885002.4,3005.8,4032,0,27503,11391.400000000001,10918238.600000001,19247.399999999994,2010-10-28
3,10878118,2516,3411,0,37096,9574,10921154,9841,10878221.84,2506,3392.44,0,37037.36,9604.56,10921157.64,9688.48,10877319.4,2338.8,3150,0,36171,9130,10920939.2,4497.4,10879442.8,2633,3597.7999999999997,0,37854.2,10096.6,10921411.4,15554.599999999999,2010-11-04
4,10873220,2247,3032,0,45801,8554,10924252,6456,10873188.48,2243.24,3029.52,0,45827.12,8528.04,10924288.36,6419.12,10871892,2103.6,2818,0,44397.8,7964,10924052,2160,10874924.600000001,2394.7999999999997,3197.4,0,46903.6,8938.4,10924619.600000001,11971.599999999995,2010-11-11
5,10868779,2051,2746,0,53628,7686,10927428,6035,10868960.08,2038.72,2740.36,0,53678.92,7689.32,10927418.08,6860.2,10867418,1821,2526.8,0,51778.8,7209.799999999999,10927139.2,3124,10871184.4,2184.3999999999996,2881.2,0,55021.4,8065.2,10927795.4,12159.399999999996,2010-11-18
6,10865189,1839,2476,0,60841,6974,10930542,5323,10865458.76,1838.8,2468.92,0,60759.72,6952.6,10930526.2,5601.56,10863791,1702.1999999999998,2310,0,58320.8,6434.8,10930270.2,2685.6,10868078,1962.4,2643.7999999999997,0,62396.4,7391,10930936.2,8914.199999999999,2010-11-25
7,10862728,1638,2228,0,67208,6290,10933672,4614,10862685.08,1645.32,2217.84,0,67110.84,6262.04,10933659.08,5143.56,10860839.8,1534.8,2040,0,64345,5856.6,10933357.2,1656.1999999999998,10865677.600000001,1801.6,2367.8,0,68827.2,6661.2,10934118.8,8677.999999999998,2010-12-02
8,10860396,1452,1986,0,72897,5585,10936762,4838,10860607.08,1450.88,1975.24,0,72753.12,5580.2,10936786.32,4965.88,10858742.399999999,1343.2,1853.6,0,69663.6,5203,10936505.6,1956,10863892.6,1550.1999999999998,2118.2,0,74616.79999999999,5984.6,10937275.6,8843.599999999999,2010-12-09
9,10858798,1289,1750,0,77865,4935,10939878,4103,10859136.96,1280.8,1750.52,0,77727.56,4938.32,10939895.84,4095.12,10857167.4,1180,1630,0,74377.6,4644.200000000001,10939638.4,1222.2,10862515.4,1365.4,1866.3999999999999,0,79715.6,5202.799999999999,10940438.2,6716.199999999999,2010-12-16
10,10858071,1144,1536,0,82220,4384,10942938,3318,10858258.2,1137.8,1525.08,0,82099.84,4343.56,10943020.92,3959.84,10856105.2,1032.8,1370.2,0,78561,4015,10942694.399999999,1521.6,10861902,1230.3999999999999,1652.6,0,84192,4644,10943585.2,7590.199999999999,2010-12-23
11,10857767,966,1350,0,86011,3837,10946130,3935,10857959.68,975.84,1336.96,0,85885.88,3808.16,10946158.36,4056.8,10855569.4,887,1192,0,82183.4,3527.2,10945835.2,1872,10861687.6,1065,1457.1999999999998,0,88162.2,4100.6,10946719.6,6192.199999999999,2010-12-30
12,10857815,839,1160,0,89119,3283,10949233,2690,10858156.72,841.6,1148.76,0,89136.76,3281.92,10949283.84,3187.92,10855738.8,755.2,1032.6,0,85351.8,2995.8,10948903.2,1062.4,10861983.8,920,1284.1999999999998,0,91556.79999999999,3584,10949899.8,6380.4,2011-01-06
13,10858429,706,985,0,92039,2782,10952283,2074,10858852.88,710.04,980.72,0,91851.84,2779.8,10952395.48,2213.64,10856345,627.6,881,0,87993,2526.2,10951996.6,780.4000000000001,10862853,814.2,1097.2,0,94441.4,3035,10953029.2,3731.6,2011-01-13
14,10859463,595,818,0,94445,2358,10955418,2157,10859998,589.24,813.12,0,94126.72,2341.48,10955527.08,2140.68,10857597.600000001,525.4,732.2,0,90148.4,2121.2,10955080,617.2,10864142.4,644,905.5999999999999,0,96790,2616,10956101.2,3765.2,2011-01-20
15,10860998,497,698,0,96364,1956,10958611,1830,10861504,499.24,699.96,0,95951.88,1954.28,10958655.08,2013.52,10859165.6,454,642,0,91930.6,1768,10958222.399999999,780.2,10865644.6,560.2,760.5999999999999,0,98688.6,2112.4,10959303.4,3532.6,2011-01-27
16,10862875,405,564,0,97925,1647,10961767,1387,10863313.2,410.24,568.24,0,97488.36,1650.56,10961780.04,1397.48,10861015.6,346.8,500,0,93384.6,1488,10961254.600000001,367,10867530.8,464.4,643.8,0,100222.2,1833.4,10962467,2884.5999999999995,2011-02-03
17,10865031,352,492,0,99183,1383,10964832,1225,10865396.88,345.6,479.76,0,98689.36,1360.76,10964911.6,1224.12,10862817,274.20000000000005,382,0,94533.79999999999,1159.2,10964500.600000001,334.6,10869525,406.4,568.5999999999999,0,101489.6,1563,10965503,2314.2,2011-02-10
18,10867255,294,402,0,100110,1169,10968032,890,10867685.2,291.16,401.76,0,99672.04,1153.48,10968050.16,997.04,10864923.600000001,238.8,333,0,95467.6,962.2,10967570,443.80000000000007,10871882.399999999,341.79999999999995,463.4,0,102608.20000000001,1320.8,10968651.2,1975.4,2011-02-17
19,10869560,241,344,0,100912,989,10971161,836,10870152.56,246.56,338.88,0,100450.96,974.68,10971188.96,872.52,10867253.4,205.8,267.6,0,96157.4,799.2,10970677,428.4,10874439.6,301.4,415.4,0,103465.6,1136.8,10971820.600000001,1887.999999999999,2011-02-24
20,10872167,210,292,0,101549,823,10974289,790,10872745.84,212,291.68,0,101069.76,821.8,10974319.28,830.52,10869850,170,236.60000000000002,0,96643.6,697.8,10973815.4,310.2,10877116.2,252.59999999999997,353.79999999999995,0,104182.79999999999,972.9999999999998,10974979.600000001,1469.4,2011-03-03
21,10874946,192,260,0,102071,722,10977423,572,10875427.68,190.84,260.28,0,101569.72,724.52,10977448.52,626.68,10872438.4,152.4,202.2,0,97064.20000000001,582.2,10976928.600000001,205.4,10879855.4,226.4,319,0,104750.79999999999,848,10978090,1159.9999999999995,2011-03-10
22,10877702,167,233,0,102438,639,10980565,519,10878188.68,168.08,230.76,0,101984.48,647.2,10980572,544.32,10875134.6,134.8,171.39999999999998,0,97434.20000000001,529.4,10979997,153.6,10882687.4,204.19999999999996,296.4,0,105261.6,795,10981291,990.1999999999999,2011-03-17
23,10880636,161,217,0,102747,590,10983744,636,10880980.96,168.72,214.08,0,102340.24,594.84,10983704,618.2,10877857.399999999,140.2,165.4,0,97730.20000000001,491.2,10983111.4,313.2,10885557,217.4,281.59999999999997,0,105670.4,733,10984457.8,955.3999999999999,2011-03-24
24,10883507,149,203,0,102995,568,10986852,469,10883789.08,155.12,209.24,0,102666.72,585.64,10986820.16,530.6,10880587.6,122.19999999999999,158,0,97981.6,470.8,10986184.4,206.8,10888502.8,199.39999999999998,265.8,0,106048.6,732.8,10987587.6,1195.3999999999996,2011-03-31
25,10886326,153,204,0,103161,557,10989995,560,10886620.88,160.08,208.12,0,102970.24,568.44,10989959.32,638.84,10883350.2,133.6,163.60000000000002,0,98221,465.79999999999995,10989218.6,297.6,10891303,208.6,281.59999999999997,0,106442.59999999999,720.5999999999999,10990672.6,1647.6,2011-04-07
26,10889277,158,203,0,103411,563,10993186,517,10889450.68,158.92,211.88,0,103281.64,579,10993103.12,555.32,10886155.6,127,180.8,0,98428.6,490.8,10992293,282.20000000000005,10894177.8,208.2,277.6,0,106834.4,720.8,10993840.8,985.8,2011-04-14
27,10892022,161,212,0,103701,554,10996305,459,10892217.24,164.92,213.28,0,103599.64,579.04,10996195.08,537.24,10888925.4,127.6,171.4,0,98705.20000000001,484,10995416,223.60000000000002,10896929,214.79999999999998,271.59999999999997,0,107223.2,766.4,10997055.8,1161.7999999999997,2011-04-21
28,10894809,169,222,0,104026,595,10999386,508,10894969.28,174.6,229.08,0,103937.8,618.52,10999310.76,560.84,10891651.8,140,183,0,98982.6,492,10998410.2,203.8,10899800.8,233.2,301.99999999999994,0,107586.2,809.8,11000098.600000001,1206.5999999999997,2011-04-28
29,10897534,195,240,0,104375,638,11002590,558,10897680.28,193.32,245.2,0,104318.28,660.76,11002437.08,667.2,10894401.4,142.6,191.4,0,99363.4,530,11001571,192.2,10902581.600000001,257.6,341,0,108016.8,904.4,11003202.2,1625.199999999999,2011-05-05
30,10900189,207,255,0,104796,694,11005738,604,10900353.8,209.48,259.84,0,104749.24,709.92,11005572.36,658.64,10897063,156.8,187.39999999999998,0,99786,570.8,11004720.6,244.60000000000002,10905177.399999999,266.19999999999993,332.2,0,108531.4,918.9999999999999,11006460.8,1327.7999999999997,2011-05-12
31,10902785,237,285,0,105165,761,11008854,796,10902955.52,232.08,286.68,0,105229.96,772.2,11008704.24,765.44,10899691.6,163.2,210.60000000000002,0,100315.8,590.6,11007854.8,279.8,10907678.4,290,362.6,0,109071.2,993.6,11009698.2,1275.9999999999998,2011-05-19
32,10905364,243,318,0,105594,842,11011927,561,10905526.76,245.76,309.8,0,105777.04,838.96,11011859.36,703.96,10902078.6,189.8,228.39999999999998,0,100832.6,624.8,11011003.2,187.39999999999998,10910371,299,395.8,0,109610.2,1038.6,11012757.8,1701.199999999999,2011-05-26
33,10908034,253,324,0,106313,889,11015099,700,10908047.8,254.6,323.92,0,106381.68,887.2,11015008,672.6,10904507.8,188.39999999999998,243,0,101384.2,674.2,11014150,264.4,10912874.8,315.4,417.4,0,110385.59999999999,1118.1999999999998,11015893.600000001,1004.8,2011-06-02
34,10910182,262,346,0,107193,928,11018135,760,10910519.32,263.08,340.8,0,107018.92,924.16,11018142.12,780.6,10906989,212,259.6,0,102058,731.4,11017305,224.8,10915208.8,333.2,406.79999999999995,0,111216.4,1136.3999999999999,11019164.2,1456.6,2011-06-09
35,10912397,269,347,0,108068,951,11021197,765,10912982.16,273.56,350.44,0,107697.76,964,11021303.92,872.64,10909341.399999999,213.2,284.4,0,102840,779.8,11020484.4,261.20000000000005,10917557.2,322.2,419,0,111997.6,1164.6,11022367,2370.199999999998,2011-06-16
36,10914913,266,347,0,108725,950,11024404,797,10915433.64,275.08,352.76,0,108395.76,975.16,11024457.24,861.52,10911744,220,295,0,103670,824.6,11023650.2,232.8,10919879.600000001,342.19999999999993,428.6,0,112757.79999999999,1151.2,11025492.399999999,1672.3999999999994,2011-06-23
37,10917385,268,349,0,109337,945,11027497,934,10917853.24,276.48,361.12,0,109102.48,990.16,11027593.32,916.16,10914129,211.60000000000002,308.8,0,104547.6,852.2,11026732.6,443.6,10922204.8,335,445.2,0,113600.2,1226,11028573.2,1325.6,2011-06-30
38,10920015,262,344,0,109876,954,11030715,997,10920328.52,269.04,356.32,0,109810.24,976.88,11030764.12,927.96,10916549.8,207.2,292.8,0,105432.8,805.2,11029842.399999999,365,10924794,335,442,0,114500.59999999999,1197.4,11031781.2,1472.1999999999998,2011-07-07
39,10922600,252,346,0,110403,971,11033797,932,10922804.48,260.32,346,0,110505.32,959.32,11033916.12,967.56,10918883.399999999,206.8,262,0,106279.6,760.6,11033093.4,440,10927347.4,315.4,420.99999999999994,0,115329.6,1175.8,11034902.8,1705.5999999999992,2011-07-14
40,10925234,258,342,0,110874,921,11037020,807,10925351.76,259.36,341.76,0,111153.2,929.44,11037106.08,850.84,10921198.2,198,244.60000000000002,0,106900.4,702.8,11036314,408.6,10929966,334.2,421,0,116130.79999999999,1173,11038043.4,1607.3999999999996,2011-07-21
41,10927902,255,326,0,111407,928,11040190,762,10927881.36,254.4,328.72,0,111801.52,919.6,11040266,802.88,10923663.2,200.60000000000002,253.2,0,107486.6,717.4,11039380.8,253.60000000000002,10932514,300.79999999999995,409,0,116918.6,1156.4,11041269.2,1662.1999999999994,2011-07-28
42,10930407,250,324,0,111926,901,11043345,707,10930416.92,253.16,324.32,0,112417,897.44,11043411.4,756.88,10926090.600000001,198.60000000000002,264.6,0,108087,678,11042504,257.6,10935061.8,302.79999999999995,394.6,0,117654.59999999999,1080.4,11044389,1481.7999999999997,2011-08-04
43,10932855,249,329,0,112554,894,11046473,672,10932941.6,250,323.84,0,113026.76,893.48,11046542.2,697.4,10928419.399999999,205.2,238,0,108707.6,698,11045656.8,203.6,10937564.6,294.4,374.4,0,118382,1035,11047480.8,1328.8,2011-08-11
44,10935439,244,329,0,113219,913,11049722,934,10935501.52,246.72,321.2,0,113633.52,894.52,11049702.96,892.6,10931011.2,192,252.20000000000002,0,109344.59999999999,701.8,11048958.399999999,329,10940064.8,309.8,386.2,0,119042.6,1050.8,11050650.2,1587.3999999999992,2011-08-18
45,10937883,257,329,0,113944,895,11052917,689,10938045.08,254.6,326.12,0,114234.32,894.08,11052860.12,737.04,10933618.4,198.2,254.8,0,109973,679,11052065.8,180.8,10942541.2,324.79999999999995,408.5999999999999,0,119687.79999999999,1061.6,11053875.2,1797.3999999999985,2011-08-25
46,10940531,261,345,0,114664,927,11056020,677,10940583,262.64,334.88,0,114847.2,914.8,11056027.72,734.16,10936045.4,209.8,262,0,110475.20000000001,717.8,11055213,320,10945052.6,336.79999999999995,399.3999999999999,0,120324.79999999999,1119.7999999999997,11056960.8,1417.3999999999996,2011-09-01
47,10942975,268,352,0,115341,963,11059174,920,10943077.32,263.6,346.96,0,115485.28,949.72,11059173.16,889.6,10938415.399999999,195,286.79999999999995,0,111049.8,771.5999999999999,11058357.4,312,10947626.8,326.59999999999997,415.59999999999997,0,121004.6,1142.9999999999998,11060051.8,1655.7999999999997,2011-09-08
48,10945365,290,374,0,116121,999,11062306,771,10945504.92,282.44,363.32,0,116152.76,985.12,11062303.44,824.88,10940936.6,214,289.6,0,111655.6,801.8,11061455.8,294.20000000000005,10949954.2,341.2,455.9999999999999,0,121654,1198.3999999999996,11063238.8,1563.3999999999996,2011-09-15
49,10947796,297,385,0,116772,1069,11065380,827,10947865.88,302.2,389.76,0,116878.88,1053.92,11065436.72,893.72,10943281.6,238,305.2,0,112418.8,826.5999999999999,11064463.4,425.4,10952288.4,363.99999999999994,479,0,122435,1235.6,11066487,1796.5999999999995,2011-09-22
50,10949975,332,420,0,117481,1125,11068496,1033,10950158.36,334.6,424.88,0,117676.88,1132.4,11068594.72,1064.28,10945409.600000001,270.4,328.8,0,113153.4,905.4000000000001,11067613.600000001,316.8,10954638.2,410,502.6,0,123379.19999999998,1341.6,11069604.8,1852.1999999999998,2011-09-29
51,10952024,367,469,0,118327,1239,11071768,866,10952319.44,364.28,462.48,0,118594.2,1247.12,11071740.4,913.8,10947472.6,296.6,363.8,0,114039.6,1021.1999999999999,11070672.399999999,394,10956973.600000001,402.4,537.6,0,124383.40000000001,1408.4,11072718.399999999,1604.9999999999998,2011-10-06
52,10954196,423,518,0,119330,1391,11074936,1135,10954407.24,413.12,504.6,0,119615.2,1363.4,11074940.16,1184.36,10949453.2,332.6,398.4,0,114964.79999999999,1125.6,11073950.600000001,540.8,10959212.6,475.2,574.6,0,125481.79999999999,1530.4,11075909.4,1828.3999999999996,2011-10-13
53,10956302,446,573,0,120574,1539,11078062,1265,10956343.48,446.2,560.2,0,120770.64,1513.08,11078120.52,1430.84,10951362.8,366.6,470,0,116049.8,1273.6,11077178.2,679.4000000000001,10961155.600000001,515.8,623,0,126719.4,1707,11079166,2502.4,2011-10-20
54,10958184,481,611,0,121997,1671,11081277,1140,10958141.52,480.8,612.4,0,122060.76,1650.92,11081295.48,1294.4,10952992.4,404.6,495.2,0,117237.40000000001,1367.6,11080344.4,580.2,10963031.399999999,561.4,728.3999999999999,0,128172.4,1918.8,11082400.6,2659.3999999999996,2011-10-27
55,10960007,528,659,0,123168,1788,11084411,1451,10959782.04,531.24,656.2,0,123485.24,1778.4,11084454.72,1476.48,10954571.4,444.79999999999995,529,0,118469.6,1451.8,11083518.4,744,10964744,611.8,750,0,129800,2049.6,11085635.2,2917.199999999999,2011-11-03
56,10961635,563,728,0,124505,1933,11087532,1347,10961279.36,560.32,713.92,0,125055.84,1942.88,11087609.44,1495.64,10955902.6,449.2,568,0,119886.6,1603.8,11086616.399999999,656.4000000000001,10966342.600000001,672.5999999999999,831,0,131526,2246,11088741,2584,2011-11-10
57,10963248,602,757,0,126134,2118,11090765,1396,10962691.64,591.2,762.24,0,126745.28,2061,11090790.36,1419.84,10957303.6,443.20000000000005,581.2,0,121460.8,1610.8,11089741.4,430.20000000000005,10967738.399999999,672.8,882.4000000000001,0,133282.8,2362,11091960,2411.1999999999994,2011-11-17
58,10964423,624,808,0,128130,2203,11093979,1689,10963982.16,618.2,799.24,0,128550.52,2163.36,11093950.12,1837.8,10958511.2,484,628,0,123264.4,1653,11092946.8,911.8,10968965.8,710.5999999999999,934.8,0,135113,2487.3999999999996,11095095.4,2992.2,2011-11-24
59,10965480,631,811,0,130238,2216,11097123,1830,10965244.6,628.76,797.08,0,130436.24,2213.76,11097106.68,1955.44,10959812.8,483.6,659.4,0,125125.8,1793.8000000000002,11096025.8,579.2,10970248.8,704,913.1999999999999,0,137040,2565.6,11098328.6,3732.2,2011-12-01
