model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,292,0.8963295567552589,5.776046288661786,6.0486303031635,7.270147383908488,5.749981531665854,6.0378703851226145,6.204937273212075,7.134910110909742,0.8640256914945559,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9987482258218785,0.0012485159528216622,3.2582252998476305e-6,0,0,10911819,-2695.5237282554544,0.7890321374637698,81.95616117900316,82.85243779573914,0.01010732803079817
