week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,3405,156658,1729458,0,9026110,10763149,10915316,385122,3404.64,156639.76,1729278.12,0,9026008.48,10763262.96,10915331,488516.72,3319.6000000000004,155787.4,1727324.4,0,9023930.6,10762528,10915184.6,43107,3513.8,157409,1731125,0,9027879,10764090.2,10915472,1486903.9999999981,2010-10-21
2,4375,9386,77526,0,10827182,175577,10918492,4859,4377.88,9406,77515,0,10827192,175482.64,10918490.88,9642.28,4293.6,9248,76965,0,10826700.4,174591.8,10918259,920.2,4458,9604.4,77989.4,0,10827785.600000001,176293,10918678.600000001,35388.2,2010-10-28
3,4387,8599,13209,0,10895432,31513,10921671,1937,4406.04,8578.16,13201.04,0,10895437.8,31502.76,10921623.04,2511.52,4267.2,8391.8,13031.2,0,10895138.600000001,31194.399999999998,10921367.2,83.00000000000001,4568.2,8711.8,13396.4,0,10895697.6,31847.4,10921827.600000001,8823.399999999994,2010-11-04
4,4406,8596,11218,0,10900504,30768,10924752,1330,4390.76,8611.08,11229.32,0,10900506.48,30751.04,10924737.64,1665,4268.8,8463.8,11031.2,0,10900181.6,30411,10924438.2,23.8,4503.6,8829.4,11450.2,0,10900816.399999999,30991.800000000003,10924954.399999999,4924.799999999999,2010-11-11
5,4396,8629,11182,0,10903665,30821,10927855,755,4395.24,8615.36,11197.56,0,10903637.68,30797.24,10927845.84,1159.68,4290.6,8420,11024.400000000001,0,10903311.600000001,30499,10927498.399999999,39.2,4492.2,8765.4,11354.2,0,10903945.2,31090,10928146.600000001,3663.3999999999996,2010-11-18
6,4387,8614,11172,0,10906831,30736,10931009,1284,4398.72,8600.52,11158.96,0,10906800.4,30787.44,10930958.6,1487.04,4314.2,8473.6,10960,0,10906386.8,30532.6,10930506.6,107.4,4519,8752.8,11342.400000000001,0,10907228.600000001,31162.8,10931283.399999999,4180.799999999998,2010-11-25
7,4387,8632,11166,0,10909765,30792,10934033,1523,4406.4,8651.2,11179.92,0,10909811.4,30775.28,10934048.92,1861.24,4314.200000000001,8485.8,11002.6,0,10909273.2,30458.4,10933575.4,87.20000000000002,4578.799999999999,8848.2,11348.8,0,10910183.4,31045.2,10934396.2,5764.199999999999,2010-12-02
8,4414,8605,11177,0,10912997,30813,10937142,1025,4425.16,8589.72,11197.36,0,10912932.6,30830.08,10937144.84,1315.92,4357.8,8438,11081.6,0,10912485.4,30561.4,10936622.6,109.6,4522.4,8704.8,11358.2,0,10913241.399999999,31286,10937476.4,3744.199999999997,2010-12-09
9,4410,8626,11202,0,10915995,30807,10940281,1216,4404.48,8637.24,11214.04,0,10915990.76,30828.48,10940246.52,1955.76,4278.4,8458.8,11066.4,0,10915508.2,30580,10939721.600000001,94,4572,8801.4,11365,0,10916380,31150,10940593,7162.99999999999,2010-12-16
10,4420,8637,11197,0,10919148,30835,10943409,1185,4417.28,8641.76,11192.32,0,10919115.88,30831.16,10943367.24,1930.44,4310.4,8477.2,11064.6,0,10918638.600000001,30663,10942879.8,123.4,4510.8,8815,11307.8,0,10919433.2,31115,10943759,7098.599999999997,2010-12-23
11,4406,8624,11213,0,10922256,30887,10946531,1244,4419.96,8617.6,11206.36,0,10922235.88,30855.88,10946479.8,1750.56,4322.2,8517.4,10986.6,0,10921712.2,30459.6,10945969.2,259,4559.6,8742,11414.599999999999,0,10922684.6,31199,10946894.2,5717.199999999997,2010-12-30
12,4416,8639,11194,0,10925239,30827,10949630,881,4415.92,8647.88,11203.08,0,10925338.52,30861.4,10949605.4,1797.16,4308.4,8517.6,10983.4,0,10924784,30624.6,10949005.2,67.60000000000001,4508.2,8793.6,11424.400000000001,0,10925927,31175.8,10950049.6,6357.199999999999,2011-01-06
13,4422,8641,11197,0,10928492,30852,10952775,824,4414.32,8641.92,11209.44,0,10928458.48,30866.72,10952724.16,1582.04,4309,8492.4,11027.6,0,10927834.399999999,30495.800000000003,10952119.2,141.4,4478.2,8816.6,11370,0,10929190.399999999,31180,10953160.8,4762.999999999998,2011-01-13
14,4409,8653,11199,0,10931521,30920,10955928,1218,4405.6,8668.08,11199.92,0,10931570.6,30897.68,10955844.2,1596.32,4290.8,8569.2,11038.2,0,10930988,30598.8,10955228.6,301.8,4559.4,8809.599999999999,11354.8,0,10932084.2,31245.6,10956264.600000001,4209.999999999999,2011-01-20
15,4429,8669,11269,0,10934630,30904,10959042,1206,4435.12,8672.2,11246.84,0,10934637.24,30925.48,10958991.4,1917.24,4350.6,8506.400000000001,11064.6,0,10934050.6,30665.199999999997,10958395.600000001,255.40000000000003,4527.4,8853,11447,0,10935047.399999999,31306.6,10959375.8,6685.199999999995,2011-01-27
16,4423,8653,11231,0,10937875,30972,10962170,1263,4423.2,8641.52,11232.52,0,10937821.84,30946.12,10962119.08,1653.76,4281,8476.6,11084,0,10937190.8,30672,10961483.8,50.00000000000001,4527.6,8766.4,11392,0,10938291.8,31222,10962546.4,4890.799999999998,2011-02-03
17,4408,8634,11228,0,10941026,30902,10965258,1399,4402.04,8633.48,11231.88,0,10940961.76,30890.12,10965229.16,1713,4308.8,8464.8,11068.400000000001,0,10940268.8,30570.6,10964572.2,49.2,4491.4,8785.2,11382.2,0,10941359.399999999,31153.8,10965632.2,5335.599999999995,2011-02-10
