model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,229,0.9568870707342002,14.308960069335027,7.146855880750643,0.3179743403273317,6.040362216023642,0.43486922607876227,7.249082384227194,0.19585285622396345,0.9703584062536874,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999350430471057,1.4203788499496925e-5,6.353657404435215e-4,0,0,10911819,-2119.163171480228,0.5732398768011162,80.3300296955541,81.99203874402437,0.010302878353330824
