model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,41,0.9590696158112367,14.795256163536877,3.7749952130548046,3.5300363136743225,2.371561966154626,3.8110575089711043,2.8817031063402045,3.1145221412839117,0.981970267850544,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993971527739315,5.900309641248978e-4,1.281626194360346e-5,0,0,10911819,-1983.2431417504472,7.949692068747561,85.07692512375742,85.98404725928673,0.00974566141764323
