week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10882645,4024,5996,0,22200,16609,10914940,16094,10882671.96,4026.36,6031.84,0,22190.24,16601.2,10914920.4,15480.2,10882416.8,3939.3999999999996,5890.200000000001,0,21990.199999999997,16263,10914777.6,5574.8,10882991.4,4126.799999999999,6213.4,0,22340.800000000003,16831.6,10915058,28185.199999999997,2010-10-21
2,10874515,2850,4209,0,36389,12436,10918017,12992,10874537.32,2858.92,4221.16,0,36401.04,12471.16,10918018.44,12559.96,10874032.2,2720.4,4109.8,0,35993.6,12196.4,10917817.8,4942.200000000001,10875173.4,2944.3999999999996,4352.2,0,36821.600000000006,12797.8,10918195.4,19351.8,2010-10-28
3,10869514,2098,3085,0,46304,8997,10921113,8210,10869555.16,2097.6,3057.08,0,46408.8,8944.84,10921118.64,9014.96,10868966.8,1984.8,2931.2,0,45772.399999999994,8632.4,10920874.8,2495.8,10870325.6,2224,3147.8,0,47043.8,9198.4,10921410.6,17166,2010-11-04
4,10866727,1576,2282,0,53664,6639,10924181,4639,10866671.64,1572.72,2271.56,0,53706.72,6638.72,10924222.64,5507.24,10866002.399999999,1459,2157.6,0,52846,6329.4,10923981.2,2337.4,10867449.8,1679.3999999999999,2377.4,0,54602.399999999994,6941.2,10924553.2,11769.799999999996,2010-11-11
5,10865159,1219,1729,0,59132,5028,10927271,4054,10865223.48,1232.76,1745.56,0,59145,5055.96,10927346.8,4176.08,10864462.6,1134.2,1630.4,0,58097.8,4750.4,10927071.2,1909.2,10866099,1348,1902.8,0,60173,5351.6,10927720.2,6678.399999999999,2010-11-18
6,10864669,981,1376,0,63482,3959,10930425,3392,10864752.08,979.52,1375.36,0,63341.64,3978.68,10930448.6,3575.6,10863856.399999999,903.2,1280.8,0,62204,3733.8,10930119,1237.2,10865725,1051.4,1483.6,0,64353.8,4277,10930825.4,6276.799999999999,2010-11-25
7,10864930,783,1109,0,66655,3164,10933623,2704,10865075.68,793.28,1112.08,0,66630.32,3192.2,10933611.36,3008.2,10864122.8,700.6,1017.5999999999999,0,65352,2976.8,10933254.2,1098.2,10866232.2,895,1232,0,67665.2,3435.6000000000004,10934010.2,5892.6,2010-12-02
8,10865583,666,927,0,69358,2610,10936715,2136,10865864.96,656.96,925.88,0,69280.88,2634.72,10936728.68,2443.92,10864815.8,589,844.2,0,67804.2,2405.4,10936339.600000001,801.6,10867138.4,727.4,1023.5999999999999,0,70416,2883,10937142,5329.5999999999985,2010-12-09
9,10866754,582,783,0,71460,2221,10939883,2316,10867006.4,585.12,793.36,0,71485.12,2244.76,10939870,2280.24,10865728.8,526,718.6,0,69895.2,2071,10939440.600000001,1209.2,10868433,656.2,885.4,0,72683.4,2422.2,10940355.4,3604.7999999999993,2010-12-16
10,10868123,500,669,0,73256,1919,10943006,1695,10868436.72,502.56,687.36,0,73365.84,1957.56,10942992.48,1776.08,10866945.8,431.4,639.2,0,71686.8,1812.1999999999998,10942490.399999999,663.6,10869932,591,791.5999999999999,0,74675.6,2208.4,10943427.8,3400.7999999999993,2010-12-23
