model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,246,0.9065459738124354,2.9680517494485215,10.248581137056739,5.674758977843682,10.156016737932898,2.1752770684060954,10.66747495825356,3.5282918997396457,0.8435057965080469,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9982758007025785,5.246903831540504e-7,0.0017236746070382694,0,0,10911819,-2487.374609752348,0.912382257140182,87.07257359224663,87.53834096184495,0.01027358803484175
