model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,195,0.9275965637554375,23.416800967768598,5.648696034258009,2.687522850856556,3.7061708451387,2.577759984420092,5.124926680817292,1.7363251908972208,0.9704090555536674,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993999935613096,6.377794094663944e-6,5.936286445957727e-4,0,0,10911819,-2236.8271966174866,3.434874835224363,77.8648291683844,79.20279943420663,0.009949620564778645
