model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,40,0.846360478846751,4.9133278962889335,27.790691025813896,10.950039835916511,23.213749838665446,1.1368128372797561,27.51306370533841,3.84900723367053,0.7044141154127416,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.99537428175445275,0.004622418000323452,3.3002452236761347e-6,0,0,10911819,-3478.046202830435,5.978533436670928,78.60944348221541,79.22147485211343,0.009696898327933417
