model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,75,0.996115077301394,4.2539438934001375,0.41900969811762195,16.783178168135503,1.607865636331326,10.726757545731752,2.907296656419711,13.020298733848911,0.8281964555305013,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9979237388779216,2.1431202043603243e-6,0.00207411800187405,0,0,10911819,-2781.165697433265,1.1313842781271712,81.07566920115698,81.78728442993393,0.009823562767770555
