week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900923,2657,3427,0,7922,11337,10914942,8922,10900919.24,2668.92,3428.68,0,7930.08,11344.64,10914946.92,9680.12,10900542.6,2568.8,3308.8,0,7829.4,11212.6,10914783.399999999,6743.6,10901142.4,2811.4,3537,0,8033.8,11556.4,10915138.8,14417.8,2010-10-21
2,10894452,2702,3482,0,17358,9541,10918008,8091,10894434.32,2703.96,3481.64,0,17427.08,9581.92,10918047,7716.6,10893699.6,2536.2,3294.4,0,17116,9177.4,10917910.6,4781.4,10895173.399999999,2851.8,3671.6000000000004,0,17828,10002,10918276.8,11595.8,2010-10-28
3,10888067,2650,3461,0,26959,9552,10921162,7081,10888052.56,2667.36,3460.84,0,26989.4,9598.2,10921170.16,7269.64,10886950.2,2530,3275,0,26192.800000000003,9115,10921016.8,5121.2,10889123,2852,3666,0,27842.4,10073.8,10921378.4,10056.999999999996,2010-11-04
4,10881816,2596,3438,0,36420,9418,10924286,6924,10881817,2617.36,3436.6,0,36409.2,9475.36,10924280.16,6922.12,10880211.2,2450,3233.6000000000004,0,35208,9047.4,10924048.8,4631.2,10883237.600000001,2799.2,3650.2,0,37742.4,10031.6,10924514.399999999,9870.2,2010-11-11
5,10875961,2536,3319,0,45521,9184,10927415,7147,10875896.88,2545.2,3325.72,0,45660.88,9245.2,10927428.68,7403.2,10873685.2,2432.2,3103.2,0,44151.2,8815.4,10927216.8,5486.6,10877392.8,2670.6,3514.3999999999996,0,47546.8,9776,10927676,10445.8,2010-11-18
6,10870485,2399,3147,0,54500,8903,10930570,7440,10870391.56,2400.8,3180.08,0,54584.24,8904.12,10930556.68,7138.84,10867704.600000001,2287.2,3007.6,0,52898.6,8457.2,10930262.2,4554.6,10872101.4,2527,3357.8,0,56902,9402.4,10930788.4,9746,2010-11-25
7,10865828,2212,2944,0,62934,8264,10933706,6276,10865546.16,2207.88,2966.76,0,62954.4,8304.48,10933675.2,6307.96,10862622.6,2023.3999999999999,2795,0,61090.40000000001,7934,10933392,4139.4,10867551,2403.7999999999997,3166.8,0,65646.4,8746.599999999999,10933953.2,9671.8,2010-12-02
8,10861502,2028,2716,0,70605,7616,10936865,5924,10861347.68,2034.08,2739.96,0,70665.84,7647.6,10936787.56,6108.12,10858238,1865.2,2558.2,0,68463.4,7082.6,10936447,3616.8,10863927,2220.8,2978.3999999999996,0,73617,8269.8,10937060,9392.999999999996,2010-12-09
9,10857967,1800,2479,0,77709,6977,10939953,5158,10857887.6,1826.04,2473.32,0,77713,6969.52,10939899.96,5179,10854696.6,1670.8,2226,0,75040.8,6497,10939541.6,3265,10860910.6,2023.6,2729,0,80870.2,7550.5999999999995,10940174,7022.199999999999,2010-12-16
10,10855345,1624,2210,0,84083,6202,10943052,5126,10855204.88,1627.48,2208.76,0,83980.92,6206.64,10943022.04,5422.76,10851880.399999999,1501.1999999999998,2078,0,80859.2,5776.4,10942527.8,3325.6000000000004,10858568.2,1789,2424.8,0,87250.19999999998,6775.6,10943311.6,8971,2010-12-23
11,10853613,1415,1903,0,89450,5438,10946228,4347,10853292.2,1414.76,1926.36,0,89532.32,5485.8,10946165.64,4424.12,10849609.8,1306,1793,0,86253.20000000001,5126,10945632,2047.2,10856751.4,1509,2109.7999999999997,0,93078.4,6000.6,10946457.2,6726.6,2010-12-30
12,10852230,1202,1660,0,94129,4735,10949334,3772,10852145.48,1201.08,1657.04,0,94289.52,4717.76,10949293.12,3904.24,10848233,1104.6,1505.1999999999998,0,90967.20000000001,4374.8,10948888.6,2186.6,10855633.399999999,1292.1999999999998,1769.6,0,98104.6,5054.799999999999,10949557.4,5743.2,2011-01-06
13,10851733,1029,1414,0,98256,4000,10952444,3081,10851662.88,1016.04,1411.48,0,98318.68,4022.2,10952409.08,3084.76,10847565.399999999,896.6,1304.6,0,94922.8,3711.4000000000005,10952031,2021.2,10855061,1127.6,1529.4,0,102265.4,4341.799999999999,10952718.399999999,4736.999999999998,2011-01-13
14,10851756,864,1197,0,101566,3417,10955563,2742,10851792.68,860.64,1189.08,0,101677.84,3392.24,10955520.24,2847.76,10847486.8,774.4000000000001,1070.1999999999998,0,98154,3073.3999999999996,10955064.8,2002.4,10855343,930.8,1297.1999999999998,0,105778.4,3681,10955878.2,4428.599999999998,2011-01-20
15,10852481,714,985,0,104305,2856,10958654,2471,10852467.72,716.72,984.96,0,104461.64,2839.4,10958631.04,2449.08,10848032.2,634.8,886,0,100801,2527.6,10958193.6,1261,10856213.399999999,795.2,1067.1999999999998,0,108707.59999999999,3069.4,10959026.4,4036.199999999999,2011-01-27
16,10853574,612,836,0,106737,2319,10961773,2169,10853579.28,606.4,837,0,106727.44,2378.64,10961750.12,1983.28,10849016.8,526.6,723,0,102778.6,2086.4,10961308.2,975,10857618,701.5999999999999,955.5999999999999,0,111147,2646.8,10962207.4,2784.999999999999,2011-02-03
17,10855097,505,709,0,108716,2001,10964819,1411,10855044.96,520.04,710.2,0,108610.92,2026.08,10964886.12,1552.08,10850298,454.8,605.8,0,104370.8,1733.6,10964474.2,911.8000000000001,10859279,604.1999999999999,811.8,0,113167.59999999998,2340,10965391.600000001,2614.8,2011-02-10
