week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883557,4741,6318,0,20304,14676,10914936,10322,10883592.16,4738.08,6320.8,0,20301.16,14688.6,10914952.2,10451.68,10883075.8,4566.8,6116.6,0,20019,14179,10914842.8,6734.6,10884395.2,4886.8,6500.2,0,20520,15016.2,10915095.6,15800.199999999999,2010-10-21
2,10870729,4388,5887,0,37061,16449,10918098,9570,10870787.2,4375.12,5862.68,0,37075.84,16388.28,10918100.84,9959.68,10870067,4171,5611,0,36181.6,15796.4,10917936.600000001,6634.6,10872146.4,4535.6,6053.200000000001,0,37595,16764.8,10918278.8,15976.399999999994,2010-10-28
3,10859175,3976,5384,0,52634,15111,10921182,10936,10859352.04,3973.68,5370.84,0,52499.88,15045.52,10921196.44,10952.12,10858374.600000001,3783.3999999999996,5128.200000000001,0,51142.399999999994,14446.8,10920990.8,5937.6,10861205.2,4127.6,5576.2,0,53329.399999999994,15459.399999999998,10921512.4,15397.8,2010-11-04
4,10849254,3542,4802,0,66748,13535,10924313,9314,10849595.56,3513.8,4784.88,0,66445.72,13509.88,10924339.96,9801.6,10848274.6,3299,4475.2,0,64600.6,12824,10924103.8,5779,10851987.2,3718.3999999999996,4986.4,0,67580.59999999999,14002.199999999999,10924615.399999999,16092.799999999997,2010-11-11
5,10841539,3099,4243,0,78778,11966,10927460,7796,10841478.24,3064.56,4201.04,0,78728.92,11882.2,10927472.76,8072.32,10839796.2,2743,3957.7999999999997,0,76374.8,11197.2,10927226.8,4351.6,10844368.8,3240.3999999999996,4402.799999999999,0,80271.79999999999,12419.4,10927817.4,10736.4,2010-11-18
6,10834957,2643,3636,0,89289,10362,10930585,7616,10834976.92,2628.36,3622.68,0,89378.92,10285.2,10930606.88,7728.32,10832970,2425.2,3347,0,86234.8,9432.2,10930328.4,4870,10838498.6,2814.2,3826.7999999999997,0,91223.6,10854.4,10931070,12506.399999999996,2010-11-25
7,10829843,2239,3139,0,98621,8912,10933748,6253,10829933.48,2224.36,3095.12,0,98463.88,8799.12,10933716.84,6316.32,10827412.6,2004.6,2806,0,94659,8134.6,10933399.8,3889.8,10834101.2,2403.7999999999997,3288.2,0,100706.4,9305.6,10934135.399999999,8525,2010-12-02
8,10825863,1900,2570,0,106284,7426,10936790,4722,10826188.48,1890.76,2614.12,0,106144.64,7455.64,10936838,5183.12,10823180.2,1760.7999999999997,2407,0,101761.4,6884.200000000001,10936467.399999999,3414,10830758.8,2009.6,2817.2,0,108839.2,7961.6,10937292,8174.999999999998,2010-12-09
9,10823302,1617,2190,0,112710,6293,10939952,4469,10823546.08,1595.8,2204.92,0,112601.28,6321.52,10939948.08,4432.36,10820329,1456.8000000000002,2062.2,0,107896,5891.2,10939567.6,1927.1999999999998,10828241.4,1717.3999999999999,2386.8,0,115734.79999999999,6766,10940424,6618.399999999998,2010-12-16
10,10821740,1338,1859,0,117983,5290,10943136,3771,10821910.52,1341.36,1847.08,0,117980.24,5311.2,10943079.2,3878.8,10818436.8,1225.8,1674.4,0,113147.6,4922.4,10942692.8,1905,10826737,1463.8,2006,0,121392.19999999998,5705.799999999999,10943610.399999999,5737,2010-12-23
11,10821064,1137,1589,0,122384,4466,10946155,3012,10821049,1135.56,1580.52,0,122418.12,4477.48,10946183.2,3028.68,10817190.8,985.4000000000001,1405.2,0,117431.20000000001,4035.6,10945765,1662.6000000000001,10825966.6,1241.3999999999999,1738.1999999999998,0,126202.59999999999,4871.8,10946794.600000001,5259.7999999999965,2010-12-30
