week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906482,3618,2858,0,2010,4853,10914928,283,10906476.68,3607.52,2861.52,0,2001.56,4848.28,10914947.28,634.04,10906248.399999999,3518.7999999999997,2724.2,0,1889,4683.6,10914852,4.800000000000001,10906708,3682,2978.6,0,2098.2,5019.2,10915076.600000001,3006.999999999999,2010-10-21
2,10891377,5333,6412,0,14903,16495,10918026,1634,10891396.44,5318.32,6408.4,0,14922.64,16485.92,10918045.8,2544.28,10891007,5188.4,6268.6,0,14584,16207.2,10917883.8,38,10891836.2,5412.4,6564.8,0,15210.8,16745.8,10918271.399999999,9747.799999999996,2010-10-28
3,10876188,4952,6650,0,33270,18714,10921161,1634,10876246.28,4937.76,6650.84,0,33322.8,18701.04,10921157.68,2272.16,10875708.8,4824.6,6483.6,0,32903.2,18343.6,10920875.8,42.2,10876866.4,5040.8,6801.4,0,33797.2,18957.6,10921383.4,8243.8,2010-11-04
4,10863942,4065,5675,0,50581,16354,10924335,1916,10863984.08,4062.16,5682.84,0,50553.52,16369.92,10924282.6,2556.08,10863356.8,3965,5497.8,0,50050.2,16118.8,10923986.399999999,151.60000000000002,10864796.8,4193.2,5868.6,0,51160.600000000006,16579,10924530,8754.799999999988,2010-11-11
5,10854971,3196,4539,0,64628,13155,10927454,1427,10855002.36,3193.88,4531.12,0,64693.08,13129.44,10927420.44,1668.96,10854349.399999999,3103.6000000000004,4424.799999999999,0,63993.600000000006,12896,10927077.2,80.20000000000002,10855888.2,3282.6,4659.4,0,65330.399999999994,13330.6,10927682.600000001,4200.4,2010-11-18
6,10848695,2457,3530,0,75696,10222,10930534,578,10848814.4,2455.04,3523.6,0,75743.52,10219.12,10930536.56,1305.88,10848014.8,2377.8,3414.2,0,74959.20000000001,9972,10930231.8,4.200000000000001,10849748.600000001,2530.3999999999996,3645.3999999999996,0,76385,10429.2,10930876,7268.799999999998,2010-11-25
7,10844697,1887,2711,0,84140,7841,10933626,1225,10844857.64,1886.24,2711.52,0,84195.12,7843.32,10933650.52,1521.76,10844038.399999999,1826.2000000000003,2615,0,83362.8,7644.200000000001,10933322.8,35.400000000000006,10845820.399999999,1960.8,2815.3999999999996,0,84916.6,7991.4,10934064.2,5026.399999999996,2010-12-02
8,10842519,1482,2100,0,90664,6080,10936759,748,10842540.56,1475.16,2097.76,0,90648.28,6062.36,10936761.76,879.48,10841619.4,1402.8,2014,0,89861.20000000001,5908.2,10936409.4,98.2,10843455.4,1548.1999999999998,2168.2,0,91422.79999999999,6150.4,10937157.6,2253.2,2010-12-09
9,10841326,1192,1671,0,95663,4820,10939838,326,10841364.4,1193,1670.6,0,95655.64,4814.52,10939883.64,642.56,10840442,1161,1590.6,0,94922.8,4689.6,10939485.2,10.8,10842377.4,1234.8,1766.6,0,96400.79999999999,4981.5999999999995,10940291,1860.599999999999,2010-12-16
10,10840876,1032,1413,0,99645,3981,10942961,351,10840906.92,1036.64,1406.52,0,99659.36,3985.52,10943009.44,656.68,10840059.4,981.4,1332.1999999999998,0,98899.6,3842,10942539.600000001,38.6,10842088,1127.8,1488.8,0,100342.20000000001,4114,10943469.6,2636.5999999999995,2010-12-23
