week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10911929,792,841,0,1376,1800,10914938,1039,10911922.16,795.72,840.4,0,1379.64,1806.32,10914937.92,1599.2,10911714.399999999,745.6,799,0,1324,1728.8000000000002,10914762.399999999,78.00000000000001,10912102.600000001,858.5999999999999,891.4,0,1427.6,1898.8000000000002,10915076.2,5606.799999999995,2010-10-21
2,10911870,899,1114,0,4150,3041,10918083,1971,10911894.92,899.76,1116.88,0,4148.04,3050.72,10918059.6,2335.72,10911643,853.2,1063.6,0,3969.8,2927.4,10917797,125,10912212.8,936.8,1196.6,0,4302.8,3177.8,10918237.8,5565.8,2010-10-28
3,10911902,863,1132,0,7233,3146,10921192,1777,10911916.32,862.68,1133.8,0,7264.32,3147.96,10921177.12,2117.88,10911581.6,823.4,1048.2,0,7010.6,2997,10920916.6,431,10912360.8,916.1999999999999,1214.8,0,7437.4,3321.2,10921371.8,5641.2,2010-11-04
4,10912128,797,1056,0,10269,2960,10924313,1453,10912144.92,799.28,1057.08,0,10286.52,2968.2,10924287.8,1783.96,10911768.2,759,990.2,0,10028,2844.8,10924069.4,117.8,10912542,837.4,1133.6,0,10546,3110.3999999999996,10924462.2,4726.999999999998,2010-11-11
5,10912639,712,967,0,13073,2732,10927394,1509,10912666.12,710.68,972.76,0,13070.32,2728.32,10927419.88,2147.12,10912334,649.8,932,0,12798.8,2648.6000000000004,10927176.2,159.60000000000002,10913081.6,764.3999999999999,1025.3999999999999,0,13418.400000000001,2800.2,10927679,7038.399999999998,2010-11-18
6,10913423,642,875,0,15550,2439,10930477,1182,10913429.16,634.92,872.76,0,15574.12,2440,10930510.96,2134.96,10913118,594,806.6,0,15246.400000000001,2363.4,10930254,94.2,10913904.399999999,668.6,918.5999999999999,0,15972.2,2511.8,10930881.2,6046.399999999997,2010-11-25
7,10914479,572,771,0,17782,2186,10933631,1341,10914490.44,566.8,771.76,0,17805.64,2171.16,10933634.64,1482.92,10914145.399999999,525,716,0,17576.4,2067.4,10933279.4,51.800000000000004,10914990.4,596.2,817.2,0,18156.2,2241,10933999.8,4957.199999999996,2010-12-02
8,10915830,512,692,0,19770,1934,10936753,1228,10915801.52,511.64,688.4,0,19771.16,1932.32,10936772.72,1488.76,10915420.2,479.6,632.6,0,19562.2,1848,10936440.2,190.8,10916257.2,546.2,750.8,0,20122.8,2009.4,10937172.399999999,4245.799999999998,2010-12-09
9,10917258,454,621,0,21522,1728,10939891,869,10917282.6,454.88,617.96,0,21532.92,1743.6,10939888.36,1368.68,10916915,421.4,553.8,0,21302.800000000003,1675.1999999999998,10939499,62.400000000000006,10917870.8,505.2,685.2,0,21927.8,1836.6,10940381.4,4522.799999999999,2010-12-16
10,10918896,409,560,0,23086,1561,10942996,704,10918927.84,408.2,559.64,0,23098.12,1562.36,10942993.8,1152.36,10918515,374.79999999999995,512.6,0,22824.2,1485.4,10942658.2,20.800000000000004,10919489.399999999,435.8,608.4,0,23544.800000000003,1654.6,10943505.399999999,3027.199999999999,2010-12-23
11,10920679,377,509,0,24514,1407,10946070,1007,10920713.04,377.16,503.52,0,24508.48,1414.16,10946102.2,1316.76,10920231.8,346.8,461.4,0,24196.4,1358,10945719.6,42.4,10921300.8,406,540.4,0,24981,1484.2,10946567.2,4180.199999999998,2010-12-30
12,10922621,360,475,0,25784,1319,10949212,732,10922607.2,358.96,470.48,0,25799.44,1321.56,10949236.08,904.6,10922018.8,333.6,417,0,25495.2,1265,10948794.4,77,10923284.6,388.4,508.6,0,26299.2,1383,10949852,3294.8,2011-01-06
13,10924529,348,455,0,27000,1252,10952281,1074,10924524.72,345.56,453.72,0,27004.84,1255.64,10952328.84,1057.72,10923951.6,309.4,419.4,0,26697.800000000003,1200.8,10951974.4,117.6,10925197.399999999,379.59999999999997,481.40000000000003,0,27515.8,1323.1999999999998,10952916.8,3100.5999999999985,2011-01-13
14,10926384,349,447,0,28137,1249,10955408,903,10926471.96,351.32,452.08,0,28176.4,1240.92,10955451.76,1193,10925973.2,328.20000000000005,393.6,0,27850.799999999996,1145.4,10955079,47.800000000000004,10927227.4,378.6,495.20000000000005,0,28695.6,1307.2,10956107.8,3517.5999999999995,2011-01-20
