model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,254,0.7240367736591666,5.35878145461438,11.159611337991976,5.866700268678476,7.5007300801212535,5.161661773373648,8.314911638015847,3.1717172271129237,0.8550534455339,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9983520297966954,0.0016090044424709837,3.89657608337266e-5,0,0,10911819,-3023.9289701865673,0.8059008567478612,80.75916940704532,81.49577359246034,0.01025627526972029
