week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10910920,1000,1075,0,1979,2301,10914959,1092,10910915.04,994.8,1075.76,0,1980.88,2295.76,10914966.48,1552.52,10910734.2,946.2,1002.4000000000001,0,1919.6000000000001,2226.3999999999996,10914856,51.6,10911053.6,1045.1999999999998,1138.4,0,2038.4,2354.2,10915097.2,4462.2,2010-10-21
2,10909870,1199,1481,0,5475,3912,10918019,2603,10909896.4,1199.84,1483.24,0,5481.08,3916.64,10918060.56,3470.96,10909644.8,1146,1416.4,0,5415.4,3786.4,10917904.2,565.6,10910172.6,1263.6,1566.3999999999999,0,5605.2,4036.8,10918263.600000001,9441.999999999998,2010-10-28
3,10908486,1297,1663,0,9758,4489,10921172,2678,10908461.68,1300.88,1663.48,0,9766.4,4484.64,10921192.44,3483.04,10908143.6,1251,1590.4,0,9536.6,4288.2,10920973.6,512.8,10908857.6,1352.3999999999999,1771.8,0,9997.199999999999,4652.6,10921461.600000001,9373.799999999992,2010-11-04
4,10906834,1365,1728,0,14389,4724,10924286,3601,10906814,1360.56,1728.88,0,14408.24,4736.52,10924311.68,3709.68,10906421.399999999,1290.8,1677,0,14156,4629.6,10924047.2,261,10907219.399999999,1434.2,1798.1999999999998,0,14671.599999999999,4861.6,10924597.600000001,7937.6,2010-11-11
5,10905079,1382,1782,0,19228,4858,10927402,3361,10905076.88,1373.28,1771.56,0,19206.48,4882.72,10927428.2,4344.44,10904575.4,1299,1698,0,18869,4753.2,10927151.399999999,694.4,10905555.4,1439.8,1838.4,0,19487,5067,10927745.8,10757.999999999998,2010-11-18
6,10903401,1358,1769,0,24086,4887,10930544,5818,10903409.28,1352.88,1763.6,0,24029.76,4871.68,10930555.52,5775.96,10903006.8,1284.2,1690.1999999999998,0,23703.6,4722.2,10930237.4,968.8000000000001,10903892.6,1424.1999999999998,1842.6,0,24276.2,4981,10930876,17076.799999999996,2010-11-25
7,10901953,1262,1679,0,28753,4672,10933631,2698,10901984.44,1263.32,1679.04,0,28726.64,4678.48,10933653.44,3276,10901494.600000001,1186.6,1624.1999999999998,0,28293.199999999997,4528.6,10933294.8,537,10902563.6,1326.4,1744,0,29018.199999999997,4814.8,10934052.399999999,7953.8,2010-12-02
8,10900816,1197,1603,0,33208,4442,10936752,1901,10900809.4,1183.32,1603.8,0,33159.8,4433.48,10936756.32,2406.12,10900236.399999999,1103.2,1523.4,0,32748.8,4264.799999999999,10936391.2,233.4,10901380.8,1235.8,1690.4,0,33461.2,4580,10937119.4,7275.5999999999985,2010-12-09
9,10899987,1079,1434,0,37345,4066,10939897,2487,10900086,1072.72,1432.6,0,37304.76,4063.48,10939896.08,3255.28,10899505.2,1021.5999999999999,1341.2,0,36864.600000000006,3848.2,10939441.4,457.2,10900760.399999999,1124,1517.1999999999998,0,37613.8,4239.8,10940310.8,10264.39999999999,2010-12-16
10,10899733,927,1273,0,41024,3622,10943037,1779,10899829.36,930.96,1271,0,40979.72,3612.84,10943011.04,2292,10899268,883.2,1200.2,0,40545.399999999994,3516.8,10942479.8,113,10900538,993.6,1336.4,0,41336.2,3712.4,10943459.8,6254.599999999997,2010-12-23
11,10899893,804,1092,0,44212,3140,10946192,2074,10900041.76,801.44,1092.72,0,44179.48,3127.4,10946115.4,2267.24,10899340.2,747.5999999999999,1026,0,43653,3000.4,10945489.8,262.6,10900825.399999999,861,1175.8,0,44627.6,3262.3999999999996,10946601.600000001,6309.199999999999,2010-12-30
12,10900629,657,912,0,46935,2642,10949352,1083,10900789.96,655.12,914.56,0,46878.84,2638.88,10949238.48,2138.04,10900119.2,618.8,867.5999999999999,0,46362.8,2530.6,10948646,51.00000000000001,10901504.8,694.8,995.1999999999999,0,47363.8,2733.8,10949760.6,7358.999999999996,2011-01-06
13,10901894,541,738,0,49134,2138,10952483,1524,10902032.88,531.68,740.56,0,49072.76,2142.6,10952377.88,1793.92,10901297.2,472.6,697,0,48548,2060.6,10951762.4,228.20000000000002,10902772.4,562.8,791.6,0,49532.4,2234.8,10952859.399999999,5237.799999999999,2011-01-13
14,10903518,423,598,0,50880,1743,10955621,817,10903662.32,423.52,597.72,0,50828.4,1739.24,10955511.96,1431.88,10903010.8,397.6,550.2,0,50283,1625.4,10954948.2,84.8,10904419,461.79999999999995,646.5999999999999,0,51357,1840.4,10955933.8,6278.2,2011-01-20
15,10905518,334,473,0,52215,1369,10958739,756,10905624.32,336.2,471.36,0,52191.04,1367.56,10958622.92,1003.04,10904992.2,298,433.20000000000005,0,51642.2,1263.6,10958094.4,76.2,10906386.2,378.2,497,0,52728.4,1438.8000000000002,10959042,2748.999999999998,2011-01-27
16,10907668,269,375,0,53259,1105,10961876,700,10907865.44,270.88,377.96,0,53250.92,1098.28,10961765.2,912.12,10907296.399999999,244.20000000000002,331,0,52676,1027.8000000000002,10961210.2,68.6,10908712.2,293.79999999999995,418.4,0,53831.4,1166.6,10962284,2570.599999999998,2011-02-03
17,10910098,222,308,0,54112,891,10965020,784,10910303.32,221.56,309.76,0,54073.6,886.04,10964908.24,952.92,10909646.8,184.4,277.8,0,53463.6,847.5999999999999,10964338.4,91.00000000000001,10911186.6,251,351.4,0,54612.2,935.6,10965470.8,2208.7999999999993,2011-02-10
