week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889065,4465,6113,0,15301,21441,10914953,16961,10889088.44,4448.72,6125.08,0,15304.72,21437.56,10914966.96,17980.2,10888905.6,4336.4,6016.6,0,15188.599999999999,21295.199999999997,10914832.8,10559.400000000001,10889453.6,4537.6,6256,0,15433.199999999999,21615.6,10915117,26202.999999999996,2010-10-21
2,10878281,3688,5165,0,30909,14722,10918104,11223,10878255.88,3711.16,5162.44,0,30969.04,14760,10918098.52,11922.24,10877584.600000001,3574,4944,0,30657.200000000004,14437.2,10917831.600000001,6904.4000000000005,10878807.4,3892.6,5279.4,0,31326,15112.8,10918318.2,18453.4,2010-10-28
3,10869829,3071,4285,0,43947,12249,10921235,9481,10869825.6,3089.8,4301.48,0,44014.32,12276.96,10921231.2,9519.96,10869011,2967.2,4132.799999999999,0,43420.6,11888.6,10920934.2,5956.6,10870651.8,3221.2,4465.4,0,44666.8,12647.8,10921371.6,15012.199999999993,2010-11-04
4,10863111,2575,3575,0,54793,10291,10924384,7447,10863388.48,2571.64,3567.68,0,54823.8,10204.16,10924351.6,7698,10862426.2,2347.4,3286.4,0,53949,9608.6,10924073.399999999,5125.8,10864959.600000001,2687,3735.2,0,55680.399999999994,10600,10924618.8,12176.599999999999,2010-11-11
5,10858401,2162,2980,0,63864,8562,10927488,6695,10858679.48,2126.6,2955.48,0,63738.56,8454.32,10927500.12,7486,10857406.2,1930,2668.2,0,62163,7696.4000000000005,10927275.2,3948.4,10861077.2,2250.3999999999996,3110.6000000000004,0,64787.8,8809.2,10927819,14861.2,2010-11-18
6,10855092,1781,2472,0,71399,7088,10930624,5430,10855329.24,1774.96,2454.64,0,71098.36,7030.24,10930657.2,5663.2,10853718.600000001,1639.6,2242.6,0,68763.8,6395.8,10930328.4,3492.2,10858393.6,1912.6,2596.2,0,72444,7402.4,10931086.8,8538.599999999999,2010-11-25
7,10852660,1498,2048,0,77526,5894,10933745,4961,10853010.76,1504.6,2079.36,0,77200.88,5912.12,10933795.6,4976.16,10850992.4,1354.6,1918.8000000000002,0,74353.2,5477.6,10933458.6,2786.2000000000003,10856505.6,1635.8,2266,0,78926.2,6293.6,10934250.8,7931.7999999999975,2010-12-02
8,10851107,1310,1764,0,82728,5031,10936861,4479,10851482.16,1310.44,1783.72,0,82348.04,5058.76,10936924.36,4450.28,10849087.399999999,1199.6,1607.6,0,79121.8,4646.2,10936558.6,2420.6,10855178.6,1468.4,2007.3999999999999,0,84488.2,5623,10937422.4,6681.799999999999,2010-12-09
9,10850263,1145,1556,0,87060,4376,10939978,3673,10850513.64,1160.12,1578.12,0,86782.4,4441.64,10940034.28,3667.4,10847768.600000001,1055.1999999999998,1437.6,0,83332.2,4106.2,10939632.4,2080.4,10854432.8,1270.4,1766.6,0,89346.2,4972.8,10940426.4,5819.799999999999,2010-12-16
10,10849921,1052,1370,0,90842,3887,10943090,3652,10850000.32,1051.24,1400.76,0,90678.64,3944.88,10943130.96,3616.44,10846874.8,915,1236.6,0,87016.6,3548.6,10942690.2,2131.2,10854059.8,1217,1562.3999999999999,0,93613,4373.5999999999995,10943608,5093.799999999999,2010-12-23
11,10849748,958,1281,0,94253,3567,10946222,2863,10849860.6,966.2,1284.32,0,94154.84,3597.52,10946265.96,2680.96,10846366,848,1127.2,0,90394.8,3153.6000000000004,10945819,1456.8000000000002,10854043.600000001,1115.6,1467.4,0,97425.20000000001,4072.5999999999995,10946705.600000001,3869,2010-12-30
12,10849921,880,1201,0,97378,3314,10949393,3104,10849931.56,904.04,1201.24,0,97357.16,3361.84,10949394,2862.32,10846035.8,813,1052.4,0,93422.79999999999,2965.6000000000004,10948901.2,1458.8,10854270,1069.6,1367.1999999999998,0,101058,3834,10949813.4,4528.4,2011-01-06
