model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,60,0.9498025382688668,15.066470669071565,3.6307495430098524,2.616679652619504,2.9885869011790756,2.5123930342876273,3.510032935358366,2.5903501920850087,0.9995950738803827,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994763405980294,7.589140922837836e-6,5.160702610477528e-4,0,0,10911819,-2659.2690255211132,33.59459733617005,70.75959176655556,73.69108385601415,0.009916937549908956
