model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,56,0.6110359575755887,5.901695711476722,11.169177055698185,8.849608739057244,10.295161297458113,3.0652597045622665,11.797273673819348,3.208223832730021,0.8341582044768454,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9983622222631547,0.0016303793331796702,7.398403665666862e-6,0,0,10911819,-3158.5188161662227,0.8946396273850146,79.69050921269366,80.56418655976228,0.009889368613560994
