model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,150,0.5247336005178264,3.7617668035442664,24.76725000661033,12.11810326676634,18.54570118503754,2.6489495594767996,28.060596384000032,0.34749229889636934,0.7457055117214847,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9960937403830094,2.2708881411840385e-6,0.0039039887288494905,0,0,10911819,-2957.9336673079633,9.408007181949092,85.78024689220898,86.53037171671401,0.010056502752833896
