model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,230,0.5729759267328149,12.254215700995953,6.534931846560613,1.0464300427605273,5.3645325633664065,0.9622785180385784,6.203124767843011,0.35367292013635493,0.9800866277187413,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9992218858407256,1.1472706844981386e-6,7.769668885899545e-4,0,0,10911819,-1899.371822120626,6.905998894522698,90.46975756647035,91.35441486066541,0.010293600559234619
