week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901065,2744,3464,0,7624,11089,10914894,11026,10901079.2,2754.08,3462.84,0,7628.08,11088.56,10914924.2,10913,10900742,2638.4,3316.8,0,7506.6,10914.4,10914791,6380,10901448.8,2867,3619,0,7726.6,11262.599999999999,10915108.600000001,18183.6,2010-10-21
2,10894095,2865,3647,0,17462,9964,10918008,7563,10894112.92,2861.16,3639,0,17421.24,9999.6,10918034.32,8241.04,10893426.8,2752,3502.7999999999997,0,16994,9634,10917905,4771.8,10894799.600000001,3052.7999999999997,3844.6000000000004,0,17821,10429.8,10918185.8,16141.199999999992,2010-10-28
3,10887173,2818,3675,0,27488,10141,10921143,10837,10887145.4,2824.04,3676,0,27498.04,10169.76,10921143.48,10322.16,10886048.6,2667.8,3478.6,0,26769.199999999997,9849,10920951.4,3093.6,10888195,3031,3881.7999999999997,0,28363.800000000003,10639,10921341.8,16292.799999999996,2010-11-04
4,10880802,2648,3535,0,37297,9804,10924297,8744,10880673.08,2651.88,3541.92,0,37417.44,9866.8,10924284.32,9508.32,10879225.399999999,2500.8,3359,0,36402.4,9339.400000000001,10923957.6,3768.6,10882024.8,2803.3999999999996,3780,0,38731.399999999994,10418,10924494.399999999,17745.799999999996,2010-11-11
5,10875041,2461,3291,0,46629,9206,10927441,8899,10874834.64,2478.92,3307.92,0,46792.04,9247.08,10927413.52,9469.12,10872778,2339.2,3122.6000000000004,0,45454.600000000006,8802.6,10927127,4906.6,10876583.8,2662.6,3540.8,0,48540,9882.199999999999,10927678.8,18451.999999999985,2010-11-18
6,10870006,2251,3049,0,55176,8526,10930531,8166,10869707.88,2286.2,3075.84,0,55468.84,8570.72,10930538.76,8621.68,10867062.8,2162.6,2898.8,0,53690.4,8124.4000000000005,10930216.2,4045.4,10871960.6,2497.8,3329.3999999999996,0,57687,9147.8,10930932,15130.199999999995,2010-11-25
7,10865474,2130,2846,0,63231,7927,10933657,7238,10865123.84,2155.24,2878.88,0,63496.68,7980.28,10933654.64,7961.76,10862101.600000001,1994.6000000000001,2730.8,0,61251.8,7538.2,10933290,4194,10867830.2,2346.8,3121.3999999999996,0,66370.6,8634,10933980.2,14581.399999999998,2010-12-02
8,10861092,2062,2732,0,70728,7552,10936800,7343,10860879.44,2083.96,2741.4,0,71085.28,7617.84,10936790.08,7109.48,10857149.2,1951,2613.8,0,68503.6,7289.8,10936491.6,3047,10863613.6,2282.4,2948.4,0,74689.8,8291,10937081,12806.999999999996,2010-12-09
9,10856956,2102,2702,0,77898,7409,10939896,6422,10856731.16,2119.88,2717.28,0,78361.28,7440.56,10939929.6,7069.32,10852387.2,1976.8000000000002,2516.2,0,75703.8,7027,10939618,3836.8,10859495.2,2308,2978.3999999999996,0,82535,8042.4,10940243,13041,2010-12-16
10,10852629,2194,2817,0,85296,7560,10943024,7806,10852291.24,2212.76,2821.48,0,85722.84,7670.4,10943048.32,7598.8,10847200.8,2038.4,2546.6000000000004,0,82921,7046.2,10942655.8,3435.4,10855324.4,2408.4,3094,0,90611,8385.8,10943345.399999999,13036.599999999997,2010-12-23
