model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,91,0.9306484279239581,6.6988064502697275,1.8386365563968678,6.01930586425006,0.4513987703632111,6.0073898541900395,1.5225060123181327,5.341348802068428,0.9713332626858907,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994355344562956,7.956967653596075e-6,5.565085760507701e-4,0,0,10911819,-1920.9607204761633,6.803468017836087,91.46160774975733,91.96741712154076,0.009799459709061516
