week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10849703,7679,11536,0,46098,27212,10914973,13943,10849666.04,7705.72,11492,0,46106.08,27192.76,10914969.84,14217.52,10848995.2,7555.4,11247.6,0,45887.2,26761.6,10914868.2,6058.4000000000005,10850225,7876,11723.8,0,46456.8,27733.2,10915042.2,23735.6,2010-10-21
2,10831487,5426,8015,0,73232,23785,10918100,8789,10831486.84,5427.96,8004.36,0,73173.12,23735.6,10918092.28,10418.52,10830467.4,5253.799999999999,7801.799999999999,0,72360.2,23194.199999999997,10917940.4,4110.8,10832538,5616.6,8207.8,0,74057.6,24285.800000000003,10918243.2,22854,2010-10-28
3,10819184,3942,5785,0,92164,16929,10921208,8043,10819346.24,3945.64,5756.2,0,92151.24,16946.68,10921199.32,8684.04,10818051.600000001,3740.2000000000003,5500.6,0,90936.4,16534.2,10920958.2,4841.200000000001,10820783.399999999,4125,5991.799999999999,0,93265.4,17434.2,10921376.6,14605.799999999996,2010-11-04
4,10810989,2944,4233,0,105985,12512,10924335,6939,10811257.12,2943.64,4254.6,0,105875.6,12468.4,10924330.96,6567.96,10809710.600000001,2802.8,4054.8,0,104379.20000000001,11917.4,10924160.2,2144.2,10813008.2,3125.3999999999996,4514.4,0,107313,12950.2,10924479,10187.399999999998,2010-11-11
5,10805577,2287,3250,0,116402,9388,10927473,4399,10805868.68,2289.08,3261.16,0,116049.12,9459.64,10927468.04,4528.52,10804079.8,2186.8,3068,0,114188.6,9007.6,10927253.6,1508.4,10807823.6,2409.8,3452.4,0,117786.4,9870.2,10927649.8,7783.6,2010-11-18
6,10802309,1849,2592,0,124132,7473,10930599,3698,10802290.04,1843.24,2582.56,0,123866.36,7441.68,10930582.2,3700.16,10800188,1728.8000000000002,2371,0,121812.40000000001,7010.8,10930302,1797.8000000000002,10804578.2,1937.1999999999998,2746,0,125740.8,7812.799999999999,10930839.600000001,6360.999999999999,2010-11-25
7,10799619,1565,2150,0,130157,6177,10933684,2572,10799894.36,1551.6,2147.64,0,130106.96,6123.68,10933700.56,2889.64,10797722.2,1435.2,1987.8000000000002,0,127796.2,5673.200000000001,10933439,1062,10802412.4,1641.4,2273.3999999999996,0,132177.8,6444.2,10934011.2,5274.4,2010-12-02
8,10798015,1376,1854,0,135352,5247,10936797,2503,10798280.48,1367.72,1855.64,0,135301,5237.68,10936804.84,2657.6,10795950.399999999,1228.8,1717.6,0,132697.59999999998,4944.8,10936531.4,1387.2,10801155.2,1451.2,1992.2,0,137529.4,5468.4,10937140.2,4656.7999999999975,2010-12-09
9,10797173,1243,1676,0,139870,4707,10939899,1861,10797183.68,1254.64,1673.32,0,139812.72,4674.68,10939924.36,2071.92,10794777,1136,1505.1999999999998,0,136948.8,4306.4,10939671,566.6,10800289.4,1358.2,1779.6,0,142142.8,4924.6,10940296.8,3907.3999999999996,2010-12-16
10,10796315,1167,1590,0,144083,4353,10943003,2177,10796404.88,1167.84,1567.28,0,143906.24,4350.04,10943046.24,2103.28,10793864.8,1068,1437.8,0,140733.6,3981.3999999999996,10942797.4,710.2,10799800.6,1306.1999999999998,1733.2,0,146338.8,4683.4,10943403.6,3554.399999999999,2010-12-23
11,10795582,1128,1453,0,147823,4028,10946138,1882,10795833.76,1127.44,1475.48,0,147729.84,4097.56,10946166.52,2028.56,10792933.4,1043.6,1374.1999999999998,0,144304.4,3822.6000000000004,10945846.600000001,767.2,10799402.8,1254,1646.6,0,150426.8,4559.2,10946570.6,3750.2,2010-12-30
