week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10912563,694,727,0,965,1501,10914956,992,10912567.28,691,723.52,0,971,1512.36,10914952.8,1193.72,10912401.399999999,655.8,670.4000000000001,0,923.6,1437,10914797.6,79.80000000000001,10912803.600000001,726,770.2,0,1027.4,1592.6,10915103,3664.599999999997,2010-10-21
2,10912765,827,1038,0,3406,2745,10918026,2425,10912792.72,825.04,1028.68,0,3400.44,2738.88,10918046.88,2341.48,10912541,786,957.2,0,3260.3999999999996,2640,10917885,113.6,10913154.2,856.4,1083.2,0,3535.5999999999995,2832,10918254.399999999,5602.999999999998,2010-10-28
3,10912781,900,1134,0,6350,3083,10921151,1802,10912775.68,892.24,1121.92,0,6358.44,3063.88,10921148.28,2119.12,10912481.4,852.2,1063,0,6192.4,2973,10920898.2,202.8,10913167,935.2,1173.8,0,6508.799999999999,3139.4,10921391.600000001,6270.199999999993,2010-11-04
4,10912708,918,1180,0,9519,3213,10924255,1954,10912655.6,918.08,1175.88,0,9514.6,3229.6,10924264.16,2825.72,10912252.399999999,867.8,1105.6,0,9311.8,3102,10923994,108.4,10913015.2,964.6,1231.6,0,9752.4,3340,10924559.2,10985.599999999988,2010-11-11
5,10912404,934,1187,0,12756,3305,10927363,1801,10912468.52,933.72,1199.64,0,12767.2,3304.6,10927369.08,2507.48,10912058.600000001,876.4,1134,0,12559.400000000001,3213.3999999999996,10927045,31.800000000000004,10912841.399999999,1004.1999999999998,1260.4,0,13037.8,3408.2,10927688.8,7681.199999999999,2010-11-18
6,10912349,905,1197,0,15995,3318,10930426,2612,10912336.44,902.68,1198.08,0,16031.16,3297.96,10930468.36,3147.48,10911885.6,843,1122.4,0,15806.2,3148.6,10930149.2,296.8,10912730.6,952.8000000000001,1251.4,0,16281.2,3388.7999999999997,10930767.600000001,7975.799999999999,2010-11-25
7,10912388,871,1144,0,19212,3185,10933617,3249,10912361.56,871.72,1143.04,0,19221.96,3182.68,10933598.28,4046.6,10911981.4,803,1077.4,0,18969.6,3091.2,10933250.600000001,230.00000000000003,10912833.399999999,932.4,1195.2,0,19502,3266.8,10933890.2,14021.399999999987,2010-12-02
8,10912603,804,1068,0,22270,3023,10936744,1858,10912595.64,806.4,1066.96,0,22260.92,3017.16,10936729.92,2572.76,10912185.4,761,1000.5999999999999,0,21952.199999999997,2878.8,10936304.399999999,298.6,10913093.600000001,859.8,1133,0,22576.2,3133,10937031.399999999,7983.999999999999,2010-12-09
9,10913017,730,991,0,25084,2777,10939882,1405,10913058.92,729.2,998.36,0,25056.28,2785.08,10939842.76,2276.52,10912643.2,669.8,933.2,0,24661.4,2694.8,10939403,170,10913668,766.4000000000001,1066.1999999999998,0,25429.199999999997,2896.6,10940253,7006.9999999999945,2010-12-16
10,10913851,655,898,0,27645,2510,10942955,1208,10913814.32,647.28,895.84,0,27589.96,2497.2,10942947.4,2417.84,10913349.399999999,597.8,844.4,0,27192.2,2409.6,10942465.600000001,134.6,10914403.6,689.2,949,0,27892.199999999997,2569.6,10943363.2,9284.8,2010-12-23
11,10914904,566,765,0,29880,2210,10946097,2172,10914894.88,566.24,766.08,0,29850.16,2202.64,10946077.36,2800.04,10914410.600000001,524.5999999999999,721.2,0,29516.4,2122.8,10945584.4,185.8,10915453.2,616.5999999999999,808.1999999999999,0,30163.8,2262.2,10946497,6449.6,2010-12-30
12,10916334,482,672,0,31785,1902,10949253,1228,10916293.76,484.16,668.6,0,31774.2,1902.32,10949220.72,1455.52,10915747.600000001,446.4,607.8,0,31449.8,1824,10948661.399999999,101.60000000000001,10916919.4,521.8,721,0,32144.6,1988,10949656,4594.799999999996,2011-01-06
13,10918058,400,565,0,33421,1608,10952344,904,10917990,400.08,566.32,0,33401.32,1606.44,10952357.72,1198.92,10917369,368.2,541.6,0,33044.6,1544.4,10951781.4,217.8,10918582.600000001,440.4,596.6,0,33737.2,1686.4,10952848,3208.199999999998,2011-01-13
14,10920008,324,461,0,34770,1306,10955521,540,10919960,322.64,461.16,0,34729.28,1309.72,10955473.08,992.76,10919369.399999999,291.2,428,0,34384.4,1233,10954890.399999999,58.20000000000001,10920575,351,494.8,0,35071.8,1374.2,10955959.4,2817.7999999999993,2011-01-20
15,10922088,270,375,0,35847,1075,10958601,661,10922151.88,270.56,373.4,0,35808.76,1077,10958604.6,969.4,10921607.8,247.4,336.4,0,35444.6,1013.4000000000001,10958039.600000001,40.60000000000001,10922727.399999999,296.59999999999997,393.4,0,36135.2,1131.2,10959068.399999999,3430.799999999997,2011-01-27
16,10924468,222,307,0,36696,882,10961702,720,10924561.72,221.08,305,0,36665.4,878.64,10961753.2,683.2,10924016.8,203.60000000000002,266.2,0,36337.4,809.8,10961207.8,54.4,10925142.6,248.39999999999998,342.2,0,36938,941.8,10962189.6,1501.3999999999994,2011-02-03
17,10927032,192,260,0,37407,737,10964885,316,10927115.24,190.8,257.72,0,37357.96,740.36,10964921.72,403.68,10926556.4,171.8,233,0,36989.8,691.4,10964366.6,63.599999999999994,10927752.8,206.39999999999998,290,0,37604,789,10965439,980.7999999999995,2011-02-10
18,10929647,170,231,0,37966,642,10968062,529,10929718.72,168.72,233.8,0,37935.6,647.52,10968056.84,714.72,10929133.2,147.2,209.8,0,37585.4,599,10967479.2,20.200000000000003,10930363.600000001,193.8,256,0,38199.6,692.4,10968614,2542.3999999999983,2011-02-17
19,10932294,166,220,0,38469,597,10971174,600,10932354,166.56,219.32,0,38451.44,597.44,10971191.32,669.44,10931781.6,146.4,190.4,0,38107.8,557.2,10970601.399999999,52,10932949,188,248.19999999999996,0,38740,636,10971688.600000001,1542.7999999999997,2011-02-24
20,10934855,178,228,0,38990,609,10974350,453,10934963.28,177.28,229.36,0,38958.52,612.96,10974328.44,585.92,10934400.4,153.8,203.60000000000002,0,38604.6,572.2,10973645.2,44.00000000000001,10935579.8,199.6,253.59999999999997,0,39224.6,691.4,10974852,1612.999999999999,2011-03-03
21,10937430,195,242,0,39527,663,10977529,231,10937535,195.84,243.56,0,39502.44,658.4,10977476.84,395.24,10936892.8,172.8,218,0,39159,610.6,10976695.8,28.2,10938194.600000001,222.2,265.6,0,39737.200000000004,689.4000000000001,10978152.4,1318.3999999999994,2011-03-10
22,10939956,225,278,0,40122,733,10980663,547,10939990.6,222.68,276.4,0,40107.16,737.36,10980596.84,589.12,10939289.6,195.60000000000002,252,0,39752,693.2,10979885.2,96.00000000000001,10940659.8,245.79999999999998,301.79999999999995,0,40339.4,800.5999999999999,10981301.2,1621.7999999999993,2011-03-17
23,10942311,267,322,0,40820,868,10983797,435,10942329.08,267.48,321.84,0,40822.52,863.52,10983740.92,572.6,10941649,247.60000000000002,300.2,0,40469.2,788.6,10982999.4,103,10943056.2,291.4,346.6,0,41084.4,926.6,10984371,1394.1999999999998,2011-03-24
24,10944487,307,379,0,41705,1007,10986904,562,10944515.8,308.12,384.12,0,41667.32,1010.72,10986875.36,841.2,10943861.6,274,348.20000000000005,0,41335.8,948.8,10986103.8,36,10945215.600000001,344.4,432,0,41908.8,1082.2,10987530,3166.7999999999984,2011-03-31
25,10946530,358,432,0,42687,1167,10990099,819,10946522.16,356.2,436.2,0,42680.08,1172.64,10989994.64,917.6,10945877.600000001,329.8,400.6,0,42330.8,1103.2,10989209,132,10947175.6,375.6,481.4,0,42945.2,1252.4,10990602,2538.6,2011-04-07
26,10948429,402,502,0,43847,1346,10993244,754,10948371.32,403.2,496.84,0,43854.6,1345.24,10993125.96,1072.52,10947657.6,371,461.6,0,43506,1293.2,10992370,245.2,10948953.8,431.4,529.4,0,44096.8,1392,10993660.399999999,3125.5999999999976,2011-04-14
27,10950130,454,559,0,45170,1504,10996298,1344,10950054.24,452.68,561.36,0,45184,1504.16,10996252.28,1591.68,10949352.600000001,420.6,532.6,0,44847.600000000006,1432.4,10995491.6,280,10950615.2,477.4,608.4,0,45455.2,1577.8,10996787.4,4699.599999999995,2011-04-21
28,10951609,483,620,0,46698,1661,10999494,1079,10951631.4,481.64,619.68,0,46682.12,1672.8,10999414.84,1259.72,10950892.8,447.80000000000007,570.8,0,46348,1590.2,10998649.4,196.00000000000003,10952289.600000001,529.2,660.2,0,46992.6,1755,10999944.600000001,4236.999999999998,2011-04-28
29,10953086,512,662,0,48304,1794,11002662,1103,10953108.44,515.6,656.44,0,48307.68,1785,11002588.16,1468.32,10952383.2,468.20000000000005,606,0,47920.2,1716,11001838.2,46.2,10953820.2,578.5999999999999,701.2,0,48664.6,1858.1999999999998,11003172,4127.599999999997,2011-05-05
30,10954438,535,686,0,50040,1879,11005770,1093,10954465.52,537.32,685.08,0,50029.48,1874.96,11005717.4,1550.52,10953702.600000001,501.59999999999997,638.8,0,49634,1805,11004954.2,126.80000000000001,10955245.8,589.8,733,0,50434.4,1948.2,11006351.6,4518.6,2011-05-12
31,10955826,534,698,0,51832,1932,11008963,1325,10955810.24,532.52,703.48,0,51816.4,1932.48,11008862.64,1834,10955038.2,479.40000000000003,659.5999999999999,0,51461.4,1860.8000000000002,11008085.8,144.4,10956631.8,588.4,747,0,52210.4,2015.1999999999998,11009557.8,5913.199999999995,2011-05-19
32,10957236,536,689,0,53622,1905,11012101,683,10957183.6,535.44,693.72,0,53608.24,1915.92,11012021,1136.16,10956383,491.4,656,0,53276.4,1821.1999999999998,11011235.6,140.60000000000002,10958051,565.4,738.9999999999999,0,53985.600000000006,2020.1999999999998,11012749.8,3556.4,2011-05-26
33,10958560,518,665,0,55391,1885,11015178,1450,10958625.08,515.52,667.2,0,55366.2,1869.64,11015174,1834.16,10957855.8,474.6,623,0,55003.799999999996,1778.7999999999997,11014395.6,144.20000000000002,10959556.6,554.8,727.8,0,55754.2,1939,11015969.4,6443.999999999996,2011-06-02
34,10960128,474,625,0,57006,1751,11018329,2451,10960185.48,472.96,626.04,0,57015.88,1751.12,11018300.36,2350.16,10959444.2,424,568.8,0,56640.8,1693.8,11017577.4,355.2,10961212,504,674,0,57417.4,1820.6,11019167,5599.999999999998,2011-06-09
35,10961910,435,574,0,58545,1618,11021454,405,10961874.8,432.52,574.32,0,58549.04,1628.68,11021430.68,765.88,10961057.600000001,398.8,527.8,0,58233.600000000006,1547.2,11020606.4,45.400000000000006,10962781.4,464.4,624.6,0,58968.8,1713.6,11022237,2898.9999999999995,2011-06-16
36,10963760,390,526,0,59892,1467,11024624,1319,10963744.44,385.88,524.08,0,59909.24,1461.8,11024563.64,1420.24,10962963,340.2,494.4,0,59573,1384.8,11023723,83.2,10964567.8,410.4,565.6,0,60343.4,1560,11025321,3653.3999999999983,2011-06-23
37,10965812,337,463,0,61090,1297,11027728,701,10965789.48,337.12,463.76,0,61118.32,1301.88,11027708.68,974.72,10964956,302.4,425.20000000000005,0,60790.6,1256.6,11026870,112,10966518,382,506.79999999999995,0,61524.2,1360.6,11028382,3386.7999999999943,2011-06-30
38,10968094,294,395,0,62118,1137,11030940,753,10968011.96,292.52,396.16,0,62161.48,1131.4,11030862.12,1186.28,10967065.399999999,273.6,357.79999999999995,0,61843.2,1058.6,11030002.2,39.2,10968756.399999999,311.4,436.79999999999995,0,62615.2,1210.6,11031545,4565.4,2011-07-07
39,10970455,246,348,0,63003,975,11034026,422,10970379.92,248.32,345.2,0,63028.68,973.96,11034002.12,787.36,10969436.399999999,229.4,310,0,62696.8,918.4000000000001,11033119.8,43.4,10971318.600000001,279.59999999999997,381,0,63525.799999999996,1019.2,11034749.6,3084.3999999999955,2011-07-14
40,10972924,211,294,0,63707,817,11037193,432,10972902.4,211.96,290.2,0,63745.16,822.68,11037149.72,625.24,10972029.399999999,189.39999999999998,259.2,0,63413.4,791.2,11036304.2,43.2,10973784.8,237.2,315,0,64220,856.6,11037947.399999999,1560.9999999999998,2011-07-21
41,10975468,186,250,0,64293,711,11040327,415,10975532.28,183.68,250.68,0,64333.16,714.12,11040299.8,594.08,10974616.6,161.8,223.20000000000002,0,64000.600000000006,674.6,11039478.6,18.6,10976465.8,208.2,287.79999999999995,0,64847.8,758.8,11041098.8,1813.6,2011-07-28
