model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,110,0.984837071573778,19.57724969138736,5.456730178444131,1.0533667003275797,4.429612100473765,0.9662115754757059,5.207943020039047,0.7854024993014389,0.9992668210994351,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994841421410037,1.1212709110145697e-7,5.157457319053823e-4,0,0,10911819,-2931.700287484867,19.623985334367443,65.70789485425287,69.3282263104028,0.010590312216016981
