week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900385,3036,3688,0,7825,11531,10914930,9184,10900389.04,3028.24,3675.84,0,7843.44,11510.04,10914936.56,8718.44,10900191.399999999,2933,3577,0,7724.4000000000005,11338.6,10914828.2,4904.8,10900582,3157.6,3782.2,0,7995,11667.8,10915077.6,12895.6,2010-10-21
2,10891679,3427,4278,0,18661,11481,10918049,9251,10891677.08,3429.48,4267.84,0,18675.12,11457.16,10918049.52,8919.72,10890978.6,3211,4004,0,18237.4,10914.2,10917850.6,5158.4,10892435.2,3652.8,4465.2,0,19096.8,11839.8,10918202.2,15378.599999999999,2010-10-28
3,10881854,3704,4725,0,30908,12684,10921181,8781,10881815.56,3708,4725.2,0,30912.08,12751.84,10921160.84,9233.68,10880258.8,3491.3999999999996,4342,0,29819.4,11831.4,10920913,5370.4,10883360,3915,5066.799999999999,0,31844,13584,10921372.4,15703.599999999997,2010-11-04
4,10871355,3863,4917,0,44149,13457,10924301,9619,10871339.48,3869.68,4948.64,0,44122.4,13528.4,10924280.2,10065.8,10868839.4,3522.2,4544.4,0,42062.8,12545.4,10924002.8,5638,10873992.2,4168.799999999999,5337.799999999999,0,45928.6,14392.8,10924510,15255.799999999997,2010-11-11
5,10860707,3887,5029,0,57782,13823,10927430,10409,10860683.8,3896.96,5049.96,0,57774.56,13879.12,10927405.28,10654.92,10857286.2,3622,4665.8,0,54643,12805.6,10927125.8,6128.4,10864245.4,4155.2,5451.8,0,60384.399999999994,14939.599999999999,10927661,17545.6,2010-11-18
6,10850083,3796,5005,0,71467,13748,10930542,11815,10850246.68,3822.2,4994.76,0,71451.92,13783.52,10930515.56,11453.44,10845659.6,3618.3999999999996,4586.2,0,67309.8,12771.8,10930192.6,7891.5999999999995,10854748.600000001,4139.799999999999,5466,0,75076.59999999999,14956.2,10930830.8,15989.599999999999,2010-11-25
7,10839989,3737,4912,0,85037,13544,10933617,11056,10840013.24,3765.92,4924.32,0,84928.6,13602.8,10933632.08,11088.92,10834144.600000001,3416.2,4553,0,79929.4,12770.599999999999,10933285.399999999,7566.200000000001,10845611.8,4158.4,5415.6,0,89776.2,14864.4,10933994,15416.8,2010-12-02
8,10830004,3723,4858,0,98258,13319,10936741,9548,10830014.72,3729.2,4856.28,0,98159.6,13397,10936759.8,9945.92,10823025.399999999,3438.2,4453.200000000001,0,91980.4,12287,10936320.8,6476.6,10836551.6,4094.7999999999997,5297,0,104321.4,14601.199999999997,10937204.6,16381.8,2010-12-09
9,10819976,3707,4842,0,111231,13448,10939848,10644,10820036.92,3727,4853.88,0,111262.16,13363.32,10939879.96,10629.08,10811814.8,3372.4,4401.8,0,104004.20000000001,12213.400000000001,10939431.600000001,6813.800000000001,10827418,4105.799999999999,5318.199999999999,0,118616.4,14621.399999999998,10940435.8,16347.599999999999,2010-12-16
10,10809960,3796,4938,0,124163,13463,10943002,10228,10809919.4,3819.12,4914.12,0,124334.72,13430.04,10942987.36,10280.48,10800449,3535.2,4419.4,0,116341.2,12192.2,10942465.600000001,5873,10818130.8,4253.4,5421.799999999999,0,132756.6,14679.199999999999,10943500.6,15428.799999999996,2010-12-23
