week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895570,3569,4684,0,11084,15684,10914922,14216,10895585.76,3562.52,4697.76,0,11068.84,15653.8,10914914.88,15444.96,10895380,3438,4574,0,10940.8,15422.8,10914818.2,5363.2,10895950.8,3659,4810,0,11178.599999999999,15813.4,10915003.600000001,28190.799999999996,2010-10-21
2,10886541,3356,4455,0,23712,12359,10918065,10130,10886570.84,3354.08,4432.48,0,23689.12,12396.32,10918046.52,11313.88,10886047.2,3185.6000000000004,4228.4,0,23173.199999999997,11929.2,10917874.600000001,4437.799999999999,10887516,3480.2,4634.5999999999995,0,23975,12722.4,10918180,20430.399999999994,2010-10-28
3,10878388,3071,4124,0,35492,11602,10921178,11791,10878531.88,3060.64,4113.84,0,35490.16,11556.2,10921196.52,12506.24,10877504.8,2848,3893.8,0,34398,10972.4,10920982.8,8341.599999999999,10880014.4,3221.8,4308.799999999999,0,36238.4,12080,10921391.2,18569.399999999994,2010-11-04
4,10871793,2754,3723,0,46254,10447,10924339,9895,10871660.36,2737.08,3705.16,0,46217.24,10419.52,10924319.84,11015.36,10870333.2,2563.4,3476.8,0,44706.6,9937.4,10924032.2,4326.200000000001,10873404.4,2859.8,3894.8,0,47362.8,10862.2,10924504.6,18791.399999999998,2010-11-11
5,10866024,2401,3323,0,55702,9378,10927466,8194,10865948.2,2417.68,3290.32,0,55805.2,9300.56,10927461.4,8478.12,10864281.8,2291.6,3041.8,0,53985.6,8715,10927211.2,4259.2,10867926.399999999,2594.6,3427,0,57334,9665.4,10927665.6,13112.399999999996,2010-11-18
6,10861179,2173,2918,0,64396,8227,10930586,7802,10861288.04,2151.2,2928.56,0,64248.52,8234.16,10930616.32,8545.56,10859266.8,1979.4,2721.8,0,61991.2,7667.2,10930258.2,3925.2000000000003,10863701.2,2280.6,3146.2,0,66147,8797,10930885.4,15056.999999999996,2010-11-25
7,10857462,1922,2601,0,71875,7361,10933782,6383,10857506.68,1917.56,2592.8,0,71733.16,7322.68,10933750.2,6754.24,10854937.2,1754.6,2406.4,0,69132.2,6808.2,10933324.2,2858.2,10860042.4,2062,2827.7999999999997,0,74211.8,7919.6,10934029.2,10345.8,2010-12-02
8,10854249,1781,2331,0,78478,6660,10936906,6212,10854358.24,1759.72,2348.92,0,78397.72,6608,10936864.6,6061,10851276.6,1575.6,2182.6,0,75621,6127,10936410.6,3735.6000000000004,10857190.8,1921.2,2573,0,81339.2,7175.8,10937178.8,10019.399999999998,2010-12-09
9,10851707,1628,2180,0,84495,6102,10939994,5863,10851702.44,1645.32,2176.44,0,84446.16,6077.84,10939970.36,6051.16,10848282.2,1495.4,1985.2,0,81372.6,5579.2,10939463.600000001,3240.4,10854651,1811.4,2334.8,0,87924.79999999999,6663,10940409.6,10339.199999999997,2010-12-16
10,10849666,1522,2041,0,89965,5690,10943103,6185,10849443.44,1546.72,2039.24,0,90061.84,5694.84,10943091.24,6362.32,10845696.4,1395,1837,0,86602.2,5226.6,10942595.6,3692.4000000000005,10852753.6,1705,2245.8,0,93800.20000000001,6291.799999999999,10943549,10674.399999999998,2010-12-23
11,10847740,1423,1893,0,95004,5269,10946253,4789,10847526.52,1456.04,1934.4,0,95313.2,5382.72,10946230.16,5142.8,10843449,1317,1749.8,0,91604.2,4952.6,10945746.6,3426.2000000000003,10851268.2,1648.6,2121.3999999999996,0,99423.79999999999,5961.799999999999,10946690.600000001,7981.199999999999,2010-12-30
12,10845781,1385,1845,0,100243,5045,10949383,4472,10845783.08,1408.6,1850.64,0,100283.52,5129.84,10949325.84,4614.56,10841384.2,1266.6,1696.8000000000002,0,96232.4,4698.6,10948855.6,2098,10849672.2,1569.3999999999999,2101.7999999999997,0,104776.6,5786,10949739,7155.4,2011-01-06
13,10844337,1339,1774,0,105038,4888,10952554,4106,10844305.84,1348.04,1778.56,0,105046.28,4949.56,10952478.72,4685,10839617.4,1225.6,1613.8000000000002,0,100741.6,4550.8,10951982.399999999,2741.2,10848365.8,1495.6,1936.7999999999997,0,109912.79999999999,5417.4,10952929,8453.199999999999,2011-01-13
14,10843144,1259,1636,0,109449,4566,10955576,4065,10843069.88,1263.16,1661.72,0,109554.56,4660.8,10955549.32,4152.76,10838246.4,1132,1540,0,105056.2,4273,10955035.2,2057.4,10847373.8,1366.4,1826.1999999999998,0,114668,5104.2,10956051.4,6627.999999999997,2011-01-20
15,10842272,1137,1537,0,113660,4335,10958681,4136,10842250.24,1161.8,1537.84,0,113733.04,4345,10958682.92,4305.96,10837513.600000001,1046,1369.1999999999998,0,109063.6,3933.3999999999996,10958086.2,1957.4,10846709,1300,1668,0,118898,4681,10959205.8,8160.5999999999995,2011-01-27
16,10841747,1032,1394,0,117592,3991,10961881,3203,10841869.36,1033.52,1388.96,0,117539.36,3951,10961831.2,3442.4,10837137,894.8,1246.4,0,112617.2,3533.6000000000004,10961203.2,1747.2000000000003,10846740.399999999,1143,1524,0,122716,4324.4,10962538.2,6424.799999999994,2011-02-03
