model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,100,0.8714732674399436,3.188015309961016,8.620937466112379,90.26363969739657,2.1619874261245546,57.592672287832244,1.6901369197831464,47.4003424788206,0.5713680324129401,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9997962983669971,1.9986688674599007e-4,3.834746256890413e-6,0,0,10911819,-3130.2293245642045,7.854144721325099,83.5469404403801,84.48033483443544,0.010075199206670125
