model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,175,0.8447486218062988,4.495677860063951,0.8851661791400185,11.52939964692393,0.011656522702152146,9.747579121533729,0.9124497457776932,10.129698338293515,0.8904515398145648,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9985731202711412,1.0639939532567303e-6,0.0014258157349055476,0,0,10911819,-2479.356027131158,3.8773797137714308,86.32898173393039,86.97213957822206,0.00970577942000495
