model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,128,0.7482617751571878,7.441069413019455,7.798510374140807,3.2725553348656478,5.968039650705695,2.1761115418783077,7.661811580604041,1.6822441212140558,0.916376288731399,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9986023750118885,1.2128183043271616e-6,0.0013964121698071673,0,0,10911819,-2569.6176471849885,0.911836676107193,81.07360146333517,82.0467621333455,0.009956053362952338
