week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900877,889,1606,0,11565,3419,10914932,3117,10900860.88,896.84,1611.32,0,11559.08,3425.24,10914928.12,3255.84,10900658.600000001,839.2,1546,0,11490.6,3359.8,10914792.6,852.2,10900981.4,959.8,1698,0,11612.8,3515.8,10915038.4,6223.799999999999,2010-10-21
2,10901658,615,906,0,14917,2671,10918069,2496,10901639.2,616.84,909,0,14899.56,2671.08,10918064.6,2690.24,10901371.8,565.4,840.8,0,14782.4,2546.8,10917947.6,765.6,10901881.8,668.2,972.8,0,15031.400000000001,2783.2,10918211.2,5849.999999999999,2010-10-28
3,10902779,544,738,0,17117,2082,10921156,1544,10902802.52,549.6,733.64,0,17101.28,2063.84,10921187.04,1949.2,10902536.8,516.2,660.8,0,16904,1931.8,10920996,758.6,10903108,593.6,782.8,0,17255,2131.8,10921459.8,4521.599999999997,2010-11-04
4,10904088,518,682,0,19039,1896,10924263,1491,10904117.6,510.84,683.68,0,18999.8,1893.68,10924311.92,1593.32,10903794.2,467.6,633.2,0,18690.6,1781,10924111,481,10904524,536.4,736.5999999999999,0,19202,1995.1999999999998,10924626.8,3204.1999999999975,2010-11-11
5,10905418,501,648,0,20784,1810,10927416,1157,10905479.08,499.76,654.36,0,20793.16,1813.92,10927426.36,1400.48,10905075.2,456.8,611,0,20435.4,1710.8000000000002,10927126,358.40000000000003,10905987.6,532.2,711.4,0,21084.199999999997,1902.3999999999999,10927805.2,4057.7999999999965,2010-11-18
6,10906879,496,623,0,22514,1756,10930506,1738,10906892.56,494.12,630.6,0,22522,1762.32,10930539.28,1829.56,10906446.2,443.6,581.2,0,22137.4,1653,10930232.2,553.8000000000001,10907420,536.4,690.8,0,22804.4,1850.4,10930913.4,4636.199999999995,2010-11-25
7,10908321,466,620,0,24192,1726,10933589,1354,10908365.4,465.84,616.76,0,24202.32,1724.04,10933650.32,1367.24,10907936,439.6,555.6,0,23802.8,1586.8,10933290.4,228,10908907.4,490,671,0,24573.800000000003,1836,10934084.2,2452.3999999999996,2010-12-02
8,10909901,432,582,0,25746,1614,10936721,1243,10909973.32,434.04,580.2,0,25791.6,1616.36,10936779.16,1419.64,10909466.4,401.6,551,0,25383.8,1537.8000000000002,10936359.8,444.4,10910645.8,465.40000000000003,618,0,26247.4,1688.2,10937243.6,2825.3999999999987,2010-12-09
9,10911658,410,542,0,27268,1507,10939857,1244,10911678.24,409.68,540.28,0,27279,1513.72,10939907.2,1298.76,10911142,374.2,502,0,26823,1449,10939503.8,452.8,10912369.8,463.20000000000005,588.1999999999999,0,27714.800000000003,1587.8000000000002,10940407,2295.3999999999996,2010-12-16
10,10913568,369,491,0,28657,1388,10942981,1172,10913503.2,366.64,492.24,0,28650.8,1391.32,10943012.88,1286.4,10912859.2,330.4,454.79999999999995,0,28177.6,1315,10942527.8,236.8,10914168.600000001,397.4,530.8,0,29085.800000000003,1501.1999999999998,10943656.6,3194.6,2010-12-23
11,10915589,332,443,0,29911,1256,10946152,1279,10915499.12,330.84,442.48,0,29877.56,1250.4,10946150,1357.32,10914772.2,300.6,402.4,0,29379.8,1130.2,10945635,359.79999999999995,10916205.2,370.8,481.4,0,30295.4,1345.6,10946831,2518.3999999999987,2010-12-30
12,10917735,280,390,0,30969,1115,10949222,1058,10917625.12,282.8,390.48,0,30965,1111.56,10949263.4,1099.44,10916978,261.2,354.2,0,30443.4,1031,10948690,174.2,10918303.6,310,433.6,0,31407.199999999997,1165.2,10949906.4,2282.6,2011-01-06
13,10919936,256,350,0,31869,986,10952344,805,10919867.12,255.52,348.92,0,31908.44,982,10952380,962.56,10919174,230,307.20000000000005,0,31373.199999999997,901.4,10951851.8,185.6,10920633.2,273.2,395.4,0,32403,1045,10953069.6,2040.3999999999999,2011-01-13
14,10922338,230,304,0,32715,873,10955487,610,10922250.56,230.04,305.96,0,32740.92,867.92,10955527.48,729.16,10921562.6,204.6,275.2,0,32143.199999999997,799.6,10955003.8,292.4,10923064.2,260.2,347.59999999999997,0,33219.2,925.8,10956245,1451,2011-01-20
15,10924726,216,284,0,33457,801,10958658,753,10924683.48,215.24,286.56,0,33479.96,800,10958665.24,824.48,10924029.8,193.8,246,0,32838.6,736.2,10958080,133.4,10925453.4,243.6,319.20000000000005,0,33994.8,868.6,10959288.4,1990.9999999999982,2011-01-27
16,10927133,201,260,0,34140,742,10961759,495,10927167.28,200.92,264,0,34156.48,739.56,10961788.68,656.8,10926525,176,224.2,0,33445.4,668.4,10961247.6,155,10927977.2,228.8,294,0,34711.399999999994,795.4,10962389.6,1550.1999999999996,2011-02-03
