model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,177,0.7266094768197271,12.24614867487051,6.306368553479852,3.7043355897324273,4.378443276015572,3.2659319886851668,4.745541757470359,3.1543828628457313,0.9336921685556824,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9989038709690491,1.7583850537033746e-7,0.0010959531924456993,0,0,10911819,-3246.716969239514,31.427050481511014,73.0990139170683,73.83465601528759,0.010023339721891615
