week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893864,3896,5115,0,12096,17132,10914927,13333,10893837.08,3890.72,5106.2,0,12091.04,17120.32,10914925.04,13506.92,10893465,3737.6,4909,0,11965.400000000001,16841.6,10914741.8,5918.6,10894161,4034.4,5268,0,12190.599999999999,17301,10915064.8,22799.6,2010-10-21
2,10883850,3606,4790,0,25852,13488,10918047,10806,10883808.12,3594.2,4813.48,0,25812.76,13476.04,10918028.56,11198.76,10883020.8,3450.2,4626.6,0,25326,13024.2,10917833.4,5401.6,10884561.2,3741,5006.4,0,26240.4,13919.599999999999,10918187.399999999,17710,2010-10-28
3,10874963,3233,4393,0,38479,12295,10921123,8458,10875062.28,3237.52,4370.48,0,38490.12,12313.52,10921160.4,9437.08,10873787.2,3047.2,4165.4,0,37548.8,11871.400000000001,10920964.6,2288.6000000000004,10876430,3454,4624,0,39388,12899.199999999999,10921405.6,18283.6,2010-11-04
4,10867730,2886,3944,0,49862,11044,10924260,7472,10867651.84,2868.36,3906.72,0,49834.56,10992.44,10924261.48,8010,10866044.2,2687.6,3708.6,0,48278.399999999994,10402.8,10924039.8,3938.6000000000004,10869527.6,2982.8,4122.799999999999,0,51220.8,11682.6,10924595.399999999,13588.999999999993,2010-11-11
5,10861219,2553,3447,0,59955,9708,10927356,7240,10861505.12,2530.32,3431.24,0,59897.96,9730.88,10927364.64,6913.92,10859500.399999999,2366.2,3258.2,0,57908,9253.2,10927118.4,1595.6000000000001,10863883.6,2654.6,3602.5999999999995,0,61710.8,10128.8,10927679.6,11606.199999999997,2010-11-18
6,10856315,2242,3034,0,68764,8576,10930497,5450,10856504.76,2245.04,3029.64,0,68704.48,8567.56,10930483.92,6187.04,10854339.4,2158.2,2815.6,0,66257.20000000001,8016.2,10930272.8,2519.8,10859237.2,2362.6,3191,0,70779,8958.8,10930762.8,11087.8,2010-11-25
7,10852064,1992,2715,0,76816,7638,10933594,6019,10852392.72,1999.92,2726.24,0,76471.88,7652.48,10933590.76,6472.28,10849986.6,1852.8000000000002,2527.4,0,73605.2,7187.4000000000005,10933316.2,3468.2,10855402,2136.4,2931,0,78798.2,8054,10933886.600000001,11667.399999999998,2010-12-02
8,10848798,1839,2457,0,83740,6920,10936668,4774,10848998.56,1826.16,2445.44,0,83432.64,6877.84,10936702.8,4682.96,10846388.2,1714.2,2270.6,0,80385.6,6427.8,10936384.6,2672.2,10852054.8,1941.7999999999997,2634.4,0,85830.4,7338.6,10937027.2,6455.5999999999995,2010-12-09
9,10845995,1687,2238,0,89762,6335,10939798,4527,10846178.32,1684.16,2246.72,0,89719.56,6304.8,10939828.76,4973,10843353.8,1551,2113.2,0,86635.79999999999,5910.6,10939520,2501.2,10849358.4,1876.3999999999999,2437.7999999999997,0,92286.8,6757.5999999999995,10940187.8,9830.799999999997,2010-12-16
10,10843690,1579,2074,0,95622,5872,10942947,4620,10843748,1603.88,2109.56,0,95500.96,5878.44,10942962.4,4431.84,10840722.4,1488.4,1965.8,0,92331,5512.4,10942537.4,1593.8000000000002,10846997,1777.2,2331.6,0,98379.4,6386.799999999999,10943420.8,6832.399999999998,2010-12-23
11,10841234,1556,2015,0,101295,5537,10946043,4649,10841604.64,1553.08,2031.04,0,100937.6,5613.52,10946126.36,4451.16,10838092.399999999,1427.8,1862.2000000000003,0,97774.79999999999,5262.8,10945776.2,1614.2,10844861.2,1693.2,2249.6,0,104133.2,6157.6,10946615.8,8290.999999999998,2010-12-30
12,10839048,1489,1952,0,106802,5440,10949219,3624,10839531.12,1516.6,1969.2,0,106223.08,5486.44,10949240,4315.08,10835559.8,1377.4,1826.1999999999998,0,102971.4,5063.8,10948857.2,1914.4,10843003.8,1708.8,2152.7999999999997,0,109798.79999999999,5994.799999999999,10949838,7616.799999999999,2011-01-06
13,10837058,1447,1892,0,111855,5227,10952372,3964,10837653.32,1458.6,1931.96,0,111334.72,5350.52,10952378.6,4074.24,10833303.8,1331,1750,0,107907,4960,10951888.2,1941.6000000000001,10841309,1606.2,2157.4,0,115280.59999999999,5909.6,10952929,7262.4,2011-01-13
