model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,88,1,7.017439168182243,8.54816225956958,5.684513327991722,6.620786129287166,4.282638488218586,8.186455517488847,3.7388177241444636,0.8614555349423537,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9992388377555299,1.646048039296284e-5,7.447017640772372e-4,0,0,10911819,-3164.641482796119,23.873416590063517,73.93072999034882,75.04109656673997,0.00965334415435791
