week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880848,5381,7015,0,21681,16210,10914928,12502,10880842.84,5380.6,7000.76,0,21706.92,16219.04,10914931.12,13973.4,10880454.6,5188.200000000001,6827.6,0,21516,15928.4,10914829.8,7952.4,10881301.2,5505,7151.2,0,21921.8,16531.4,10915059.2,28836.6,2010-10-21
2,10864716,5407,7058,0,40849,19337,10918025,16445,10864712.56,5416.2,7024.84,0,40881.08,19275.68,10918034.68,17075.76,10864001.8,5280,6794.200000000001,0,40344.2,18739,10917889.2,7143,10865695.4,5572,7178.8,0,41302.4,19634.8,10918249.2,30449.4,2010-10-28
3,10848387,5430,7100,0,60228,19456,10921185,13116,10848469.72,5452.68,7091.04,0,60180.64,19491.24,10921194.08,14415.48,10847095.2,5178.4,6756.8,0,59163.600000000006,18937.8,10921042.8,6504.800000000001,10850086,5770,7412.799999999999,0,60890.4,20109.4,10921470.2,24042.199999999997,2010-11-04
4,10832269,5455,7066,0,79702,19494,10924346,15901,10832351.24,5432.92,7054.6,0,79513.44,19469.56,10924352.2,18333.28,10830291.8,5087.6,6693.6,0,77515.40000000001,18494.8,10924086.4,8507,10835053,5708,7337.6,0,80957.2,20236.4,10924657.4,38563.6,2010-11-11
5,10816686,5226,6846,0,98813,19119,10927520,15867,10816782.72,5246.2,6894.08,0,98580.52,19128.8,10927503.52,17082.72,10814095.600000001,4873.4000000000005,6444,0,95655.2,18125.2,10927196.8,8303.8,10820453.4,5559.799999999999,7213.799999999999,0,100716.4,19953.8,10927862.8,29186.999999999996,2010-11-18
6,10802318,4919,6550,0,117047,18329,10930645,14916,10802264.2,4887.88,6530.28,0,116946.08,18271.68,10930628.44,16081.2,10798817.600000001,4600.6,5999.6,0,112794.20000000001,16982,10930345.6,4132.200000000001,10807177.399999999,5142.6,7007.4,0,119848.20000000001,19411.2,10930919.2,33505,2010-11-25
7,10789405,4319,5928,0,133798,16688,10933727,11687,10789542.04,4336.12,5927.4,0,133950.04,16717.96,10933755.6,13674.84,10785180.4,4064.4,5576.4,0,128650.8,15735.8,10933431.6,7060.2,10795307.600000001,4625,6292,0,137589,17637.6,10934126.8,23932.399999999998,2010-12-02
8,10778799,3636,5110,0,149185,14524,10936870,11707,10779138.92,3662.52,5100.2,0,148964.36,14543.72,10936866,12248.08,10773999.8,3490.2,4801.8,0,142834.2,13751.2,10936459.6,6747.200000000001,10785553.600000001,3862.4,5456,0,153491.2,15483.8,10937321.399999999,18858.399999999998,2010-12-09
9,10770858,2964,4117,0,161995,12016,10939952,9227,10771372.68,2938.92,4134.2,0,161520.76,11976.04,10939966.56,8965.36,10765633.4,2759.8,3919,0,154790.2,11337.4,10939549.6,2489,10778422.600000001,3084.8,4399.8,0,166781,12605.8,10940437.6,15709.8,2010-12-16
10,10765692,2241,3224,0,172020,9440,10943121,9525,10766245.36,2251.12,3218.64,0,171416.2,9395.08,10943131.32,9798.92,10760180.8,2100,3052.6,0,164155.59999999998,8902.8,10942702.8,4440.200000000001,10773582.8,2437.6,3417.8,0,177183.2,9820.599999999999,10943578.8,18457.4,2010-12-23
11,10762998,1677,2439,0,179351,7099,10946270,5736,10763320.56,1663.48,2426.04,0,178860.72,7100.04,10946270.8,6429.84,10756951.6,1522,2252.6,0,171310,6732.6,10945831.4,3273,10770901,1808.6,2684.2,0,184975.4,7645.8,10946792.399999999,15659.999999999985,2010-12-30
12,10762035,1220,1775,0,184854,5212,10949421,3986,10762159.48,1208.28,1773.28,0,184256.24,5198.44,10949397.28,4610.36,10755506,1096.6,1609.2,0,176372.6,4771.8,10948949.600000001,2172.2,10770193.6,1306.1999999999998,1949.4,0,190433.2,5614.4,10949919.399999999,8519.199999999999,2011-01-06
13,10762086,849,1266,0,188461,3773,10952513,2974,10762353.12,858.12,1262.04,0,188034.76,3747.92,10952508.04,2953.04,10755483.8,787,1113,0,179846.6,3414,10951990.8,903.2,10770570.2,943.5999999999999,1367.4,0,194414.59999999998,4087.2,10953112.8,5229.999999999999,2011-01-13
14,10763190,615,932,0,190932,2670,10955616,2364,10763489.84,617.76,924.88,0,190589.56,2699.92,10955622.04,2319.48,10756606.600000001,560.2,855.4000000000001,0,182263.8,2530.2,10955048,673.8,10771824.2,668.4,992.1999999999999,0,197156.4,2942.8,10956253.8,4298.8,2011-01-20
