week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10888561,4936,5880,0,15549,13276,10914925,8012,10888624.64,4905.2,5850.6,0,15529.08,13267.6,10914909.52,8092,10888337.2,4761.8,5689,0,15349.8,12991.8,10914741.6,4652.4,10889127.6,5016.4,6001.799999999999,0,15664.8,13510,10915066.2,12294.199999999993,2010-10-21
2,10871636,5895,7199,0,33231,19119,10918064,12188,10871773.52,5884.84,7186.4,0,33178.72,19045.36,10918023.48,12786.16,10870952.6,5680,6828.200000000001,0,32574.8,18393.4,10917763.2,5811.4,10872969.8,6075.200000000001,7474.5999999999995,0,33662.600000000006,19565.8,10918309.4,21905.199999999997,2010-10-28
3,10851701,6756,8296,0,54301,22396,10921165,11533,10851775.52,6750.28,8329.56,0,54289.92,22361.2,10921145.28,12757.12,10849830.600000001,6381,7937,0,52767,21385,10920839.8,5697.2,10854011.2,7049.199999999999,8650.2,0,55654.600000000006,23388.199999999997,10921395.4,22420,2010-11-04
4,10829084,7456,9307,0,78340,25172,10924256,17211,10829151.44,7431.08,9341.36,0,78316.84,25205.36,10924240.72,17378.52,10826333.600000001,7028.200000000001,8992.8,0,75621.8,24125,10923922.2,6963.6,10832576.6,7789,9889.2,0,80600,26421,10924543.2,32704.999999999978,2010-11-11
5,10804428,7966,10091,0,104774,27340,10927389,16087,10804585.4,7963.52,10081,0,104712.16,27363.88,10927342.08,16707.44,10800050.600000001,7503.800000000001,9591.6,0,100829.4,26011.199999999997,10926997.399999999,8434.2,10809353.4,8529.6,10633,0,108335.59999999999,28916.4,10927605.8,25542.799999999992,2010-11-18
6,10778091,8308,10659,0,133382,28939,10930469,18563,10778517.48,8362,10671.16,0,132906.72,29081.68,10930457.36,19874.8,10772444,7870.8,10155.6,0,127652,27684.399999999998,10930122,12399,10784474.8,8892.2,11323.599999999999,0,137946.6,30770,10930680.4,38396.39999999998,2010-11-25
7,10750677,8698,11083,0,163080,30467,10933577,21312,10751217.84,8711.96,11135.4,0,162483.32,30412.76,10933548.52,20305.48,10743305.6,8224,10597,0,156285,28993.4,10933123.399999999,10204.8,10758245.2,9201,11885,0,169328.8,32285.399999999994,10933792.4,34249.399999999994,2010-12-02
8,10722504,8984,11462,0,193951,31454,10936698,22448,10722807.28,9055.52,11584.32,0,193218.32,31634.08,10936665.44,22258.32,10712898.6,8596.2,10972,0,185620.40000000002,30010.800000000003,10936205.399999999,11871.2,10731503,9693.199999999999,12334,0,201802.2,33656.799999999996,10936947.8,32867.59999999999,2010-12-09
9,10692926,9467,12058,0,225604,32761,10939825,21167,10692887.08,9543.52,12151.52,0,225223.76,33101.8,10939805.88,21760.12,10681320.399999999,9149.4,11529,0,216193,31473.6,10939319,12191.4,10702824,10185.6,12941.4,0,235735.2,35266,10940119,32160.6,2010-12-16
10,10661557,10031,12712,0,259072,34618,10942933,25261,10661194.68,10059.36,12786.24,0,258881.84,34893.88,10942922.12,25300.04,10647883.8,9584.6,12207.8,0,248560.6,33313,10942440,13781.400000000001,10672572.2,10801,13515.2,0,271122.8,37054.6,10943311,42122.79999999999,2010-12-23
