week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10910147,925,1082,0,2773,2455,10914954,1539,10910163.32,933.28,1074.92,0,2782.56,2479.72,10914954.08,1919.68,10909996,849.2,983.8,0,2715,2350.2000000000003,10914829,413.2,10910373.600000001,1022,1141.8,0,2875.2,2612.4,10915090.2,5170.8,2010-10-21
2,10909261,1207,1433,0,6167,3742,10918035,3206,10909244.44,1212.48,1424.04,0,6149.64,3726.92,10918030.6,3811.88,10908748.600000001,1112.4,1283.6,0,5856.799999999999,3438.6,10917866.2,393.80000000000007,10909606.4,1326,1547,0,6467,4063,10918180.8,10280.199999999993,2010-10-28
3,10907364,1492,1796,0,10534,4767,10921142,3770,10907308.48,1509.04,1818.6,0,10514.76,4780.08,10921150.88,4316.24,10906191,1365,1665.8,0,9905.599999999999,4392.4,10920947,778.6,10908096,1686.4,2039.9999999999998,0,11278,5299.199999999999,10921361.4,12019.999999999993,2010-11-04
4,10904420,1786,2178,0,15964,5800,10924237,4812,10904264.56,1810.04,2209.68,0,15955.68,5864.8,10924239.96,5337.6,10902557,1634.4,1996.8,0,14820.8,5267.799999999999,10923999.2,1420.8,10905661.2,2067.2,2494.6,0,17255.8,6601.6,10924467,10187,2010-11-11
5,10900486,2046,2556,0,22366,6808,10927332,5406,10900215.32,2075.08,2596.76,0,22457.4,6937.84,10927344.56,6281.28,10897685.2,1858.6,2294.4,0,20704,6261.6,10927115.8,1704.2000000000003,10902253.6,2312.6,2901.6,0,24506.6,7760.4,10927597,12772.199999999993,2010-11-18
6,10895614,2277,2883,0,29675,7713,10930399,8497,10895344.64,2295.84,2899.48,0,29885.76,7797.64,10930425.72,8628.84,10892030,2062.6,2542.8,0,27363.6,6944.4,10930151.4,649.8000000000001,10898194.399999999,2538,3224,0,32741,8660.2,10930756,20951,2010-11-25
7,10890423,2492,3120,0,37662,8473,10933551,9561,10889813.68,2498.16,3159.32,0,38050.92,8510.28,10933522.08,10195.84,10885688.399999999,2188.2,2817.8,0,34783.6,7619,10933160.2,1919.4,10893590.4,2770.8,3516.5999999999995,0,41720.6,9341,10933820,26909.59999999999,2010-12-02
8,10884454,2611,3339,0,46265,9090,10936661,7377,10883714.6,2636.88,3369.36,0,46903,9170.64,10936623.84,9386.08,10878494.600000001,2384.4,3048,0,42649.2,8203.8,10936281.4,1930.1999999999998,10888405.4,2985.3999999999996,3822,0,51499.2,10227,10936903.600000001,29190.4,2010-12-09
9,10878299,2695,3491,0,55525,9482,10939827,9182,10877274.6,2728.68,3518.72,0,56245.96,9621.6,10939767.96,10348.72,10871176.4,2500.4,3216.8,0,51277,8802.6,10939427,766.2,10882724,3067.8,3941.2,0,61921.600000000006,10848.599999999999,10940020.600000001,33851.19999999999,2010-12-16
10,10871876,2755,3534,0,64908,9655,10942940,11161,10870733.36,2764.16,3568.76,0,65844.32,9801,10942910.6,11628.24,10863817.8,2540.4,3298.8,0,60036,8976,10942637,1555.2,10876934.6,3086,3976.3999999999996,0,72323.8,10962.4,10943241.4,26981.8,2010-12-23
