model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,197,0.928484050083158,31.114313700408584,5.641579788955448,4.894379890972953,4.142333052971552,3.4598411554954813,6.023210636777067,2.9398268587317293,0.9226073242336632,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993516353860127,6.431334355073669e-4,5.2311784799308566e-6,0,0,10911819,-3636.845543995047,53.80354419694058,61.75385553689611,62.84235264970562,0.009842528038554722
