week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895458,3630,4347,0,11465,9905,10914941,7351,10895532.44,3626.6,4345.84,0,11435.84,9847.64,10914940.72,8918.36,10895099.399999999,3456.2,4177.4,0,11248,9556.2,10914819.2,5120.2,10896070,3776.6000000000004,4516.6,0,11589,10121.599999999999,10915103.399999999,14693.999999999996,2010-10-21
2,10883913,4303,5336,0,24534,14108,10918055,11261,10883901.04,4323.28,5293.6,0,24528.8,14082.2,10918046.72,12046.04,10882936.6,4059.4,5007.8,0,23929.800000000003,13475.8,10917871.6,6523.6,10885071.2,4604.8,5477.2,0,25165.199999999997,14623,10918225.600000001,17604.6,2010-10-28
3,10870122,4840,6106,0,40122,16439,10921188,15403,10870153.32,4868.6,6108.32,0,40024.36,16391.44,10921154.6,15409.76,10868241,4598.2,5790,0,38656.2,15537.4,10920904.8,8825.2,10872149.2,5156,6428.6,0,41281.8,17277.8,10921330,22834.999999999993,2010-11-04
4,10855137,5220,6637,0,57505,17932,10924285,16539,10855085.68,5219.76,6641.16,0,57349.4,17978.16,10924296,17075.24,10852098,4807.4,6102.6,0,55036.6,16838.8,10924035.2,9250.6,10858295.4,5562.6,7127.5999999999995,0,59480.399999999994,19071.6,10924553,27290.799999999996,2010-11-11
5,10839143,5425,6964,0,76037,19074,10927442,18686,10839247.72,5363.24,6932.84,0,75867.68,18974.72,10927411.48,18555.64,10834980.8,4917.8,6409.6,0,72188.2,17426.8,10927094.600000001,10513.2,10843957.8,5699.5999999999995,7400.6,0,79306.79999999999,20276.4,10927684.4,30434.399999999994,2010-11-18
6,10823049,5450,7083,0,94827,19403,10930574,18414,10823157.48,5459,7037.6,0,94878.12,19330.08,10930532.2,18880.4,10817513.8,5087.6,6455.4,0,89921.2,17798.800000000003,10930192.6,11292.599999999999,10829185.8,5887.4,7533.6,0,99579,20697.6,10930819,29280.999999999996,2010-11-25
7,10806746,5556,7131,0,114240,19591,10933673,18281,10806923.28,5516.68,7130.44,0,114089.16,19561.32,10933659.56,19378.84,10799820.600000001,5022.200000000001,6584.4,0,107749.4,18184,10933295.2,10869.400000000001,10814543.6,5885.4,7729,0,120166.2,21082.8,10934000.6,30295.999999999985,2010-12-02
8,10790145,5676,7159,0,133535,19878,10936805,17687,10790314.72,5668.68,7257.48,0,133539.76,19890.12,10936780.64,17513.92,10781832.399999999,5135.4,6652.4,0,125555,18187.6,10936338.600000001,10183.2,10799678.4,6176.4,7970.799999999999,0,140980.4,21461.6,10937139.4,22907.8,2010-12-09
9,10772789,5939,7547,0,153484,20465,10939863,18867,10772904.56,5960.32,7549.84,0,153468.24,20584.32,10939882.96,19691.64,10762790.6,5440.4,6952.5999999999995,0,143741.4,18843.8,10939381.8,12933.6,10784088.600000001,6549.799999999999,8281.199999999999,0,162396.39999999997,22454.199999999997,10940366.399999999,28647.199999999997,2010-12-16
10,10753895,6444,8024,0,174447,21638,10942992,18207,10754131.36,6404.68,8037.04,0,174403,21835.4,10942976.08,18205.76,10741917.8,5933.4,7359.200000000001,0,162895.4,19961.2,10942464.4,8352.6,10767167.6,6998.799999999999,8837.199999999999,0,185198.8,23942,10943567,27502.8,2010-12-23
