model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,283,0.9927771416706888,8.736505757199081,6.752282467456565,2.3987183175286964,5.051594250195518,2.2353659346713255,5.89483717454972,1.6146613626311899,0.9417522772418944,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999284087317832,1.0136196490483388e-5,7.057764856774324e-4,0,0,10911819,-2364.469342076157,4.591355021008567,81.42234276796597,81.70221798464007,0.010292635824945238
