week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,1203,1816699,5335165,0,3762222,9098197,10915259,11334073,1199.44,1818873.08,5336566.12,0,3758623.92,9096022.68,10915262.56,19006059.32,1099,1747493.6,5282521.6,0,3584923.2,8999726.2,10915148,5056.6,1271.8,1915192.6,5413574,0,3883965.4,9167390.8,10915411.8,70123807.39999995,2010-10-21
2,4207,19813,353651,0,10540761,1817583,10918481,488730,4204.32,19776.88,354491.88,0,10540028.52,1819733.6,10918501.6,1777728.12,4124.4,19160.8,345567.2,0,10527242.4,1748907.2,10918351.8,2020.6000000000004,4314.6,20325,366847,0,10549410.8,1915395.7999999998,10918684.6,9976536.999999996,2010-10-28
3,6752,7155,21852,0,10885853,40574,10921598,3975,6761.24,7151.2,21873.96,0,10885832.84,40591.44,10921619.24,50847.4,6639.4,7024.6,21561.2,0,10885430,39912,10921431.2,2.2,6879.4,7267.2,22315.6,0,10886158.6,41225.2,10921875.600000001,236325.1999999999,2010-11-04
4,18175,5087,7648,0,10893884,21489,10924742,2887,18155.96,5086.16,7641.56,0,10893871.32,21500.92,10924755,24132.44,17935.6,4971.200000000001,7470.4000000000005,0,10893558.4,21247.4,10924554.399999999,4.200000000000001,18349.8,5204.6,7786.5999999999995,0,10894157.2,21744.6,10925003.600000001,164933.99999999985,2010-11-11
5,31579,4781,6359,0,10885042,17561,10927864,2317,31611,4777.92,6365.64,0,10885104.56,17616.96,10927859.12,18620.72,31292.600000000002,4602.4,6211.4,0,10884877.2,17357.199999999997,10927619.2,0.6000000000000001,31927.2,4952,6499.4,0,10885476.4,17908.4,10928117.4,133111.99999999994,2010-11-18
6,46193,4346,5927,0,10874501,16638,10930989,965,46225.48,4353.24,5926.4,0,10874477.92,16622,10930983.04,15074.8,45543,4228.8,5662.2,0,10873983.6,16140.4,10930672.2,0,46790,4485,6162.799999999999,0,10875006.8,17104.2,10931284.600000001,104261.59999999987,2010-11-25
7,64019,3289,4812,0,10862074,14095,10934135,6281,63940.48,3291.64,4833.32,0,10862069.08,14073.56,10934134.52,12942.96,63337.4,3184.3999999999996,4670.6,0,10861451.6,13706.8,10933789.2,0.6000000000000001,64813.2,3470,5032.6,0,10862738.2,14483.6,10934467.4,59784.399999999914,2010-12-02
8,86089,2054,3220,0,10845920,9823,10937277,1435,86116.6,2046.52,3221.08,0,10845869.88,9792.64,10937254.08,10297.04,85460.4,1916.8000000000002,3074.4,0,10844881,9429.4,10936855.600000001,0,87106.79999999999,2136.7999999999997,3332,0,10846570.399999999,10125,10937576.2,50339.19999999997,2010-12-09
9,111978,1113,1823,0,10825525,5717,10940367,1870,111994.28,1109.64,1836.96,0,10825424.6,5707.4,10940365.48,4905.48,111289,1025.4,1747.4,0,10824454,5471.8,10939947.6,31.800000000000004,112965.8,1173.3999999999999,1984,0,10826113.6,5963.4,10940704.399999999,15881.799999999996,2010-12-16
10,139763,634,1005,0,10801987,3124,10943536,2160,139946.08,634.48,1010.12,0,10801913.76,3117.24,10943504.44,3925.48,139125.4,582.2,928,0,10800789.8,2884.3999999999996,10943011.2,13.200000000000003,141140.2,695.5999999999999,1115.8,0,10802851,3352.7999999999997,10943856,18516.4,2010-12-23
11,168565,482,683,0,10776856,1946,10946636,594,168691.8,475.84,679.04,0,10776756.72,1949.44,10946603.4,2534.48,167705.8,417,597,0,10775437.399999999,1757.4,10946092.2,0,170030.6,524.4,759,0,10777747.2,2141.8,10946950,14591.199999999997,2010-12-30
12,197240,553,651,0,10751300,1713,10949764,183,197316.6,547.12,641.96,0,10751230.08,1729.32,10949735.76,1400.2,196179.4,476.8,572,0,10749788.8,1551,10949200,0,198743,605.2,718.2,0,10752234.8,1951.7999999999997,10950129.399999999,6443.399999999997,2011-01-06
