model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,222,0.9588974594157105,0.4744284349604729,54.44100532754441,0.36902395167003677,5.669071449100588,42.25791948360771,0.0643109334798725,1.0387244323321745,0.7387653236258198,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9999900585660639,4.814507208402422e-7,9.459983215328638e-6,0,0,10911819,-2311.6343526457904,0.7470811358485849,96.1822049868203,96.42671239203212,0.009350630044937134
